network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_25221_PB_83152_PB_256947,0.602,0.064,0.087,0.137,0.313,3,1089,1.001,0.948,1,1.008,3292,187073,0.538,0.399,0.358,0.329,0.298,0.254,0.475,0.164,0.182,0.376,0.659,0.446,0.265,0.206,0.408,0.309,0.319
PB_122877_PB_138946_PB_171072,0.407,0.104,0.139,0.233,0.25,4,1089,0.994,0.948,0.709,0.716,3298,187073,0.106,0.222,0.094,0.387,0.198,0.368,0.314,0.162,0.41,0.233,0.19,0.185,0.145,0.166,0.356,0.356,0.381
PB_154833_PB_153356_PB_131035,0.439,0.087,0.082,0.115,0.235,2,1089,0.998,0.948,1,1.005,3283,187073,0.292,0.181,0.288,0.245,0.281,0.24,0.183,0.294,0.269,0.13,0.454,0.507,0.321,0.332,0.448,0.495,0.481
PB_139295_PB_151545_PB_147467,0.601,0.151,0.146,0.284,0.349,7,1089,1.002,0.948,1,1.005,3284,187073,0.422,0.224,0.188,0.144,0.352,0.631,0.267,0.438,0.436,0.433,0.445,0.518,0.187,0.43,0.494,0.485,0.606
PB_129697_PB_181941_PB_24097,0.205,0.142,0.137,0.195,0.172,4,1089,1,0.948,1,1.043,3400,187073,0.283,0.229,0.374,0.139,0.324,0.238,0.149,0.291,0.383,0.138,0.26,0.168,0.383,0.057,0.228,0.327,0.182
PB_182182_PB_213725_PB_196028,0.444,0.23,0.131,0.335,0.308,6,1089,0.994,0.948,0.854,0.87,3349,187073,0.234,0.281,0.13,0.45,0.272,0.348,0.184,0.254,0.569,0.276,0.272,0.276,0.195,0.331,0.201,0.507,0.5
PB_27994_PB_259669_PB_257936,0.229,0.055,0.061,0.082,0.128,3,1089,1,0.948,1,1.064,3456,187073,0.085,0.115,0.068,0.198,0.102,0.186,0.379,0.3,0.248,0.308,0.285,0.25,0.132,0.105,0.241,0.348,0.153
PB_153281_PB_204487_PB_185544,0.44,0.196,0.118,0.236,0.275,9,1089,0.996,0.948,0.885,0.889,3278,187073,0.128,0.217,0.328,0.35,0.496,0.394,0.27,0.212,0.219,0.228,0.357,0.22,0.254,0.214,0.277,0.355,0.332
PB_146101_PB_30738_PB_164084,0.182,0.066,0.118,0.094,0.123,2,1089,0.995,0.948,1,1.021,3335,187073,0.147,0.156,0.248,0.151,0.255,0.152,0.164,0.22,0.324,0.414,0.128,0.16,0.218,0.171,0.119,0.192,0.25
PB_79912_PB_212208_PB_22123,0.556,0.103,0.164,0.208,0.312,6,1089,1.002,0.948,0.903,0.913,3294,187073,0.178,0.251,0.274,0.145,0.358,0.382,0.221,0.356,0.425,0.325,0.512,0.318,0.311,0.284,0.384,0.272,0.48
PB_172270_PB_153356_PB_153162,0.313,0.062,0.12,0.241,0.209,8,1089,0.998,0.948,1,1.014,3314,187073,0.234,0.239,0.198,0.245,0.219,0.215,0.106,0.273,0.664,0.269,0.119,0.142,0.271,0.125,0.189,0.169,0.19
PB_136973_PB_139295_PB_137975,0.594,0.146,0.403,0.42,0.422,10,1089,0.998,0.948,1,1.012,3307,187073,0.217,0.147,0.177,0.522,0.362,0.671,0.396,0.249,0.441,0.296,0.446,0.473,0.114,0.457,0.457,0.68,0.676
PB_28563_PB_166135_PB_30323,0.444,0.102,0.127,0.324,0.287,6,1089,0.998,0.948,0.99,1,3299,187073,0.289,0.189,0.062,0.238,0.293,0.447,0.12,0.45,0.272,0.317,0.268,0.209,0.407,0.433,0.268,0.442,0.551
PB_187977_PB_167802_PB_28661,0.3,0.104,0.267,0.193,0.229,7,1089,1.001,0.948,0.792,0.81,3334,187073,0.133,0.149,0.205,0.404,0.118,0.349,0.226,0.125,0.288,0.296,0.285,0.183,0.283,0.152,0.147,0.228,0.364
PB_27214_PB_204703_PB_26522,0.516,0.154,0.131,0.237,0.301,9,1089,1.001,0.948,1,1.017,3322,187073,0.211,0.135,0.274,0.401,0.237,0.441,0.114,0.372,0.529,0.511,0.448,0.397,0.46,0.461,0.33,0.474,0.608
PB_135120_PB_163215_PB_171072,0.233,0.042,0.141,0.223,0.177,3,1089,0.993,0.948,0.893,0.918,3342,187073,0.145,0.167,0.094,0.263,0.099,0.28,0.315,0.339,0.279,0.119,0.148,0.102,0.096,0.164,0.061,0.163,0.226
PB_178727_PB_147602_PB_24319,0.374,0.074,0.187,0.119,0.221,3,1089,0.999,0.948,1,1.003,3275,187073,0.142,0.098,0.162,0.27,0.151,0.373,0.345,0.279,0.385,0.251,0.318,0.352,0.381,0.24,0.177,0.183,0.282
PB_158672_PB_166452_PB_29475,0.231,0.084,0.187,0.213,0.188,8,1089,0.997,0.948,0.931,0.945,3317,187073,0.148,0.247,0.223,0.402,0.127,0.245,0.168,0.225,0.18,0.327,0.084,0.175,0.17,0.118,0.221,0.195,0.26
PB_139520_PB_211788_PB_2604,0.27,0.071,0.327,0.205,0.238,6,1089,1.002,0.948,0.885,0.897,3320,187073,0.187,0.191,0.282,0.293,0.272,0.08,0.481,0.237,0.168,0.198,0.278,0.276,0.174,0.205,0.178,0.267,0.241
PB_150985_PB_35704_PB_139834,0.182,0.096,0.162,0.113,0.143,1,1089,1.003,0.948,0.94,0.966,3355,187073,0.331,0.343,0.187,0.215,0.117,0.217,0.185,0.271,0.145,0.194,0.211,0.128,0.31,0.156,0.119,0.262,0.29
PB_213627_PB_155969_PB_136490,0.395,0.076,0.141,0.106,0.22,6,1089,0.996,0.948,0.755,0.778,3359,187073,0.365,0.333,0.405,0.266,0.289,0.404,0.359,0.324,0.168,0.337,0.424,0.255,0.685,0.187,0.381,0.271,0.377
PB_151752_PB_173337_PB_136095,0.301,0.112,0.201,0.172,0.208,4,1089,0.995,0.948,0.982,1.007,3346,187073,0.177,0.074,0.234,0.377,0.11,0.28,0.447,0.161,0.441,0.152,0.13,0.291,0.264,0.243,0.166,0.338,0.229
PB_210828_PB_172459_PB_169499,0.303,0.08,0.152,0.19,0.198,4,1089,0.999,0.948,0.823,0.829,3305,187073,0.106,0.198,0.242,0.415,0.154,0.276,0.147,0.243,0.488,0.397,0.281,0.303,0.251,0.315,0.192,0.297,0.344
PB_121229_PB_23080_PB_28394,0.227,0.076,0.198,0.294,0.214,9,1089,0.997,0.948,1,1.008,3290,187073,0.22,0.139,0.296,0.232,0.298,0.32,0.305,0.273,0.303,0.463,0.244,0.112,0.383,0.277,0.304,0.273,0.265
PB_36561_PB_211471_PB_119203,0.372,0.201,0.429,0.389,0.359,13,1089,0.995,0.948,0.807,0.813,3285,187073,0.316,0.435,0.212,0.277,0.217,0.291,0.35,0.467,0.356,0.693,0.174,0.232,0.518,0.358,0.353,0.481,0.399
PB_136576_PB_34392_PB_212922,0.27,0.255,0.246,0.316,0.273,8,1089,0.999,0.948,0.368,0.384,3316,187073,0.359,0.467,0.291,0.421,0.429,0.305,0.324,0.41,0.271,0.252,0.425,0.228,0.667,0.332,0.392,0.544,0.32
PB_118609_PB_146775_PB_256781,0.379,0.132,0.387,0.371,0.335,7,1089,0.997,0.948,0.993,1.038,3413,187073,0.145,0.149,0.194,0.449,0.157,0.41,0.292,0.126,0.34,0.125,0.157,0.258,0.219,0.294,0.076,0.384,0.409
PB_151752_PB_188602_PB_146775,0.286,0.054,0.086,0.155,0.17,3,1089,0.998,0.948,0.862,0.891,3364,187073,0.18,0.212,0.105,0.282,0.187,0.341,0.446,0.337,0.535,0.251,0.194,0.301,0.163,0.215,0.223,0.316,0.238
PB_145979_PB_130829_PB_146418,0.454,0.046,0.223,0.225,0.278,4,1089,0.998,0.948,0.83,0.839,3292,187073,0.277,0.148,0.195,0.23,0.131,0.409,0.238,0.306,0.417,0.093,0.418,0.446,0.27,0.383,0.333,0.443,0.567
PB_143570_PB_184007_PB_148283,0.267,0.093,0.124,0.099,0.162,3,1089,0.998,0.948,0.909,0.913,3283,187073,0.163,0.194,0.067,0.152,0.162,0.28,0.361,0.367,0.436,0.217,0.206,0.266,0.145,0.209,0.192,0.279,0.256
PB_143558_PB_145934_PB_206141,0.33,0.057,0.167,0.209,0.214,4,1089,1,0.948,0.99,1.004,3311,187073,0.398,0.297,0.325,0.129,0.307,0.292,0.229,0.374,0.224,0.227,0.369,0.292,0.182,0.285,0.344,0.309,0.263
PB_138562_PB_147876_PB_27151,0.249,0.173,0.04,0.12,0.164,3,1089,0.999,0.948,0.842,0.863,3339,187073,0.107,0.085,0.232,0.202,0.285,0.287,0.387,0.196,0.244,0.265,0.309,0.23,0.189,0.17,0.246,0.387,0.265
PB_164165_PB_119108_PB_155151,0.239,0.069,0.238,0.139,0.186,5,1089,0.995,0.948,0.812,0.825,3350,187073,0.208,0.22,0.234,0.312,0.316,0.196,0.132,0.573,0.152,0.218,0.14,0.159,0.172,0.093,0.284,0.26,0.287
PB_167384_PB_172459_PB_140415,0.447,0.049,0.13,0.113,0.241,3,1089,0.997,0.948,1,1.007,3289,187073,0.299,0.232,0.197,0.274,0.264,0.193,0.353,0.185,0.177,0.11,0.349,0.351,0.176,0.25,0.196,0.276,0.202
PB_136973_PB_210828_PB_28812,0.306,0.18,0.288,0.215,0.253,5,1089,1.001,0.948,0.823,0.828,3300,187073,0.244,0.204,0.226,0.17,0.252,0.159,0.398,0.406,0.492,0.412,0.286,0.308,0.124,0.308,0.241,0.371,0.437
PB_262583_PB_173994_PB_22672,0.26,0.118,0.362,0.273,0.268,10,1089,0.997,0.948,0.993,0.998,3282,187073,0.299,0.265,0.117,0.239,0.135,0.28,0.125,0.288,0.319,0.226,0.226,0.169,0.219,0.162,0.114,0.212,0.329
PB_158672_PB_204005_PB_268330,0.262,0.136,0.213,0.241,0.218,8,1089,1.002,0.948,1,1.008,3290,187073,0.288,0.419,0.2,0.565,0.299,0.344,0.142,0.354,0.241,0.361,0.252,0.12,0.304,0.233,0.154,0.435,0.329
PB_267168_PB_205072_PB_137813,0.199,0.199,0.272,0.207,0.221,4,1089,1,0.948,0.903,0.936,3392,187073,0.215,0.314,0.208,0.146,0.287,0.143,0.198,0.402,0.229,0.365,0.188,0.129,0.185,0.267,0.251,0.427,0.358
PB_136782_PB_124007_PB_141534,0.558,0.135,0.383,0.501,0.426,13,1089,1,0.948,0.999,1.011,3307,187073,0.217,0.122,0.13,0.491,0.301,0.503,0.154,0.195,0.407,0.36,0.375,0.378,0.462,0.434,0.4,0.596,0.536
PB_205072_PB_267048_PB_264732,0.528,0.235,0.217,0.264,0.336,6,1089,0.998,0.948,0.886,0.904,3329,187073,0.214,0.149,0.22,0.349,0.299,0.346,0.245,0.482,0.514,0.581,0.49,0.461,0.309,0.542,0.457,0.602,0.622
PB_123251_PB_197011_PB_137425,0.263,0.085,0.084,0.135,0.159,2,1089,1.002,0.948,0.815,0.845,3425,187073,0.307,0.219,0.253,0.106,0.102,0.406,0.433,0.201,0.15,0.33,0.141,0.065,0.176,0.182,0.127,0.111,0.42
PB_172095_PB_153281_PB_124576,0.214,0.102,0.063,0.087,0.13,2,1089,0.999,0.948,1,1.011,3301,187073,0.151,0.163,0.176,0.322,0.201,0.238,0.114,0.265,0.258,0.3,0.126,0.202,0.143,0.159,0.158,0.205,0.167
PB_204215_PB_213869_PB_29402,0.516,0.256,0.104,0.235,0.315,7,1089,1,0.948,0.998,1.009,3301,187073,0.237,0.411,0.301,0.509,0.522,0.36,0.254,0.743,0.594,0.65,0.341,0.434,0.176,0.577,0.149,0.622,0.648
PB_27201_PB_165874_PB_268730,0.433,0.066,0.185,0.354,0.296,5,1089,0.991,0.948,0.996,1.007,3302,187073,0.256,0.167,0.311,0.335,0.287,0.322,0.183,0.576,0.381,0.289,0.151,0.158,0.389,0.334,0.143,0.372,0.505
PB_137281_PB_137476_PB_180216,0.278,0.118,0.289,0.232,0.239,5,1089,1,0.948,1,1.027,3353,187073,0.116,0.187,0.471,0.289,0.244,0.17,0.639,0.475,0.42,0.17,0.298,0.297,0.084,0.278,0.187,0.398,0.266
PB_150474_PB_123526_PB_161933,0.34,0.086,0.265,0.265,0.257,4,1089,0.978,0.948,0.846,0.869,3378,187073,0.265,0.145,0.256,0.239,0.346,0.395,0.363,0.344,0.276,0.267,0.358,0.344,0.26,0.421,0.119,0.465,0.407
PB_152392_PB_180635_PB_21451,0.312,0.184,0.284,0.17,0.245,6,1089,1.004,0.948,1,1.004,3281,187073,0.199,0.112,0.359,0.338,0.431,0.243,0.167,0.254,0.284,0.14,0.23,0.216,0.133,0.232,0.216,0.212,0.203
PB_152230_PB_158722_PB_78170,0.16,0.057,0.099,0.127,0.117,4,1089,0.998,0.948,0.973,1,3353,187073,0.068,0.123,0.169,0.222,0.134,0.147,0.183,0.179,0.497,0.437,0.155,0.216,0.351,0.305,0.213,0.244,0.176
PB_267131_PB_153039_PB_186260,0.455,0.227,0.109,0.219,0.282,7,1089,1.001,0.948,0.691,0.694,3295,187073,0.17,0.36,0.355,0.314,0.401,0.279,0.456,0.359,0.285,0.403,0.505,0.196,0.294,0.239,0.469,0.541,0.511
PB_171072_PB_27214_PB_172115,0.336,0.127,0.463,0.279,0.325,11,1089,0.998,0.948,1,1.013,3308,187073,0.255,0.255,0.095,0.385,0.121,0.371,0.168,0.219,0.234,0.387,0.268,0.256,0.433,0.284,0.128,0.249,0.36
PB_258217_PB_69822_PB_28841,0.576,0.043,0.069,0.137,0.299,4,1089,0.998,0.948,1,1.031,3366,187073,0.45,0.393,0.332,0.374,0.34,0.363,0.106,0.286,0.304,0.571,0.56,0.308,0.438,0.175,0.428,0.269,0.348
PB_176188_PB_126002_PB_143313,0.375,0.112,0.192,0.184,0.237,3,1089,0.999,0.948,1,1.026,3350,187073,0.164,0.154,0.311,0.327,0.185,0.336,0.262,0.262,0.463,0.318,0.194,0.195,0.237,0.173,0.239,0.263,0.318
PB_119203_PB_256706_PB_184887,0.25,0.149,0.231,0.309,0.242,3,1089,0.995,0.948,0.85,0.87,3320,187073,0.328,0.301,0.38,0.375,0.304,0.179,0.303,0.181,0.279,0.434,0.317,0.212,0.168,0.149,0.408,0.121,0.182
PB_194293_PB_25198_PB_153118,0.343,0.091,0.16,0.106,0.202,4,1089,0.992,0.948,0.998,1.01,3303,187073,0.272,0.221,0.508,0.515,0.262,0.279,0.367,0.244,0.198,0.309,0.363,0.382,0.254,0.15,0.248,0.178,0.132
PB_136973_PB_147467_PB_196505,0.297,0.075,0.113,0.149,0.179,2,1089,1.001,0.948,1,1.013,3309,187073,0.314,0.329,0.272,0.109,0.139,0.33,0.396,0.321,0.161,0.122,0.161,0.255,0.072,0.212,0.168,0.349,0.294
PB_126766_PB_256921_PB_21460,0.313,0.218,0.064,0.227,0.224,4,1089,1.002,0.948,1,1.012,3303,187073,0.211,0.264,0.148,0.237,0.307,0.428,0.268,0.432,0.267,0.083,0.272,0.161,0.176,0.128,0.137,0.415,0.502
PB_256831_PB_131907_PB_154311,0.203,0.099,0.177,0.214,0.179,4,1089,0.999,0.948,1,1.021,3333,187073,0.163,0.159,0.17,0.267,0.195,0.351,0.151,0.34,0.334,0.16,0.191,0.221,0.18,0.239,0.078,0.429,0.446
PB_267300_PB_200091_PB_185402,0.326,0.244,0.136,0.246,0.247,5,1089,1,0.948,0.553,0.561,3293,187073,0.179,0.112,0.147,0.493,0.455,0.18,0.164,0.39,0.406,0.322,0.243,0.282,0.199,0.369,0.242,0.505,0.449
PB_159223_PB_168651_PB_142419,0.383,0.051,0.107,0.243,0.234,3,1089,0.997,0.948,0.943,0.951,3297,187073,0.494,0.46,0.202,0.264,0.233,0.254,0.237,0.42,0.167,0.261,0.337,0.384,0.191,0.264,0.298,0.251,0.223
PB_125040_PB_186100_PB_195282,0.166,0.063,0.131,0.209,0.152,3,1089,0.995,0.948,0.999,1.007,3293,187073,0.27,0.217,0.2,0.131,0.148,0.172,0.103,0.263,0.329,0.333,0.092,0.127,0.139,0.171,0.085,0.132,0.217
PB_209242_PB_208906_PB_36233,0.553,0.411,0.165,0.318,0.388,14,1089,1,0.948,0.945,0.951,3288,187073,0.463,0.683,0.318,0.477,0.7,0.377,0.237,0.877,0.621,0.686,0.461,0.534,0.248,0.582,0.306,0.809,0.751
PB_169935_PB_192103_PB_257581,0.594,0.092,0.175,0.295,0.346,7,1089,0.997,0.948,0.832,0.84,3318,187073,0.607,0.424,0.322,0.274,0.161,0.318,0.361,0.279,0.239,0.271,0.688,0.494,0.602,0.361,0.573,0.389,0.347
PB_85528_PB_140754_PB_182086,0.375,0.065,0.148,0.054,0.206,5,1089,1,0.948,0.493,0.496,3294,187073,0.228,0.129,0.346,0.263,0.29,0.236,0.303,0.194,0.555,0.321,0.354,0.365,0.319,0.181,0.321,0.417,0.252
PB_205744_PB_141868_PB_19213,0.335,0.051,0.166,0.128,0.199,2,1089,1.002,0.948,0.697,0.716,3316,187073,0.335,0.227,0.216,0.122,0.092,0.314,0.235,0.468,0.178,0.247,0.397,0.357,0.231,0.288,0.302,0.113,0.347
PB_121229_PB_206141_PB_150744,0.33,0.051,0.099,0.233,0.21,3,1089,1.002,0.948,0.99,0.995,3282,187073,0.353,0.306,0.306,0.219,0.249,0.328,0.235,0.099,0.278,0.316,0.369,0.265,0.308,0.061,0.21,0.263,0.211
PB_154129_PB_189249_PB_206192,0.319,0.177,0.12,0.226,0.223,6,1089,0.998,0.948,0.803,0.813,3297,187073,0.228,0.427,0.201,0.333,0.397,0.33,0.184,0.18,0.313,0.284,0.21,0.103,0.422,0.161,0.206,0.459,0.28
PB_29756_PB_134746_PB_26731,0.26,0.036,0.148,0.089,0.157,4,1089,0.993,0.948,1,1.006,3285,187073,0.136,0.187,0.226,0.168,0.191,0.31,0.302,0.166,0.319,0.405,0.204,0.086,0.384,0.289,0.168,0.203,0.255
PB_158097_PB_148468_PB_259847,0.54,0.062,0.078,0.212,0.294,5,1089,0.994,0.948,0.829,0.844,3310,187073,0.29,0.174,0.517,0.195,0.497,0.588,0.254,0.193,0.354,0.401,0.496,0.507,0.33,0.188,0.49,0.325,0.402
PB_146438_PB_133213_PB_127159,0.612,0.215,0.429,0.432,0.445,8,1089,0.999,0.948,1,1.066,3479,187073,0.455,0.324,0.211,0.488,0.332,0.654,0.164,0.233,0.514,0.165,0.475,0.348,0.474,0.478,0.173,0.61,0.628
PB_263034_PB_167684_PB_132928,0.235,0.111,0.062,0.147,0.152,2,1089,1,0.948,0.836,0.839,3304,187073,0.129,0.08,0.294,0.135,0.29,0.153,0.381,0.145,0.216,0.441,0.228,0.248,0.277,0.183,0.229,0.395,0.234
PB_262055_PB_195408_PB_267016,0.296,0.16,0.069,0.205,0.2,3,1089,1.002,0.948,0.573,0.58,3357,187073,0.146,0.179,0.209,0.148,0.174,0.246,0.143,0.128,0.218,0.248,0.197,0.199,0.146,0.29,0.524,0.316,0.295
PB_154306_PB_257061_PB_202308,0.307,0.094,0.074,0.106,0.173,3,1089,1,0.948,1,1.013,3309,187073,0.082,0.094,0.173,0.175,0.267,0.282,0.1,0.137,0.151,0.232,0.134,0.114,0.253,0.1,0.17,0.163,0.202
PB_178109_PB_27268_PB_195282,0.384,0.092,0.179,0.193,0.237,7,1089,0.998,0.948,0.982,0.994,3306,187073,0.283,0.146,0.13,0.393,0.109,0.267,0.109,0.311,0.391,0.332,0.31,0.38,0.371,0.384,0.067,0.372,0.423
PB_146101_PB_194579_PB_181145,0.243,0.035,0.105,0.058,0.137,2,1089,1.004,0.948,1,1.009,3294,187073,0.086,0.092,0.22,0.164,0.134,0.257,0.27,0.262,0.098,0.162,0.189,0.209,0.43,0.198,0.156,0.259,0.286
PB_136095_PB_128473_PB_186969,0.412,0.119,0.454,0.354,0.359,7,1089,0.985,0.948,0.57,0.594,3398,187073,0.159,0.092,0.105,0.336,0.198,0.39,0.308,0.241,0.164,0.16,0.451,0.347,0.315,0.237,0.16,0.341,0.371
PB_27994_PB_186969_PB_140359,0.228,0.13,0.116,0.158,0.164,3,1089,0.988,0.948,0.705,0.727,3396,187073,0.128,0.142,0.18,0.224,0.314,0.329,0.147,0.118,0.473,0.169,0.278,0.292,0.134,0.111,0.257,0.256,0.295
PB_173764_PB_175382_PB_171072,0.827,0.121,0.246,0.367,0.473,11,1089,0.997,0.948,1,1.005,3279,187073,0.57,0.412,0.212,0.313,0.142,0.535,0.692,0.15,0.287,0.48,0.683,0.701,0.489,0.415,0.436,0.621,0.602
PB_2753_PB_24702_PB_22551,0.26,0.058,0.142,0.095,0.158,2,1089,0.993,0.948,0.969,1.001,3370,187073,0.326,0.35,0.229,0.321,0.092,0.309,0.267,0.332,0.339,0.374,0.166,0.105,0.252,0.203,0.099,0.266,0.326
PB_147876_PB_27201_PB_26404,0.296,0.107,0.102,0.153,0.182,4,1089,1,0.948,1,1.02,3333,187073,0.137,0.112,0.175,0.26,0.278,0.242,0.121,0.18,0.332,0.271,0.286,0.138,0.4,0.187,0.178,0.179,0.232
PB_186100_PB_140031_PB_158388,0.366,0.063,0.034,0.139,0.199,2,1089,0.996,0.948,1,1.008,3295,187073,0.238,0.18,0.381,0.177,0.383,0.203,0.352,0.267,0.121,0.291,0.417,0.362,0.175,0.235,0.373,0.32,0.303
PB_131152_PB_150875_PB_166844,0.429,0.099,0.125,0.099,0.234,4,1089,0.998,0.948,1,1.01,3298,187073,0.285,0.223,0.157,0.131,0.201,0.172,0.51,0.391,0.236,0.162,0.387,0.34,0.314,0.377,0.339,0.424,0.421
PB_156902_PB_210398_PB_134337,0.391,0.094,0.08,0.098,0.211,6,1089,1.001,0.948,0.959,0.975,3313,187073,0.303,0.242,0.29,0.209,0.198,0.379,0.145,0.386,0.2,0.284,0.323,0.198,0.531,0.19,0.35,0.246,0.376
PB_128377_PB_257630_PB_183347,0.303,0.096,0.113,0.208,0.198,5,1089,0.999,0.948,0.728,0.743,3368,187073,0.357,0.386,0.173,0.326,0.118,0.246,0.21,0.316,0.326,0.226,0.318,0.221,0.173,0.302,0.593,0.281,0.279
PB_146101_PB_166531_PB_185783,0.246,0.041,0.081,0.073,0.136,3,1089,1,0.948,1,1.01,3299,187073,0.068,0.107,0.178,0.137,0.168,0.151,0.264,0.123,0.231,0.194,0.202,0.261,0.235,0.149,0.2,0.122,0.193
PB_161933_PB_27214_PB_26597,0.464,0.091,0.165,0.229,0.275,6,1089,0.981,0.948,1,1.017,3320,187073,0.241,0.102,0.202,0.357,0.162,0.444,0.171,0.087,0.597,0.198,0.465,0.263,0.548,0.296,0.23,0.271,0.418
PB_151893_PB_262194_PB_141329,0.515,0.142,0.266,0.247,0.323,5,1089,0.997,0.948,1,1.015,3315,187073,0.262,0.138,0.15,0.276,0.25,0.41,0.207,0.122,0.407,0.255,0.359,0.373,0.263,0.412,0.427,0.623,0.525
PB_136410_PB_189782_PB_30600,0.324,0.083,0.098,0.114,0.183,4,1089,0.999,0.948,1,1.037,3387,187073,0.257,0.29,0.309,0.348,0.239,0.117,0.353,0.348,0.27,0.185,0.341,0.346,0.092,0.154,0.162,0.205,0.274
PB_210335_PB_139834_PB_149920,0.325,0.107,0.251,0.268,0.251,5,1089,1,0.948,0.684,0.703,3354,187073,0.31,0.372,0.191,0.28,0.3,0.367,0.259,0.248,0.336,0.207,0.243,0.099,0.227,0.305,0.226,0.375,0.245
PB_21070_PB_122877_PB_190809,0.292,0.115,0.046,0.225,0.194,3,1089,0.997,0.948,0.709,0.717,3302,187073,0.301,0.239,0.364,0.118,0.461,0.28,0.303,0.269,0.417,0.337,0.325,0.165,0.178,0.13,0.23,0.256,0.335
PB_262316_PB_256657_PB_132928,0.279,0.197,0.427,0.295,0.311,11,1089,0.993,0.948,0.687,0.693,3315,187073,0.204,0.238,0.627,0.455,0.507,0.153,0.119,0.131,0.28,0.091,0.189,0.219,0.207,0.222,0.229,0.293,0.39
PB_78234_PB_212208_PB_204686,0.466,0.199,0.229,0.209,0.297,5,1089,0.996,0.948,0.903,0.915,3302,187073,0.255,0.38,0.289,0.217,0.577,0.332,0.245,0.261,0.188,0.283,0.249,0.256,0.248,0.298,0.248,0.467,0.57
PB_259669_PB_15311_PB_146438,0.612,0.135,0.081,0.191,0.33,5,1089,1.003,0.948,0.958,1.022,3491,187073,0.35,0.162,0.403,0.165,0.417,0.654,0.211,0.362,0.457,0.472,0.475,0.343,0.359,0.392,0.449,0.497,0.628
PB_266782_PB_212725_PB_17453,0.181,0.152,0.267,0.17,0.198,5,1089,1,0.948,0.979,0.991,3303,187073,0.377,0.381,0.21,0.54,0.308,0.178,0.149,0.517,0.441,0.328,0.235,0.25,0.352,0.234,0.152,0.489,0.423
PB_257560_PB_31888_PB_30796,0.412,0.102,0.168,0.262,0.263,8,1089,1,0.948,0.851,0.86,3310,187073,0.229,0.218,0.226,0.441,0.382,0.256,0.298,0.255,0.447,0.486,0.177,0.152,0.195,0.414,0.094,0.411,0.333
PB_208167_PB_140380_PB_128473,0.247,0.072,0.255,0.278,0.228,5,1089,1,0.948,0.819,0.831,3329,187073,0.159,0.08,0.187,0.248,0.085,0.252,0.178,0.267,0.169,0.279,0.15,0.131,0.114,0.17,0.215,0.343,0.319
PB_175181_PB_2753_PB_152230,0.346,0.14,0.221,0.158,0.231,5,1089,0.991,0.948,0.969,0.996,3355,187073,0.148,0.129,0.299,0.235,0.39,0.324,0.213,0.354,0.258,0.478,0.21,0.095,0.189,0.227,0.101,0.143,0.24
PB_190641_PB_139941_PB_186874,0.218,0.05,0.199,0.147,0.167,4,1089,0.998,0.948,1,1.022,3338,187073,0.167,0.198,0.441,0.314,0.3,0.244,0.366,0.273,0.355,0.247,0.31,0.267,0.329,0.108,0.158,0.269,0.243
PB_211675_PB_194579_PB_30179,0.46,0.248,0.189,0.217,0.298,10,1089,1.001,0.948,1,1.02,3330,187073,0.274,0.325,0.335,0.691,0.287,0.409,0.285,0.321,0.566,0.315,0.339,0.246,0.116,0.428,0.157,0.573,0.621
PB_153039_PB_267168_PB_148837,0.305,0.1,0.192,0.194,0.211,4,1089,0.999,0.948,0.903,0.949,3424,187073,0.187,0.307,0.372,0.234,0.392,0.266,0.127,0.268,0.119,0.185,0.206,0.113,0.292,0.108,0.245,0.241,0.237
PB_160980_PB_156544_PB_26567,0.231,0.161,0.309,0.181,0.228,9,1089,1,0.948,1,1.028,3351,187073,0.164,0.209,0.336,0.438,0.321,0.26,0.177,0.17,0.204,0.308,0.146,0.435,0.295,0.18,0.331,0.231,0.274
PB_258484_PB_264732_PB_160378,0.718,0.128,0.128,0.381,0.416,9,1089,0.999,0.948,1,1.005,3281,187073,0.647,0.562,0.254,0.326,0.191,0.397,0.19,0.438,0.663,0.486,0.667,0.793,0.695,0.443,0.509,0.497,0.387
PB_161933_PB_255338_PB_184896,0.316,0.106,0.123,0.103,0.185,3,1089,0.978,0.948,0.957,1.002,3434,187073,0.161,0.128,0.197,0.082,0.117,0.316,0.195,0.275,0.504,0.379,0.27,0.327,0.178,0.228,0.327,0.313,0.317
PB_77815_PB_257223_PB_174396,0.628,0.038,0.22,0.09,0.336,6,1089,1.001,0.948,0.87,0.873,3288,187073,0.645,0.523,0.574,0.429,0.385,0.277,0.558,0.328,0.293,0.453,0.677,0.585,0.259,0.181,0.524,0.269,0.391
PB_28699_PB_26404_PB_190788,0.596,0.116,0.237,0.225,0.345,10,1089,1,0.948,1,1.007,3287,187073,0.283,0.184,0.269,0.38,0.307,0.581,0.195,0.477,0.63,0.575,0.566,0.439,0.691,0.526,0.329,0.467,0.624
PB_178252_PB_146636_PB_70919,0.22,0.082,0.127,0.19,0.164,3,1089,1.001,0.948,1,1.001,3268,187073,0.159,0.161,0.19,0.255,0.152,0.151,0.25,0.259,0.185,0.537,0.185,0.155,0.24,0.307,0.215,0.395,0.183
