network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_35135_PB_208767_PB_220222,0.811,0.118,0.037,0.189,0.421,4,8551,0.998,0.9,0.435,0.435,25666,124365,0.477,0.612,0.091,0.291,0.239,0.7,0.684,0.354,0.538,0.112,0.438,0.08,0.453,0.317,0.322,0.345,0.784
PB_30285_PB_185494_PB_196790,0.305,0.165,0.159,0.088,0.196,5,8551,0.994,0.9,0.544,0.546,25719,124365,0.266,0.182,0.142,0.241,0.362,0.196,0.173,0.251,0.134,0.202,0.29,0.05,0.433,0.13,0.177,0.313,0.271
PB_170749_PB_186844_PB_216070,0.427,0.123,0.158,0.114,0.243,4,8551,0.996,0.9,0.715,0.717,25707,124365,0.21,0.216,0.208,0.212,0.287,0.296,0.246,0.145,0.156,0.44,0.108,0.24,0.433,0.184,0.267,0.306,0.295
PB_34778_PB_35135_PB_166480,0.356,0.128,0.029,0.11,0.198,4,8551,1,0.9,0.695,0.696,25705,124365,0.207,0.207,0.135,0.106,0.248,0.242,0.204,0.177,0.114,0.537,0.194,0.244,0.533,0.14,0.147,0.296,0.353
PB_192151_PB_195229_PB_203350,0.368,0.195,0.222,0.112,0.243,7,8551,1,0.9,0.668,0.671,25732,124365,0.316,0.214,0.108,0.308,0.416,0.275,0.18,0.276,0.177,0.147,0.367,0.1,0.38,0.147,0.335,0.288,0.245
PB_34485_PB_189359_PB_203942,0.288,0.084,0.095,0.07,0.161,4,8551,0.995,0.9,0.699,0.7,25661,124365,0.102,0.051,0.131,0.171,0.213,0.138,0.164,0.133,0.163,0.201,0.188,0.139,0.367,0.144,0.117,0.257,0.255
PB_176224_PB_179346_PB_214422,0.35,0.167,0.181,0.079,0.218,7,8551,0.993,0.9,0.637,0.64,25738,124365,0.221,0.214,0.32,0.114,0.327,0.172,0.112,0.148,0.202,0.29,0.111,0.172,0.241,0.176,0.149,0.36,0.22
PB_172119_PB_179151_PB_180749,0.402,0.322,0.28,0.205,0.311,13,8551,1.001,0.9,0.553,0.559,25800,124365,0.17,0.191,0.26,0.3,0.675,0.121,0.268,0.418,0.476,0.626,0.231,0.26,0.514,0.394,0.241,0.73,0.221
PB_174024_PB_191039_PB_204753,0.296,0.192,0.086,0.089,0.187,4,8551,0.999,0.9,0.588,0.591,25738,124365,0.3,0.225,0.096,0.324,0.345,0.288,0.177,0.355,0.212,0.261,0.299,0.107,0.305,0.15,0.347,0.3,0.282
PB_161618_PB_177088_PB_259441,0.322,0.317,0.294,0.217,0.291,12,8551,0.999,0.9,0.221,0.221,25671,124365,0.226,0.25,0.214,0.293,0.649,0.234,0.461,0.352,0.213,0.593,0.325,0.24,0.593,0.278,0.118,0.577,0.246
PB_36441_PB_37347_PB_219404,0.104,0.203,0.043,0.146,0.137,4,8551,0.983,0.9,0.844,0.846,25712,124365,0.343,0.303,0.092,0.217,0.378,0.131,0.101,0.225,0.28,0.417,0.052,0.188,0.388,0.407,0.281,0.51,0.209
PB_35234_PB_170563_PB_196770,0.307,0.153,0.21,0.125,0.211,4,8551,0.993,0.9,0.623,0.625,25691,124365,0.226,0.234,0.234,0.179,0.295,0.364,0.185,0.181,0.196,0.247,0.155,0.151,0.32,0.182,0.248,0.296,0.378
PB_33825_PB_36120_PB_175213,0.24,0.094,0.028,0.09,0.137,3,8551,0.996,0.9,0.793,0.793,25658,124365,0.18,0.103,0.083,0.19,0.222,0.085,0.108,0.255,0.15,0.24,0.075,0.111,0.293,0.151,0.085,0.154,0.139
PB_36120_PB_178212_PB_218951,0.154,0.031,0.141,0.115,0.12,2,8551,0.995,0.9,0.805,0.805,25673,124365,0.132,0.197,0.136,0.252,0.068,0.229,0.145,0.196,0.163,0.094,0.108,0.123,0.124,0.105,0.281,0.203,0.188
PB_35537_PB_175286_PB_221108,0.527,0.057,0.109,0.132,0.279,2,8551,0.997,0.9,0.502,0.503,25690,124365,0.342,0.417,0.119,0.176,0.101,0.487,0.506,0.222,0.285,0.209,0.293,0.171,0.386,0.071,0.164,0.105,0.466
PB_34485_PB_201067_PB_206430,0.535,0.051,0.088,0.154,0.283,8,8551,0.991,0.9,0.571,0.571,25683,124365,0.245,0.273,0.199,0.383,0.182,0.398,0.402,0.121,0.291,0.395,0.303,0.272,0.63,0.141,0.192,0.289,0.529
PB_216991_PB_220222_PB_206372,0.343,0.076,0.113,0.21,0.212,3,8551,0.996,0.9,0.598,0.6,25730,124365,0.286,0.39,0.153,0.059,0.184,0.247,0.278,0.357,0.283,0.405,0.18,0.247,0.278,0.297,0.375,0.47,0.332
PB_179947_PB_195229_PB_219170,0.247,0.094,0.093,0.086,0.147,1,8551,1,0.9,0.669,0.671,25731,124365,0.119,0.234,0.2,0.293,0.139,0.269,0.221,0.185,0.152,0.091,0.181,0.174,0.182,0.1,0.317,0.141,0.27
PB_178809_PB_218225_PB_219159,0.38,0.058,0.18,0.09,0.217,8,8551,0.999,0.9,0.407,0.409,25718,124365,0.246,0.37,0.17,0.294,0.127,0.303,0.332,0.326,0.269,0.186,0.262,0.157,0.27,0.146,0.362,0.236,0.409
PB_172119_PB_180703_PB_190766,0.194,0.216,0.171,0.124,0.18,4,8551,1,0.9,0.759,0.759,25659,124365,0.227,0.26,0.061,0.318,0.39,0.257,0.176,0.251,0.434,0.221,0.073,0.092,0.261,0.233,0.126,0.389,0.302
PB_33569_PB_175213_PB_220222,0.572,0.055,0.034,0.15,0.297,6,8551,0.997,0.9,0.602,0.602,25676,124365,0.229,0.288,0.083,0.212,0.108,0.4,0.394,0.201,0.244,0.24,0.23,0.159,0.38,0.058,0.118,0.116,0.464
PB_170749_PB_216991_PB_218750,0.508,0.074,0.119,0.126,0.271,6,8551,0.998,0.9,0.336,0.338,25728,124365,0.35,0.464,0.091,0.129,0.168,0.455,0.51,0.416,0.356,0.1,0.287,0.096,0.23,0.115,0.298,0.255,0.44
PB_30372_PB_35169_PB_204753,0.456,0.097,0.115,0.143,0.251,3,8551,0.998,0.9,0.617,0.618,25696,124365,0.119,0.133,0.078,0.132,0.24,0.331,0.288,0.16,0.208,0.237,0.282,0.117,0.427,0.286,0.155,0.206,0.444
PB_172037_PB_215202_PB_262594,0.613,0.262,0.277,0.203,0.375,7,8551,0.999,0.9,0.035,0.035,25717,124365,0.223,0.307,0.182,0.289,0.463,0.575,0.708,0.335,0.264,0.36,0.614,0.241,0.845,0.137,0.109,0.463,0.45
PB_36212_PB_170563_PB_179405,0.233,0.182,0.239,0.126,0.2,5,8551,0.992,0.9,0.595,0.6,25751,124365,0.274,0.276,0.206,0.119,0.352,0.21,0.201,0.192,0.249,0.278,0.196,0.15,0.276,0.179,0.219,0.378,0.252
PB_34269_PB_174938_PB_187548,0.508,0.165,0.175,0.14,0.29,7,8551,1,0.9,0.593,0.593,25671,124365,0.209,0.217,0.212,0.229,0.335,0.341,0.359,0.206,0.172,0.526,0.203,0.283,0.569,0.183,0.225,0.33,0.322
PB_176589_PB_214422_PB_219312,0.372,0.074,0.075,0.083,0.198,3,8551,0.992,0.9,0.637,0.641,25733,124365,0.391,0.406,0.175,0.166,0.104,0.271,0.229,0.362,0.432,0.097,0.14,0.051,0.111,0.139,0.18,0.254,0.31
PB_166974_PB_181414_PB_261448,0.282,0.23,0.128,0.13,0.204,2,8551,0.998,0.9,0.574,0.575,25720,124365,0.237,0.22,0.195,0.108,0.361,0.225,0.278,0.147,0.214,0.535,0.205,0.345,0.52,0.228,0.182,0.399,0.121
PB_30885_PB_181489_PB_190112,0.09,0.157,0.048,0.091,0.104,3,8551,0.994,0.9,0.871,0.871,25667,124365,0.294,0.303,0.103,0.242,0.299,0.223,0.126,0.201,0.278,0.179,0.058,0.073,0.268,0.197,0.119,0.33,0.142
PB_186844_PB_187548_PB_216871,0.44,0.056,0.073,0.096,0.23,6,8551,0.996,0.9,0.83,0.832,25696,124365,0.21,0.225,0.196,0.274,0.197,0.364,0.208,0.113,0.099,0.384,0.092,0.23,0.422,0.119,0.276,0.234,0.365
PB_199051_PB_199863_PB_265167,0.366,0.126,0.071,0.152,0.211,7,8551,0.995,0.9,0.816,0.817,25680,124365,0.26,0.272,0.177,0.271,0.287,0.299,0.221,0.202,0.284,0.347,0.111,0.145,0.398,0.318,0.266,0.492,0.352
PB_34485_PB_206890_PB_213813,0.229,0.037,0.052,0.141,0.138,2,8551,0.993,0.9,0.811,0.811,25671,124365,0.237,0.313,0.092,0.226,0.188,0.145,0.118,0.113,0.246,0.099,0.104,0.027,0.166,0.317,0.072,0.35,0.231
PB_35547_PB_192151_PB_201770,0.532,0.122,0.157,0.136,0.292,4,8551,1,0.9,0.49,0.491,25703,124365,0.162,0.218,0.184,0.252,0.306,0.437,0.434,0.17,0.22,0.471,0.382,0.137,0.61,0.131,0.139,0.325,0.473
PB_35661_PB_181489_PB_216070,0.231,0.063,0.047,0.052,0.125,2,8551,0.995,0.9,0.867,0.869,25715,124365,0.128,0.165,0.125,0.102,0.164,0.128,0.09,0.206,0.138,0.188,0.098,0.179,0.223,0.113,0.15,0.229,0.245
PB_35283_PB_166041_PB_170563,0.599,0.246,0.249,0.183,0.359,9,8551,0.999,0.9,0.237,0.236,25753,124365,0.399,0.436,0.267,0.16,0.373,0.545,0.602,0.285,0.243,0.557,0.384,0.537,0.746,0.149,0.275,0.398,0.444
PB_34581_PB_181009_PB_198393,0.24,0.134,0.037,0.116,0.15,3,8551,0.998,0.9,0.86,0.862,25710,124365,0.167,0.177,0.103,0.111,0.25,0.044,0.061,0.092,0.123,0.478,0.096,0.204,0.457,0.198,0.187,0.331,0.12
PB_34235_PB_203204_PB_208925,0.565,0.05,0.093,0.146,0.297,8,8551,0.995,0.9,0.643,0.644,25689,124365,0.247,0.275,0.209,0.393,0.196,0.414,0.367,0.114,0.303,0.431,0.233,0.351,0.586,0.145,0.269,0.293,0.555
PB_35297_PB_36441_PB_201588,0.302,0.066,0.067,0.143,0.174,3,8551,0.994,0.9,0.893,0.893,25682,124365,0.303,0.272,0.141,0.119,0.179,0.16,0.094,0.24,0.116,0.084,0.084,0.106,0.17,0.343,0.104,0.359,0.173
PB_189359_PB_200651_PB_212998,0.12,0.064,0.104,0.089,0.096,4,8551,0.996,0.9,0.959,0.961,25695,124365,0.204,0.176,0.094,0.078,0.184,0.194,0.145,0.16,0.075,0.108,0.013,0.083,0.162,0.193,0.107,0.187,0.133
PB_36677_PB_176890_PB_209127,0.345,0.099,0.237,0.106,0.221,4,8551,0.992,0.9,0.6,0.6,25689,124365,0.388,0.408,0.257,0.278,0.201,0.414,0.319,0.139,0.226,0.223,0.179,0.238,0.391,0.146,0.26,0.181,0.442
PB_35661_PB_176621_PB_191039,0.62,0.221,0.296,0.177,0.372,8,8551,0.999,0.9,0.29,0.292,25688,124365,0.193,0.285,0.224,0.236,0.379,0.551,0.568,0.343,0.265,0.551,0.413,0.336,0.724,0.143,0.139,0.322,0.48
PB_30730_PB_30885_PB_176654,0.381,0.128,0.056,0.133,0.214,6,8551,0.995,0.9,0.692,0.693,25711,124365,0.206,0.214,0.184,0.166,0.343,0.181,0.262,0.183,0.145,0.539,0.196,0.302,0.47,0.233,0.208,0.411,0.297
PB_213493_PB_214860_PB_261448,0.421,0.109,0.074,0.138,0.231,7,8551,0.984,0.9,0.886,0.892,25794,124365,0.519,0.573,0.293,0.506,0.264,0.406,0.148,0.426,0.576,0.1,0.066,0.216,0.225,0.266,0.264,0.371,0.518
PB_186844_PB_198377_PB_217862,0.477,0.056,0.064,0.109,0.248,3,8551,0.999,0.9,0.63,0.63,25705,124365,0.22,0.342,0.118,0.17,0.061,0.324,0.357,0.297,0.239,0.07,0.265,0.161,0.228,0.095,0.241,0.132,0.378
PB_175213_PB_212998_PB_218267,0.514,0.056,0.028,0.11,0.265,4,8551,0.995,0.9,0.673,0.674,25684,124365,0.273,0.31,0.077,0.21,0.063,0.386,0.344,0.286,0.304,0.121,0.179,0.085,0.305,0.07,0.104,0.1,0.402
PB_34581_PB_178953_PB_218267,0.451,0.053,0.04,0.119,0.236,2,8551,0.997,0.9,0.639,0.64,25697,124365,0.307,0.339,0.089,0.118,0.062,0.38,0.373,0.263,0.287,0.205,0.244,0.134,0.335,0.069,0.111,0.114,0.456
PB_178223_PB_212848_PB_220222,0.358,0.054,0.093,0.077,0.191,3,8551,0.994,0.9,0.744,0.747,25726,124365,0.265,0.306,0.07,0.106,0.052,0.245,0.237,0.276,0.306,0.168,0.139,0.113,0.272,0.059,0.112,0.101,0.349
PB_30363_PB_33892_PB_207851,0.809,0.119,0.195,0.173,0.429,9,8551,1,0.9,0.379,0.379,25660,124365,0.244,0.449,0.19,0.271,0.287,0.682,0.622,0.089,0.499,0.533,0.531,0.202,0.75,0.311,0.243,0.3,0.798
PB_178212_PB_179991_PB_191611,0.235,0.236,0.04,0.155,0.185,3,8551,0.999,0.9,0.933,0.933,25669,124365,0.261,0.296,0.085,0.41,0.44,0.453,0.241,0.277,0.435,0.282,0.042,0.118,0.29,0.282,0.149,0.441,0.432
PB_40183_PB_176883_PB_219687,0.48,0.062,0.156,0.087,0.258,5,8551,0.992,0.9,0.347,0.347,25704,124365,0.375,0.403,0.18,0.146,0.198,0.456,0.424,0.283,0.378,0.108,0.244,0.142,0.326,0.128,0.195,0.177,0.424
PB_191611_PB_217632_PB_204753,0.207,0.03,0.054,0.154,0.133,0,8551,0.998,0.9,0.8,0.802,25699,124365,0.315,0.285,0.178,0.146,0.124,0.256,0.168,0.206,0.138,0.363,0.113,0.186,0.252,0.165,0.3,0.24,0.21
PB_177041_PB_179346_PB_213813,0.342,0.165,0.183,0.078,0.214,7,8551,0.993,0.9,0.644,0.645,25671,124365,0.219,0.212,0.318,0.115,0.327,0.17,0.113,0.147,0.199,0.29,0.111,0.168,0.24,0.171,0.153,0.36,0.219
PB_174938_PB_190112_PB_199303,0.189,0.231,0.243,0.113,0.201,8,8551,1,0.9,0.771,0.772,25671,124365,0.271,0.275,0.107,0.297,0.411,0.211,0.136,0.283,0.432,0.14,0.062,0.064,0.234,0.199,0.114,0.272,0.247
PB_34778_PB_178655_PB_189359,0.175,0.127,0.131,0.073,0.132,5,8551,0.999,0.9,0.772,0.773,25708,124365,0.111,0.047,0.139,0.145,0.319,0.128,0.121,0.119,0.142,0.273,0.134,0.174,0.285,0.162,0.12,0.27,0.148
PB_176621_PB_181489_PB_182930,0.222,0.249,0.187,0.179,0.211,5,8551,0.999,0.9,0.647,0.648,25668,124365,0.205,0.223,0.144,0.303,0.455,0.074,0.112,0.257,0.398,0.292,0.128,0.145,0.315,0.315,0.167,0.514,0.173
PB_172037_PB_179151_PB_219687,0.481,0.166,0.19,0.141,0.281,5,8551,1,0.9,0.248,0.249,25682,124365,0.273,0.289,0.099,0.214,0.356,0.387,0.521,0.225,0.283,0.285,0.397,0.123,0.4,0.222,0.147,0.396,0.315
PB_175534_PB_201067_PB_213335,0.396,0.096,0.134,0.123,0.223,5,8551,0.992,0.9,0.666,0.666,25664,124365,0.23,0.236,0.246,0.232,0.226,0.297,0.27,0.143,0.077,0.391,0.132,0.289,0.436,0.156,0.286,0.277,0.316
PB_198876_PB_211687_PB_220222,0.344,0.086,0.029,0.09,0.183,2,8551,0.991,0.9,0.752,0.753,25662,124365,0.349,0.34,0.084,0.201,0.14,0.359,0.182,0.301,0.354,0.125,0.104,0.1,0.137,0.159,0.157,0.252,0.384
PB_176654_PB_181009_PB_218267,0.25,0.095,0.105,0.113,0.154,6,8551,0.999,0.9,0.718,0.719,25681,124365,0.174,0.27,0.072,0.253,0.222,0.168,0.204,0.232,0.154,0.261,0.164,0.095,0.321,0.226,0.196,0.35,0.257
PB_185494_PB_213398_PB_213493,0.409,0.049,0.124,0.078,0.219,5,8551,0.986,0.9,0.742,0.746,25759,124365,0.298,0.33,0.244,0.41,0.136,0.393,0.199,0.265,0.387,0.133,0.137,0.14,0.321,0.131,0.193,0.109,0.472
PB_175286_PB_202272_PB_214695,0.347,0.087,0.121,0.06,0.191,4,8551,0.993,0.9,0.795,0.799,25754,124365,0.185,0.198,0.2,0.211,0.218,0.261,0.114,0.073,0.126,0.206,0.066,0.104,0.195,0.183,0.189,0.261,0.29
PB_174458_PB_175063_PB_213661,0.388,0.198,0.156,0.151,0.243,4,8551,0.999,0.9,0.329,0.329,25672,124365,0.165,0.206,0.092,0.293,0.367,0.312,0.46,0.157,0.209,0.372,0.409,0.137,0.538,0.14,0.084,0.368,0.321
PB_36677_PB_175063_PB_196263,0.226,0.053,0.068,0.088,0.129,3,8551,0.988,0.9,0.835,0.835,25675,124365,0.203,0.212,0.114,0.107,0.167,0.175,0.146,0.12,0.093,0.203,0.087,0.099,0.128,0.079,0.219,0.224,0.215
PB_30885_PB_178514_PB_191611,0.214,0.206,0.187,0.132,0.188,5,8551,0.995,0.9,0.598,0.598,25677,124365,0.197,0.218,0.18,0.244,0.381,0.069,0.107,0.295,0.287,0.254,0.157,0.163,0.349,0.23,0.142,0.393,0.122
PB_35349_PB_185340_PB_196790,0.442,0.139,0.148,0.117,0.25,5,8551,0.991,0.9,0.602,0.602,25678,124365,0.117,0.069,0.151,0.14,0.297,0.348,0.226,0.354,0.257,0.248,0.303,0.205,0.407,0.186,0.13,0.251,0.373
PB_217188_PB_217765_PB_219289,0.588,0.179,0.058,0.198,0.324,7,8551,0.991,0.9,0.583,0.584,25701,124365,0.632,0.677,0.289,0.403,0.365,0.436,0.418,0.71,0.723,0.282,0.18,0.085,0.147,0.244,0.325,0.496,0.557
PB_173848_PB_217387_PB_218164,0.625,0.092,0.153,0.119,0.33,4,8551,1,0.9,0.079,0.079,25656,124365,0.329,0.421,0.105,0.187,0.245,0.585,0.7,0.355,0.338,0.102,0.509,0.264,0.532,0.218,0.331,0.223,0.585
PB_176589_PB_200516_PB_204753,0.092,0.142,0.111,0.036,0.103,2,8551,0.995,0.9,0.745,0.747,25711,124365,0.253,0.261,0.087,0.234,0.29,0.108,0.067,0.295,0.299,0.21,0.058,0.047,0.2,0.173,0.111,0.221,0.141
PB_163693_PB_178514_PB_206430,0.209,0.288,0.216,0.199,0.231,9,8551,0.995,0.9,0.374,0.375,25684,124365,0.219,0.226,0.363,0.241,0.583,0.105,0.188,0.368,0.299,0.581,0.145,0.26,0.514,0.385,0.215,0.569,0.14
PB_173894_PB_219539_PB_262490,0.516,0.186,0.211,0.163,0.305,5,8551,0.997,0.9,0.304,0.306,25726,124365,0.283,0.297,0.194,0.133,0.371,0.415,0.536,0.249,0.308,0.323,0.358,0.221,0.42,0.256,0.144,0.427,0.302
PB_33886_PB_219269_PB_203075,0.454,0.044,0.033,0.156,0.242,1,8551,1,0.9,0.554,0.556,25738,124365,0.124,0.235,0.133,0.166,0.142,0.319,0.315,0.182,0.242,0.101,0.246,0.107,0.214,0.202,0.179,0.269,0.433
PB_35144_PB_218164_PB_219269,0.853,0.103,0.059,0.176,0.44,6,8551,1,0.9,0.212,0.212,25663,124365,0.512,0.649,0.176,0.251,0.232,0.748,0.696,0.385,0.548,0.065,0.489,0.137,0.449,0.348,0.351,0.343,0.825
PB_35502_PB_176378_PB_207825,0.614,0.194,0.272,0.152,0.358,7,8551,1,0.9,0.429,0.429,25682,124365,0.329,0.364,0.27,0.281,0.301,0.526,0.555,0.226,0.183,0.532,0.333,0.411,0.73,0.136,0.245,0.289,0.433
PB_172037_PB_207825_PB_219404,0.608,0.115,0.18,0.128,0.329,6,8551,0.996,0.9,0.363,0.365,25726,124365,0.445,0.507,0.226,0.25,0.224,0.575,0.606,0.245,0.28,0.212,0.339,0.273,0.486,0.124,0.172,0.212,0.455
PB_39618_PB_176730_PB_185340,0.347,0.162,0.081,0.118,0.204,2,8551,0.99,0.9,0.623,0.626,25711,124365,0.156,0.188,0.142,0.069,0.312,0.266,0.137,0.278,0.274,0.479,0.25,0.215,0.434,0.091,0.139,0.383,0.273
PB_34581_PB_176621_PB_180776,0.284,0.195,0.149,0.127,0.198,2,8551,0.998,0.9,0.614,0.615,25680,124365,0.189,0.177,0.211,0.106,0.325,0.201,0.225,0.129,0.227,0.524,0.146,0.292,0.51,0.185,0.169,0.383,0.133
PB_33858_PB_172119_PB_219539,0.597,0.069,0.133,0.143,0.316,3,8551,0.998,0.9,0.463,0.463,25664,124365,0.359,0.412,0.144,0.211,0.157,0.511,0.546,0.228,0.299,0.238,0.283,0.241,0.441,0.062,0.132,0.142,0.472
PB_30285_PB_180776_PB_218750,0.546,0.11,0.085,0.105,0.287,3,8551,0.999,0.9,0.369,0.369,25687,124365,0.178,0.233,0.136,0.196,0.221,0.467,0.423,0.19,0.299,0.248,0.448,0.133,0.355,0.153,0.437,0.244,0.55
PB_30285_PB_175213_PB_195764,0.511,0.209,0.195,0.159,0.303,8,8551,0.999,0.9,0.554,0.555,25674,124365,0.25,0.223,0.174,0.289,0.49,0.353,0.368,0.243,0.118,0.499,0.42,0.08,0.586,0.122,0.172,0.565,0.368
PB_163693_PB_194271_PB_204379,0.092,0.218,0.091,0.139,0.145,5,8551,0.994,0.9,0.648,0.648,25683,124365,0.21,0.217,0.141,0.26,0.378,0.231,0.106,0.216,0.301,0.319,0.075,0.134,0.278,0.283,0.142,0.393,0.205
PB_33886_PB_181009_PB_266054,0.358,0.14,0.031,0.089,0.198,4,8551,0.999,0.9,0.734,0.736,25734,124365,0.224,0.213,0.114,0.09,0.244,0.229,0.147,0.132,0.144,0.543,0.154,0.308,0.534,0.149,0.152,0.307,0.355
PB_35502_PB_194271_PB_201770,0.198,0.108,0.08,0.076,0.126,3,8551,0.999,0.9,0.878,0.879,25671,124365,0.108,0.08,0.132,0.132,0.268,0.06,0.076,0.098,0.108,0.237,0.109,0.115,0.292,0.148,0.133,0.284,0.144
PB_174024_PB_179991_PB_219289,0.187,0.108,0.138,0.135,0.145,5,8551,0.997,0.9,0.684,0.686,25720,124365,0.153,0.228,0.066,0.283,0.235,0.141,0.171,0.206,0.172,0.26,0.121,0.082,0.298,0.265,0.236,0.349,0.193
PB_34981_PB_185340_PB_187548,0.567,0.151,0.117,0.15,0.308,5,8551,0.992,0.9,0.542,0.542,25669,124365,0.172,0.231,0.197,0.243,0.316,0.393,0.351,0.336,0.255,0.502,0.31,0.274,0.593,0.155,0.151,0.333,0.457
PB_33892_PB_37952_PB_185494,0.411,0.033,0.089,0.093,0.216,6,8551,0.988,0.9,0.664,0.666,25717,124365,0.273,0.325,0.195,0.393,0.095,0.395,0.214,0.153,0.368,0.187,0.16,0.164,0.383,0.143,0.169,0.104,0.473
PB_33886_PB_199332_PB_203832,0.202,0.112,0.038,0.132,0.134,2,8551,0.999,0.9,0.864,0.866,25734,124365,0.344,0.295,0.062,0.187,0.263,0.246,0.149,0.204,0.139,0.119,0.076,0.066,0.198,0.224,0.083,0.266,0.171
PB_33569_PB_166041_PB_212848,0.542,0.186,0.184,0.123,0.307,5,8551,0.996,0.9,0.495,0.496,25802,124365,0.394,0.453,0.315,0.196,0.279,0.474,0.417,0.207,0.214,0.467,0.277,0.481,0.615,0.139,0.265,0.267,0.452
PB_34485_PB_206381_PB_205953,0.356,0.065,0.051,0.166,0.201,5,8551,0.999,0.9,0.829,0.832,25715,124365,0.272,0.222,0.144,0.143,0.157,0.259,0.219,0.169,0.152,0.103,0.184,0.049,0.312,0.341,0.081,0.335,0.32
PB_180703_PB_188232_PB_212848,0.378,0.11,0.105,0.095,0.209,2,8551,0.995,0.9,0.659,0.661,25729,124365,0.154,0.207,0.121,0.064,0.256,0.288,0.219,0.154,0.247,0.427,0.268,0.195,0.407,0.103,0.139,0.309,0.352
PB_188232_PB_212998_PB_205309,0.382,0.076,0.13,0.136,0.216,2,8551,0.994,0.9,0.658,0.66,25742,124365,0.135,0.084,0.088,0.118,0.196,0.295,0.224,0.264,0.245,0.164,0.276,0.113,0.339,0.311,0.157,0.125,0.357
PB_35479_PB_178809_PB_182930,0.252,0.161,0.028,0.128,0.163,5,8551,0.999,0.9,0.782,0.784,25710,124365,0.174,0.181,0.117,0.152,0.278,0.087,0.135,0.121,0.13,0.527,0.143,0.218,0.496,0.176,0.166,0.33,0.156
PB_196770_PB_213661_PB_214418,0.534,0.036,0.048,0.129,0.276,6,8551,0.999,0.9,0.345,0.346,25693,124365,0.174,0.295,0.169,0.21,0.165,0.385,0.489,0.281,0.244,0.241,0.456,0.257,0.446,0.164,0.204,0.164,0.501
PB_33858_PB_204379_PB_260500,0.553,0.047,0.084,0.155,0.291,7,8551,0.995,0.9,0.671,0.672,25683,124365,0.245,0.272,0.208,0.392,0.214,0.412,0.352,0.118,0.297,0.439,0.217,0.357,0.567,0.156,0.274,0.312,0.549
PB_174024_PB_175534_PB_190112,0.203,0.238,0.105,0.165,0.184,3,8551,1,0.9,0.755,0.757,25697,124365,0.239,0.278,0.046,0.327,0.412,0.348,0.241,0.287,0.477,0.294,0.048,0.102,0.285,0.287,0.131,0.439,0.377
PB_34164_PB_161618_PB_208610,0.357,0.18,0.152,0.142,0.225,7,8551,1,0.9,0.414,0.414,25661,124365,0.355,0.379,0.254,0.114,0.332,0.26,0.52,0.129,0.104,0.535,0.256,0.409,0.662,0.152,0.157,0.298,0.356
PB_176287_PB_199863_PB_208132,0.507,0.155,0.182,0.148,0.29,8,8551,0.996,0.9,0.435,0.436,25673,124365,0.231,0.234,0.217,0.27,0.274,0.363,0.408,0.224,0.162,0.455,0.291,0.274,0.638,0.141,0.185,0.321,0.379
PB_33149_PB_214422_PB_219159,0.528,0.119,0.055,0.167,0.285,4,8551,0.993,0.9,0.557,0.562,25768,124365,0.438,0.554,0.109,0.324,0.18,0.432,0.319,0.404,0.577,0.1,0.221,0.096,0.207,0.237,0.208,0.331,0.525
PB_34235_PB_199303_PB_262612,0.297,0.17,0.227,0.082,0.209,6,8551,0.999,0.9,0.585,0.585,25667,124365,0.11,0.094,0.158,0.147,0.307,0.245,0.273,0.235,0.211,0.237,0.17,0.262,0.406,0.161,0.118,0.259,0.154
PB_180380_PB_192151_PB_206381,0.286,0.174,0.173,0.088,0.193,3,8551,1,0.9,0.593,0.595,25704,124365,0.25,0.175,0.072,0.291,0.424,0.215,0.159,0.367,0.18,0.266,0.309,0.064,0.331,0.142,0.204,0.292,0.172
PB_178953_PB_179503_PB_214695,0.317,0.065,0.103,0.028,0.17,7,8551,0.994,0.9,0.846,0.85,25776,124365,0.242,0.244,0.226,0.192,0.178,0.142,0.105,0.159,0.252,0.168,0.055,0.1,0.142,0.113,0.13,0.219,0.232
PB_30885_PB_39618_PB_264383,0.464,0.143,0.211,0.129,0.272,6,8551,0.991,0.9,0.53,0.53,25695,124365,0.24,0.253,0.335,0.292,0.311,0.408,0.304,0.238,0.098,0.387,0.178,0.363,0.529,0.138,0.279,0.258,0.455
PB_177041_PB_181009_PB_219131,0.294,0.167,0.124,0.11,0.188,5,8551,0.999,0.9,0.463,0.464,25664,124365,0.187,0.241,0.133,0.16,0.337,0.264,0.342,0.207,0.2,0.33,0.219,0.081,0.348,0.227,0.157,0.393,0.229
PB_33149_PB_176654_PB_201588,0.122,0.126,0.031,0.098,0.102,2,8551,0.999,0.9,0.825,0.827,25722,124365,0.166,0.103,0.078,0.192,0.308,0.141,0.035,0.25,0.181,0.285,0.083,0.126,0.203,0.167,0.092,0.197,0.127
PB_33412_PB_34269_PB_34778,0.766,0.036,0.093,0.15,0.393,8,8551,0.999,0.9,0.542,0.544,25712,124365,0.357,0.566,0.172,0.349,0.246,0.644,0.568,0.166,0.489,0.551,0.391,0.3,0.7,0.279,0.16,0.294,0.775
