network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_210553_PB_210675_PB_212411,0.397,0.303,0.21,0.15,0.281,10,4225,0.978,0.931,0.356,0.363,12867,34466,0.042,0.101,0.193,0.265,0.084,0.197,0.328,0.161,0.175,0.222,0.211,0.249,0.097,0.169,0.135,0.199,0.275
PB_212802_PB_215765_PB_216589,0.405,0.087,0.294,0.068,0.256,6,4225,0.993,0.931,0.332,0.336,12847,34466,0.378,0.31,0.353,0.402,0.298,0.241,0.451,0.212,0.135,0.382,0.158,0.101,0.226,0.168,0.454,0.386,0.431
PB_207382_PB_207604_PB_211176,0.441,0.377,0.141,0.222,0.319,10,4225,0.978,0.931,0.486,0.489,12726,34466,0.249,0.434,0.308,0.284,0.27,0.356,0.312,0.287,0.309,0.167,0.271,0.478,0.267,0.236,0.46,0.512,0.184
PB_208369_PB_214002_PB_215672,0.272,0.127,0.306,0.071,0.217,6,4225,0.988,0.931,0.519,0.519,12786,34466,0.078,0.105,0.338,0.352,0.269,0.303,0.306,0.109,0.145,0.162,0.143,0.207,0.112,0.177,0.174,0.193,0.354
PB_206781_PB_212249_PB_213577,0.388,0.257,0.249,0.171,0.277,4,4225,0.978,0.931,0.472,0.477,12837,34466,0.113,0.273,0.217,0.2,0.192,0.233,0.241,0.182,0.119,0.167,0.192,0.262,0.075,0.201,0.262,0.399,0.134
PB_207924_PB_212630_PB_215616,0.329,0.239,0.36,0.106,0.277,6,4225,0.984,0.931,0.544,0.565,13109,34466,0.153,0.266,0.331,0.334,0.288,0.336,0.237,0.085,0.153,0.146,0.228,0.365,0.16,0.204,0.208,0.246,0.196
PB_206955_PB_210553_PB_212630,0.436,0.447,0.305,0.245,0.368,10,4225,0.979,0.931,0.308,0.316,12950,34466,0.154,0.346,0.248,0.308,0.144,0.285,0.229,0.221,0.203,0.162,0.364,0.373,0.143,0.221,0.255,0.337,0.146
PB_207660_PB_209058_PB_210088,0.336,0.403,0.088,0.213,0.287,3,4225,0.967,0.931,0.601,0.616,12917,34466,0.302,0.471,0.207,0.204,0.127,0.246,0.182,0.358,0.326,0.182,0.271,0.425,0.276,0.188,0.528,0.461,0.154
PB_206781_PB_209740_PB_210088,0.276,0.409,0.096,0.169,0.265,3,4225,0.966,0.931,0.619,0.632,12833,34466,0.285,0.454,0.203,0.227,0.116,0.232,0.067,0.286,0.278,0.21,0.336,0.356,0.163,0.189,0.291,0.232,0.045
PB_206180_PB_209229_PB_216078,0.451,0.425,0.182,0.294,0.355,8,4225,0.978,0.931,0.26,0.267,12865,34466,0.141,0.324,0.252,0.274,0.159,0.264,0.387,0.458,0.281,0.236,0.14,0.36,0.113,0.166,0.376,0.521,0.214
PB_212292_PB_213023_PB_214904,0.15,0.095,0.26,0.093,0.164,2,4225,0.977,0.931,0.538,0.542,12795,34466,0.067,0.066,0.156,0.174,0.112,0.148,0.165,0.083,0.064,0.127,0.048,0.195,0.154,0.086,0.138,0.079,0.106
PB_210294_PB_211402_PB_216051,0.454,0.253,0.251,0.152,0.298,8,4225,0.986,0.931,0.353,0.36,12806,34466,0.213,0.14,0.299,0.359,0.202,0.24,0.337,0.171,0.21,0.228,0.123,0.081,0.162,0.185,0.194,0.294,0.383
PB_209058_PB_213272_PB_213577,0.253,0.098,0.113,0.088,0.153,2,4225,0.973,0.931,0.603,0.624,13022,34466,0.059,0.054,0.096,0.076,0.099,0.106,0.209,0.095,0.096,0.18,0.076,0.091,0.072,0.058,0.09,0.192,0.059
PB_210953_PB_211402_PB_216589,0.4,0.081,0.217,0.102,0.237,7,4225,0.989,0.931,0.53,0.537,12784,34466,0.289,0.23,0.387,0.376,0.389,0.312,0.461,0.116,0.154,0.313,0.126,0.107,0.171,0.176,0.287,0.394,0.269
PB_209872_PB_210675_PB_215616,0.299,0.169,0.247,0.091,0.216,6,4225,0.981,0.931,0.624,0.641,12932,34466,0.152,0.22,0.323,0.29,0.303,0.331,0.193,0.135,0.105,0.141,0.204,0.284,0.127,0.197,0.219,0.242,0.119
PB_207191_PB_208369_PB_213023,0.378,0.45,0.361,0.227,0.363,12,4225,0.979,0.931,0.36,0.363,12819,34466,0.28,0.513,0.368,0.367,0.291,0.423,0.195,0.334,0.384,0.211,0.385,0.566,0.303,0.232,0.397,0.336,0.116
PB_206180_PB_210009_PB_216051,0.532,0.445,0.297,0.291,0.404,13,4225,0.98,0.931,0.287,0.293,12829,34466,0.17,0.302,0.347,0.365,0.241,0.351,0.437,0.321,0.156,0.218,0.15,0.34,0.122,0.218,0.356,0.603,0.221
PB_206955_PB_208202_PB_213438,0.428,0.389,0.242,0.227,0.333,11,4225,0.98,0.931,0.432,0.44,12920,34466,0.225,0.449,0.299,0.284,0.265,0.352,0.288,0.295,0.3,0.163,0.288,0.489,0.268,0.236,0.46,0.509,0.132
PB_209058_PB_211402_PB_216096,0.485,0.247,0.216,0.157,0.303,8,4225,0.988,0.931,0.445,0.453,12836,34466,0.17,0.14,0.371,0.361,0.326,0.331,0.448,0.133,0.094,0.223,0.091,0.235,0.083,0.208,0.148,0.505,0.2
PB_212556_PB_212802_PB_214240,0.216,0.121,0.21,0.054,0.165,4,4225,0.979,0.931,0.646,0.652,12850,34466,0.093,0.12,0.233,0.244,0.21,0.201,0.153,0.124,0.07,0.139,0.065,0.192,0.174,0.061,0.137,0.142,0.086
PB_207166_PB_207970_PB_216589,0.436,0.394,0.276,0.208,0.341,8,4225,0.985,0.931,0.279,0.281,12750,34466,0.189,0.338,0.368,0.377,0.274,0.371,0.314,0.392,0.224,0.197,0.208,0.419,0.118,0.193,0.228,0.4,0.327
PB_211470_PB_214240_PB_214904,0.167,0.079,0.271,0.041,0.165,3,4225,0.972,0.931,0.746,0.754,12863,34466,0.179,0.182,0.179,0.188,0.159,0.162,0.202,0.196,0.198,0.191,0.167,0.045,0.098,0.115,0.236,0.079,0.189
PB_209058_PB_212411_PB_215327,0.298,0.21,0.131,0.139,0.206,2,4225,0.974,0.931,0.593,0.603,12929,34466,0.027,0.079,0.105,0.112,0.069,0.141,0.242,0.103,0.07,0.193,0.052,0.186,0.052,0.105,0.115,0.204,0.162
PB_207025_PB_207637_PB_214621,0.348,0.36,0.206,0.192,0.287,5,4225,0.984,0.931,0.389,0.393,12759,34466,0.214,0.377,0.278,0.303,0.175,0.287,0.219,0.434,0.27,0.128,0.245,0.398,0.123,0.178,0.227,0.314,0.287
PB_210294_PB_210953_PB_213438,0.397,0.294,0.294,0.141,0.296,7,4225,0.978,0.931,0.398,0.403,12817,34466,0.118,0.245,0.296,0.359,0.224,0.298,0.256,0.165,0.122,0.182,0.285,0.296,0.11,0.218,0.16,0.281,0.177
PB_205456_PB_211402_PB_213438,0.372,0.301,0.241,0.153,0.279,5,4225,0.984,0.931,0.532,0.541,12873,34466,0.226,0.374,0.307,0.292,0.258,0.333,0.246,0.17,0.225,0.167,0.266,0.408,0.207,0.218,0.36,0.424,0.138
PB_208793_PB_209254_PB_211774,0.459,0.361,0.285,0.252,0.348,11,4225,0.972,0.931,0.302,0.304,12775,34466,0.206,0.371,0.406,0.393,0.4,0.427,0.36,0.132,0.287,0.178,0.262,0.49,0.335,0.192,0.399,0.412,0.101
PB_209229_PB_212292_PB_213560,0.382,0.301,0.349,0.192,0.314,7,4225,0.972,0.931,0.344,0.351,12870,34466,0.108,0.242,0.276,0.31,0.208,0.279,0.285,0.17,0.163,0.185,0.193,0.4,0.231,0.143,0.24,0.302,0.126
PB_205456_PB_214582_PB_214991,0.185,0.16,0.065,0.103,0.137,0,4225,0.98,0.931,0.656,0.669,12886,34466,0.122,0.152,0.039,0.066,0.101,0.051,0.237,0.302,0.091,0.227,0.073,0.077,0.103,0.076,0.24,0.2,0.231
PB_207382_PB_210675_PB_213560,0.358,0.294,0.171,0.186,0.264,8,4225,0.974,0.931,0.496,0.503,12825,34466,0.136,0.254,0.217,0.216,0.16,0.247,0.233,0.181,0.184,0.139,0.167,0.351,0.159,0.147,0.279,0.327,0.04
PB_207970_PB_211402_PB_212830,0.361,0.245,0.126,0.142,0.238,6,4225,0.98,0.931,0.526,0.539,12981,34466,0.1,0.196,0.211,0.207,0.162,0.237,0.231,0.103,0.119,0.142,0.14,0.287,0.127,0.135,0.189,0.293,0.051
PB_210660_PB_213560_PB_214506,0.245,0.119,0.254,0.076,0.19,4,4225,0.973,0.931,0.584,0.595,12864,34466,0.152,0.172,0.166,0.215,0.083,0.141,0.29,0.213,0.338,0.229,0.1,0.098,0.263,0.119,0.335,0.062,0.317
PB_210553_PB_213339_PB_216589,0.414,0.214,0.264,0.131,0.276,9,4225,0.983,0.931,0.283,0.285,12752,34466,0.341,0.24,0.196,0.273,0.099,0.168,0.438,0.17,0.364,0.381,0.117,0.046,0.357,0.147,0.461,0.228,0.582
PB_207604_PB_212979_PB_214991,0.359,0.238,0.234,0.134,0.254,7,4225,0.987,0.931,0.459,0.465,12805,34466,0.07,0.19,0.263,0.284,0.207,0.262,0.302,0.274,0.169,0.202,0.117,0.309,0.079,0.184,0.216,0.385,0.139
PB_207604_PB_213487_PB_216599,0.3,0.201,0.054,0.156,0.199,3,4225,0.98,0.931,0.46,0.464,12785,34466,0.172,0.144,0.105,0.145,0.061,0.082,0.288,0.308,0.111,0.272,0.136,0.121,0.076,0.085,0.289,0.283,0.267
PB_207924_PB_209254_PB_214506,0.365,0.305,0.329,0.188,0.304,6,4225,0.978,0.931,0.463,0.476,12913,34466,0.171,0.316,0.347,0.322,0.308,0.378,0.227,0.121,0.184,0.138,0.25,0.395,0.198,0.217,0.24,0.284,0.16
PB_210927_PB_212630_PB_216051,0.466,0.303,0.381,0.166,0.347,11,4225,0.983,0.931,0.249,0.254,12853,34466,0.211,0.138,0.313,0.388,0.189,0.25,0.348,0.148,0.156,0.216,0.19,0.153,0.146,0.195,0.196,0.304,0.385
PB_210675_PB_211508_PB_213982,0.379,0.231,0.306,0.137,0.278,8,4225,0.983,0.931,0.411,0.414,12964,34466,0.134,0.237,0.297,0.341,0.239,0.279,0.27,0.113,0.151,0.186,0.162,0.387,0.226,0.15,0.208,0.294,0.116
PB_212132_PB_214240_PB_214991,0.314,0.163,0.143,0.09,0.196,3,4225,0.982,0.931,0.48,0.485,12872,34466,0.27,0.258,0.055,0.059,0.158,0.106,0.402,0.124,0.259,0.416,0.125,0.119,0.293,0.152,0.467,0.121,0.465
PB_207382_PB_210294_PB_213438,0.406,0.419,0.289,0.238,0.347,11,4225,0.976,0.931,0.347,0.351,12802,34466,0.133,0.315,0.249,0.302,0.152,0.287,0.211,0.193,0.186,0.152,0.333,0.346,0.1,0.221,0.219,0.316,0.141
PB_208579_PB_212132_PB_212411,0.414,0.406,0.199,0.156,0.316,8,4225,0.983,0.931,0.319,0.325,12934,34466,0.08,0.049,0.14,0.168,0.09,0.161,0.261,0.142,0.095,0.206,0.158,0.209,0.131,0.173,0.193,0.201,0.418
PB_212132_PB_214470_PB_216599,0.375,0.212,0.126,0.155,0.237,3,4225,0.982,0.931,0.335,0.349,12972,34466,0.319,0.287,0.052,0.083,0.133,0.09,0.456,0.158,0.228,0.468,0.179,0.14,0.316,0.131,0.491,0.2,0.523
PB_209743_PB_210550_PB_215967,0.316,0.234,0.153,0.082,0.215,6,4225,0.988,0.931,0.506,0.512,12838,34466,0.069,0.218,0.263,0.29,0.187,0.228,0.214,0.227,0.211,0.124,0.136,0.301,0.137,0.169,0.121,0.262,0.182
PB_207038_PB_209872_PB_213487,0.175,0.314,0.18,0.099,0.207,3,4225,0.974,0.931,0.461,0.467,12768,34466,0.261,0.31,0.175,0.246,0.06,0.174,0.129,0.261,0.293,0.17,0.193,0.375,0.253,0.138,0.229,0.103,0.28
PB_210923_PB_212802_PB_215327,0.258,0.167,0.251,0.112,0.206,2,4225,0.974,0.931,0.545,0.555,12953,34466,0.115,0.206,0.239,0.244,0.2,0.238,0.181,0.08,0.163,0.138,0.092,0.305,0.237,0.081,0.197,0.199,0.082
PB_208369_PB_208691_PB_213812,0.181,0.313,0.191,0.109,0.212,3,4225,0.975,0.931,0.479,0.481,12803,34466,0.159,0.238,0.206,0.269,0.09,0.217,0.124,0.214,0.228,0.12,0.203,0.294,0.157,0.153,0.141,0.14,0.325
PB_209254_PB_210553_PB_212630,0.459,0.429,0.378,0.248,0.387,11,4225,0.973,0.931,0.22,0.226,12846,34466,0.147,0.346,0.294,0.368,0.204,0.308,0.282,0.18,0.202,0.165,0.376,0.425,0.217,0.22,0.218,0.326,0.169
PB_207035_PB_210953_PB_211048,0.275,0.306,0.158,0.093,0.225,3,4225,0.97,0.931,0.5,0.515,12848,34466,0.292,0.421,0.289,0.324,0.155,0.271,0.109,0.182,0.287,0.182,0.283,0.43,0.328,0.187,0.401,0.24,0.095
PB_207038_PB_210923_PB_214506,0.349,0.29,0.35,0.144,0.295,7,4225,0.977,0.931,0.405,0.417,12890,34466,0.179,0.308,0.368,0.388,0.252,0.376,0.269,0.103,0.239,0.14,0.236,0.436,0.194,0.216,0.248,0.281,0.23
PB_207166_PB_207637_PB_214904,0.148,0.262,0.191,0.131,0.19,2,4225,0.977,0.931,0.4,0.403,12739,34466,0.237,0.294,0.163,0.211,0.08,0.204,0.146,0.228,0.274,0.112,0.212,0.364,0.235,0.199,0.148,0.109,0.323
PB_210088_PB_215257_PB_215616,0.141,0.049,0.144,0.034,0.105,1,4225,0.972,0.931,0.871,0.894,13001,34466,0.1,0.131,0.184,0.183,0.193,0.167,0.144,0.204,0.123,0.076,0.161,0.155,0.045,0.144,0.153,0.092,0.12
PB_210953_PB_211414_PB_216589,0.457,0.199,0.343,0.124,0.309,6,4225,0.991,0.931,0.356,0.357,12795,34466,0.187,0.161,0.429,0.443,0.391,0.36,0.447,0.128,0.111,0.252,0.087,0.299,0.145,0.225,0.155,0.462,0.211
PB_207025_PB_211508_PB_214838,0.265,0.299,0.238,0.191,0.251,2,4225,0.976,0.931,0.531,0.531,12919,34466,0.17,0.3,0.182,0.203,0.109,0.219,0.173,0.259,0.238,0.084,0.157,0.352,0.214,0.083,0.318,0.303,0.048
PB_209058_PB_212979_PB_214991,0.359,0.202,0.234,0.117,0.244,7,4225,0.987,0.931,0.484,0.492,12863,34466,0.066,0.176,0.274,0.289,0.223,0.27,0.309,0.221,0.152,0.214,0.118,0.293,0.072,0.185,0.171,0.38,0.137
PB_207191_PB_214002_PB_216969,0.379,0.223,0.253,0.208,0.274,6,4225,0.984,0.931,0.434,0.434,12797,34466,0.183,0.114,0.293,0.284,0.252,0.271,0.397,0.257,0.077,0.241,0.067,0.144,0.159,0.181,0.187,0.408,0.234
PB_210009_PB_213715_PB_214991,0.473,0.323,0.213,0.196,0.321,9,4225,0.989,0.931,0.299,0.305,12794,34466,0.279,0.221,0.188,0.273,0.074,0.155,0.477,0.163,0.137,0.389,0.066,0.198,0.088,0.177,0.361,0.362,0.377
PB_207970_PB_208369_PB_212098,0.42,0.481,0.352,0.227,0.382,11,4225,0.984,0.931,0.293,0.297,12909,34466,0.286,0.533,0.386,0.399,0.297,0.425,0.197,0.372,0.407,0.206,0.377,0.621,0.344,0.237,0.446,0.365,0.078
PB_207637_PB_210953_PB_213715,0.483,0.401,0.269,0.19,0.354,8,4225,0.987,0.931,0.282,0.284,12718,34466,0.157,0.21,0.303,0.362,0.198,0.295,0.284,0.147,0.165,0.16,0.234,0.38,0.19,0.218,0.12,0.32,0.29
PB_207660_PB_208202_PB_210550,0.466,0.436,0.183,0.258,0.356,10,4225,0.974,0.931,0.455,0.461,12841,34466,0.301,0.532,0.307,0.28,0.235,0.368,0.28,0.341,0.354,0.166,0.29,0.548,0.301,0.235,0.555,0.575,0.194
PB_209495_PB_211774_PB_215257,0.34,0.167,0.303,0.138,0.252,6,4225,0.982,0.931,0.589,0.592,12845,34466,0.117,0.161,0.364,0.32,0.389,0.366,0.299,0.109,0.068,0.208,0.174,0.258,0.112,0.191,0.188,0.271,0.149
PB_207637_PB_207924_PB_214991,0.283,0.271,0.178,0.096,0.22,7,4225,0.991,0.931,0.4,0.411,12890,34466,0.135,0.24,0.258,0.318,0.138,0.235,0.243,0.321,0.243,0.125,0.207,0.329,0.109,0.16,0.176,0.225,0.394
PB_205734_PB_208579_PB_214582,0.195,0.315,0.086,0.137,0.202,2,4225,0.977,0.931,0.633,0.646,12917,34466,0.207,0.305,0.086,0.102,0.064,0.137,0.047,0.289,0.238,0.089,0.171,0.275,0.209,0.077,0.232,0.154,0.116
PB_209495_PB_209565_PB_211686,0.458,0.467,0.306,0.269,0.385,12,4225,0.969,0.931,0.244,0.251,12939,34466,0.145,0.31,0.247,0.335,0.131,0.258,0.331,0.157,0.215,0.184,0.376,0.339,0.138,0.226,0.154,0.293,0.292
PB_206781_PB_212630_PB_213487,0.248,0.273,0.211,0.158,0.227,2,4225,0.972,0.931,0.571,0.577,12878,34466,0.156,0.267,0.151,0.17,0.094,0.193,0.138,0.215,0.18,0.08,0.16,0.281,0.152,0.091,0.262,0.283,0.08
PB_213272_PB_213487_PB_213715,0.355,0.232,0.144,0.137,0.234,7,4225,0.976,0.931,0.561,0.58,12938,34466,0.295,0.298,0.067,0.116,0.195,0.095,0.377,0.232,0.291,0.401,0.161,0.085,0.135,0.137,0.477,0.141,0.416
PB_206781_PB_211176_PB_211483,0.368,0.359,0.159,0.191,0.286,5,4225,0.973,0.931,0.517,0.52,12780,34466,0.185,0.299,0.203,0.262,0.106,0.237,0.189,0.131,0.178,0.142,0.314,0.272,0.091,0.223,0.203,0.318,0.11
PB_208579_PB_212098_PB_214621,0.331,0.267,0.268,0.091,0.255,5,4225,0.992,0.931,0.414,0.42,12880,34466,0.077,0.227,0.299,0.369,0.202,0.251,0.247,0.276,0.21,0.133,0.178,0.346,0.144,0.18,0.115,0.263,0.234
PB_207604_PB_208968_PB_214621,0.343,0.304,0.114,0.136,0.246,6,4225,0.986,0.931,0.477,0.481,12760,34466,0.091,0.257,0.228,0.247,0.155,0.223,0.214,0.368,0.254,0.119,0.154,0.318,0.116,0.173,0.217,0.312,0.208
PB_211981_PB_213339_PB_216078,0.368,0.12,0.124,0.102,0.21,4,4225,0.988,0.931,0.391,0.402,12909,34466,0.22,0.175,0.216,0.263,0.156,0.174,0.428,0.127,0.188,0.377,0.076,0.109,0.181,0.12,0.334,0.272,0.347
PB_210990_PB_212411_PB_213560,0.322,0.155,0.192,0.09,0.208,8,4225,0.975,0.931,0.518,0.53,12966,34466,0.084,0.076,0.2,0.217,0.138,0.201,0.317,0.144,0.142,0.247,0.078,0.214,0.075,0.09,0.138,0.167,0.152
PB_211414_PB_213577_PB_216969,0.409,0.159,0.266,0.142,0.266,5,4225,0.99,0.931,0.26,0.265,12913,34466,0.215,0.178,0.268,0.325,0.217,0.179,0.418,0.131,0.117,0.299,0.104,0.156,0.192,0.169,0.266,0.359,0.297
PB_209743_PB_211402_PB_211774,0.278,0.291,0.122,0.081,0.214,6,4225,0.99,0.931,0.65,0.657,12781,34466,0.26,0.381,0.296,0.295,0.269,0.295,0.105,0.151,0.268,0.185,0.288,0.391,0.283,0.184,0.353,0.241,0.08
PB_210675_PB_211483_PB_214904,0.241,0.182,0.165,0.093,0.178,2,4225,0.971,0.931,0.571,0.576,12834,34466,0.045,0.1,0.111,0.17,0.041,0.11,0.224,0.14,0.127,0.148,0.11,0.136,0.074,0.096,0.135,0.081,0.179
PB_206180_PB_210009_PB_211508,0.501,0.508,0.348,0.312,0.426,12,4225,0.98,0.931,0.287,0.294,13013,34466,0.293,0.561,0.354,0.375,0.266,0.4,0.308,0.38,0.399,0.181,0.35,0.604,0.347,0.235,0.572,0.558,0.119
PB_210550_PB_212132_PB_212802,0.52,0.369,0.357,0.187,0.377,10,4225,0.98,0.931,0.277,0.283,12947,34466,0.092,0.217,0.252,0.294,0.179,0.278,0.332,0.109,0.073,0.246,0.239,0.33,0.144,0.235,0.128,0.427,0.176
PB_212249_PB_212292_PB_213272,0.216,0.131,0.296,0.076,0.198,5,4225,0.981,0.931,0.462,0.481,13033,34466,0.076,0.091,0.202,0.239,0.142,0.177,0.195,0.073,0.074,0.145,0.071,0.225,0.154,0.049,0.138,0.126,0.136
PB_208369_PB_213438_PB_215257,0.339,0.248,0.417,0.125,0.302,8,4225,0.982,0.931,0.505,0.51,12881,34466,0.155,0.272,0.391,0.402,0.342,0.407,0.281,0.083,0.199,0.145,0.264,0.399,0.155,0.208,0.198,0.226,0.255
PB_214240_PB_215765_PB_216051,0.335,0.062,0.169,0.066,0.193,3,4225,0.987,0.931,0.436,0.439,12790,34466,0.435,0.419,0.209,0.294,0.104,0.085,0.425,0.141,0.252,0.507,0.292,0.179,0.27,0.055,0.585,0.238,0.526
PB_207025_PB_207035_PB_212630,0.402,0.494,0.367,0.239,0.386,11,4225,0.975,0.931,0.285,0.291,12859,34466,0.323,0.564,0.345,0.385,0.181,0.375,0.214,0.387,0.401,0.203,0.377,0.609,0.328,0.229,0.472,0.384,0.126
PB_207191_PB_211402_PB_216051,0.459,0.295,0.24,0.198,0.314,9,4225,0.986,0.931,0.439,0.447,12823,34466,0.169,0.173,0.345,0.34,0.288,0.329,0.418,0.185,0.095,0.177,0.102,0.237,0.085,0.201,0.196,0.505,0.212
PB_204546_PB_209229_PB_212630,0.441,0.492,0.352,0.287,0.401,11,4225,0.973,0.931,0.342,0.35,12918,34466,0.275,0.544,0.314,0.324,0.235,0.37,0.294,0.372,0.353,0.177,0.36,0.535,0.29,0.237,0.545,0.537,0.116
PB_208202_PB_209229_PB_210550,0.506,0.43,0.245,0.267,0.378,12,4225,0.972,0.931,0.347,0.352,12837,34466,0.266,0.517,0.352,0.319,0.324,0.407,0.365,0.283,0.363,0.155,0.294,0.586,0.339,0.24,0.53,0.547,0.148
PB_204546_PB_216078_PB_216599,0.345,0.34,0.061,0.249,0.274,8,4225,0.988,0.931,0.322,0.327,12840,34466,0.243,0.262,0.142,0.18,0.066,0.133,0.353,0.541,0.183,0.257,0.057,0.112,0.192,0.14,0.341,0.482,0.346
PB_215765_PB_216096_PB_216969,0.495,0.145,0.222,0.132,0.288,6,4225,0.998,0.931,0.188,0.19,12828,34466,0.624,0.581,0.339,0.473,0.209,0.175,0.628,0.249,0.267,0.65,0.317,0.198,0.39,0.158,0.782,0.468,0.756
PB_206180_PB_207191_PB_209565,0.447,0.545,0.197,0.305,0.396,11,4225,0.971,0.931,0.366,0.373,12853,34466,0.236,0.411,0.192,0.249,0.065,0.24,0.196,0.353,0.248,0.168,0.363,0.372,0.135,0.228,0.393,0.402,0.149
PB_210953_PB_212802_PB_214470,0.269,0.138,0.253,0.071,0.2,5,4225,0.977,0.931,0.575,0.589,12952,34466,0.11,0.153,0.257,0.274,0.22,0.246,0.198,0.115,0.098,0.167,0.09,0.26,0.165,0.111,0.135,0.202,0.102
PB_208369_PB_210009_PB_210927,0.403,0.497,0.297,0.245,0.373,12,4225,0.973,0.931,0.234,0.236,12807,34466,0.241,0.416,0.287,0.35,0.161,0.314,0.224,0.264,0.257,0.164,0.43,0.462,0.248,0.211,0.204,0.264,0.294
PB_209254_PB_211508_PB_212556,0.446,0.351,0.363,0.223,0.355,9,4225,0.984,0.931,0.359,0.365,12944,34466,0.232,0.402,0.42,0.425,0.401,0.415,0.331,0.168,0.324,0.186,0.293,0.523,0.372,0.204,0.407,0.421,0.114
PB_211508_PB_211686_PB_212292,0.412,0.383,0.408,0.187,0.36,10,4225,0.983,0.931,0.284,0.292,13105,34466,0.1,0.233,0.273,0.376,0.172,0.265,0.312,0.11,0.159,0.178,0.346,0.31,0.124,0.225,0.147,0.264,0.273
PB_211508_PB_213438_PB_216589,0.43,0.191,0.411,0.126,0.319,7,4225,0.992,0.931,0.307,0.311,12965,34466,0.269,0.213,0.414,0.429,0.364,0.332,0.473,0.159,0.07,0.29,0.08,0.233,0.144,0.202,0.263,0.436,0.315
PB_207038_PB_209229_PB_210990,0.402,0.485,0.36,0.247,0.383,11,4225,0.97,0.931,0.235,0.242,12820,34466,0.296,0.512,0.396,0.427,0.243,0.426,0.253,0.3,0.378,0.16,0.361,0.65,0.391,0.214,0.461,0.347,0.193
PB_210550_PB_212556_PB_213982,0.27,0.163,0.14,0.096,0.179,7,4225,0.979,0.931,0.597,0.604,12839,34466,0.072,0.09,0.206,0.222,0.183,0.192,0.239,0.116,0.084,0.166,0.07,0.203,0.141,0.072,0.131,0.141,0.066
PB_208793_PB_209872_PB_211048,0.351,0.399,0.191,0.199,0.299,4,4225,0.965,0.931,0.502,0.517,12914,34466,0.29,0.462,0.299,0.304,0.222,0.314,0.191,0.257,0.343,0.169,0.318,0.478,0.351,0.185,0.409,0.263,0.05
PB_209254_PB_209896_PB_213281,0.303,0.256,0.203,0.186,0.241,9,4225,0.968,0.931,0.382,0.387,12887,34466,0.118,0.188,0.181,0.199,0.125,0.197,0.261,0.167,0.165,0.184,0.097,0.307,0.241,0.083,0.221,0.205,0.104
PB_210009_PB_210553_PB_214838,0.288,0.267,0.183,0.174,0.233,2,4225,0.968,0.931,0.448,0.449,12717,34466,0.072,0.146,0.1,0.162,0.027,0.109,0.233,0.121,0.128,0.144,0.188,0.209,0.125,0.134,0.119,0.109,0.229
PB_209872_PB_213487_PB_214240,0.123,0.169,0.085,0.05,0.116,4,4225,0.971,0.931,0.722,0.728,12782,34466,0.129,0.136,0.093,0.123,0.047,0.102,0.052,0.156,0.142,0.093,0.073,0.181,0.157,0.118,0.114,0.084,0.177
PB_211176_PB_212411_PB_214991,0.309,0.119,0.132,0.075,0.182,7,4225,0.989,0.931,0.538,0.546,12895,34466,0.176,0.126,0.196,0.243,0.121,0.164,0.38,0.093,0.224,0.347,0.041,0.142,0.162,0.126,0.288,0.194,0.29
PB_207660_PB_210675_PB_212630,0.459,0.378,0.316,0.217,0.354,9,4225,0.978,0.931,0.41,0.417,12915,34466,0.263,0.46,0.36,0.364,0.285,0.394,0.281,0.24,0.304,0.184,0.288,0.523,0.268,0.234,0.447,0.501,0.156
PB_208579_PB_209254_PB_211414,0.439,0.474,0.368,0.247,0.392,11,4225,0.982,0.931,0.265,0.269,12834,34466,0.29,0.55,0.383,0.406,0.297,0.41,0.25,0.34,0.427,0.196,0.375,0.626,0.426,0.231,0.458,0.365,0.1
PB_206781_PB_215765_PB_216589,0.394,0.191,0.153,0.137,0.242,4,4225,0.987,0.931,0.406,0.408,12765,34466,0.383,0.312,0.231,0.274,0.169,0.194,0.414,0.429,0.081,0.356,0.133,0.066,0.2,0.154,0.46,0.474,0.444
PB_209229_PB_209254_PB_212630,0.489,0.436,0.466,0.27,0.424,13,4225,0.971,0.931,0.189,0.195,12859,34466,0.233,0.482,0.422,0.422,0.371,0.45,0.355,0.258,0.364,0.201,0.354,0.612,0.395,0.242,0.473,0.494,0.131
PB_209254_PB_209740_PB_216096,0.499,0.403,0.333,0.238,0.38,11,4225,0.98,0.931,0.231,0.232,12706,34466,0.175,0.222,0.406,0.452,0.272,0.369,0.372,0.231,0.116,0.188,0.187,0.32,0.116,0.213,0.153,0.349,0.335
PB_206899_PB_210088_PB_213577,0.28,0.161,0.09,0.12,0.178,1,4225,0.967,0.931,0.631,0.647,12915,34466,0.122,0.173,0.137,0.132,0.124,0.145,0.181,0.14,0.101,0.065,0.125,0.156,0.091,0.157,0.227,0.276,0.069
PB_211483_PB_212802_PB_216051,0.453,0.283,0.391,0.154,0.34,10,4225,0.983,0.931,0.293,0.298,12852,34466,0.215,0.141,0.327,0.399,0.203,0.256,0.343,0.151,0.196,0.24,0.162,0.134,0.168,0.208,0.226,0.299,0.388
