network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_54534_PB_62679,0.488,0.119,0.224,0.129,0.282,3,586,0.872,0.94,0.904,0.965,1262,20323,0.341,0.506,0.248,0.342,0.348,0.118,0.186,0.484,0.568,0.337,0.572,0.2,0.354,0.49,0.327,0.695,0.436
PB_48438_PB_55322,0.208,0.046,0.16,0.181,0.161,1,586,0.982,0.94,0.91,0.935,1202,20323,0.119,0.249,0.144,0.176,0.136,0.157,0.133,0.26,0.167,0.157,0.235,0.235,0.235,0.365,0.362,0.45,0.267
PB_32482_PB_53289,0.31,0.321,0.175,0.222,0.264,6,586,0.987,0.94,0.604,0.601,1195,20323,0.331,0.425,0.346,0.191,0.328,0.337,0.286,0.4,0.443,0.184,0.395,0.238,0.302,0.303,0.423,0.434,0.37
PB_23690_PB_54534,0.428,0.101,0.142,0.245,0.262,2,586,0.958,0.94,0.764,0.796,1252,20323,0.359,0.245,0.094,0.263,0.119,0.113,0.24,0.18,0.31,0.107,0.311,0.455,0.454,0.241,0.441,0.256,0.366
PB_27627_PB_62112,0.259,0.139,0.11,0.235,0.196,8,586,0.868,0.94,0.848,0.874,1204,20323,0.216,0.281,0.21,0.187,0.181,0.189,0.154,0.214,0.181,0.143,0.196,0.093,0.157,0.274,0.277,0.314,0.309
PB_43405_PB_72685,0.13,0.111,0.067,0.249,0.155,3,586,0.9,0.94,0.907,0.944,1217,20323,0.149,0.327,0.138,0.185,0.144,0.211,0.244,0.356,0.254,0.113,0.425,0.214,0.295,0.236,0.167,0.219,0.182
PB_58252_PB_58928,0.314,0.074,0.239,0.318,0.256,8,586,0.965,0.94,0.999,1.097,1278,20323,0.461,0.342,0.409,0.458,0.419,0.184,0.47,0.491,0.173,0.45,0.4,0.231,0.283,0.423,0.359,0.356,0.272
PB_32482_PB_46247,0.3,0.31,0.18,0.221,0.259,4,586,0.905,0.94,0.526,0.542,1213,20323,0.303,0.282,0.303,0.2,0.338,0.271,0.147,0.412,0.249,0.238,0.229,0.262,0.22,0.317,0.309,0.447,0.281
PB_51755_PB_66558,0.505,0.169,0.256,0.088,0.299,6,586,0.807,0.94,0.822,0.83,1191,20323,0.431,0.579,0.28,0.276,0.4,0.13,0.28,0.472,0.563,0.265,0.591,0.184,0.401,0.433,0.324,0.639,0.554
PB_52483_PB_63418,0.339,0.122,0.23,0.096,0.219,3,586,0.886,0.94,0.884,0.9,1189,20323,0.299,0.307,0.239,0.231,0.234,0.281,0.216,0.277,0.326,0.122,0.13,0.212,0.3,0.297,0.33,0.341,0.348
PB_64628_PB_66558,0.765,0.248,0.133,0.071,0.409,4,586,0.623,0.94,0.641,0.71,1293,20323,0.565,0.578,0.167,0.195,0.301,0.248,0.186,0.472,0.58,0.21,0.564,0.25,0.544,0.424,0.315,0.485,0.475
PB_53378_PB_56067,0.573,0.044,0.177,0.145,0.309,4,586,0.953,0.94,0.978,1.006,1203,20323,0.204,0.235,0.203,0.436,0.428,0.319,0.208,0.517,0.469,0.452,0.568,0.35,0.75,0.423,0.532,0.421,0.396
PB_30405_PB_79089,0.25,0.237,0.3,0.21,0.251,4,586,0.863,0.94,0.36,0.365,1191,20323,0.595,0.717,0.291,0.123,0.314,0.295,0.139,0.45,0.382,0.202,0.164,0.358,0.381,0.705,0.731,0.75,0.431
PB_55020_PB_60624,0.315,0.252,0.166,0.232,0.247,5,586,0.87,0.94,0.906,0.955,1228,20323,0.32,0.317,0.127,0.193,0.139,0.194,0.286,0.427,0.274,0.387,0.407,0.244,0.25,0.35,0.334,0.345,0.22
PB_50623_PB_55020,0.77,0.396,0.203,0.123,0.449,7,586,0.863,0.94,0.885,0.907,1201,20323,0.482,0.595,0.386,0.453,0.385,0.255,0.324,0.632,0.701,0.558,0.587,0.147,0.265,0.606,0.396,0.732,0.512
PB_49649_PB_60044,0.282,0.33,0.083,0.2,0.243,4,586,0.861,0.94,0.88,0.899,1193,20323,0.354,0.345,0.243,0.248,0.301,0.108,0.21,0.362,0.385,0.365,0.304,0.515,0.248,0.314,0.289,0.441,0.401
PB_47199_PB_78017,0.356,0.057,0.181,0.105,0.208,4,586,0.917,0.94,0.885,0.899,1193,20323,0.191,0.211,0.371,0.318,0.473,0.207,0.158,0.203,0.463,0.172,0.56,0.203,0.437,0.219,0.254,0.273,0.203
PB_50365_PB_53901,0.241,0.31,0.375,0.091,0.275,6,586,0.941,0.94,0.954,1.003,1227,20323,0.325,0.39,0.386,0.434,0.438,0.294,0.149,0.478,0.361,0.465,0.263,0.172,0.259,0.559,0.352,0.46,0.446
PB_29650_PB_56144,0.399,0.124,0.134,0.172,0.236,2,586,0.942,0.94,0.998,1.033,1212,20323,0.192,0.294,0.302,0.365,0.428,0.135,0.173,0.497,0.488,0.411,0.553,0.229,0.649,0.421,0.361,0.423,0.393
PB_47602_PB_56953,0.169,0.056,0.268,0.111,0.17,3,586,0.961,0.94,0.977,1.01,1208,20323,0.27,0.29,0.236,0.145,0.303,0.175,0.087,0.337,0.262,0.178,0.181,0.135,0.193,0.417,0.295,0.484,0.334
PB_48082_PB_65161,0.315,0.064,0.094,0.165,0.187,2,586,0.948,0.94,0.974,1.082,1291,20323,0.297,0.289,0.138,0.128,0.24,0.121,0.131,0.366,0.2,0.168,0.368,0.146,0.25,0.308,0.292,0.311,0.317
PB_50654_PB_56050,0.426,0.064,0.321,0.187,0.284,7,586,0.974,0.94,1,1.043,1220,20323,0.205,0.303,0.093,0.186,0.182,0.143,0.324,0.379,0.302,0.198,0.352,0.207,0.236,0.438,0.314,0.444,0.15
PB_47289_PB_52728,0.283,0.223,0.319,0.096,0.245,7,586,0.963,0.94,0.974,1.01,1216,20323,0.339,0.48,0.521,0.441,0.538,0.425,0.244,0.604,0.438,0.36,0.473,0.108,0.334,0.585,0.355,0.6,0.585
PB_49193_PB_61403,0.271,0.077,0.171,0.24,0.204,5,586,0.912,0.94,0.933,0.936,1176,20323,0.206,0.25,0.115,0.343,0.143,0.204,0.315,0.432,0.195,0.232,0.171,0.172,0.225,0.472,0.314,0.529,0.198
PB_43405_PB_76807,0.178,0.039,0.188,0.177,0.158,4,586,0.853,0.94,0.822,0.843,1205,20323,0.499,0.234,0.347,0.294,0.45,0.201,0.141,0.329,0.396,0.166,0.526,0.169,0.412,0.235,0.275,0.236,0.21
PB_23690_PB_44142,0.646,0.138,0.276,0.289,0.386,6,586,0.965,0.94,0.642,0.678,1253,20323,0.547,0.358,0.222,0.555,0.273,0.128,0.321,0.267,0.374,0.403,0.464,0.474,0.473,0.241,0.72,0.257,0.365
PB_46813_PB_53289,0.398,0.043,0.392,0.16,0.291,5,586,0.909,0.94,0.91,0.949,1230,20323,0.331,0.217,0.294,0.335,0.332,0.256,0.215,0.492,0.133,0.212,0.22,0.205,0.276,0.526,0.279,0.471,0.39
PB_51527_PB_55377,0.737,0.338,0.223,0.144,0.427,6,586,0.842,0.94,0.856,0.873,1193,20323,0.601,0.684,0.405,0.45,0.483,0.13,0.465,0.578,0.787,0.461,0.581,0.28,0.346,0.614,0.383,0.769,0.654
PB_55322_PB_62779,0.544,0.17,0.105,0.167,0.302,2,586,0.84,0.94,0.892,1.025,1365,20323,0.362,0.497,0.106,0.23,0.156,0.197,0.15,0.525,0.588,0.413,0.571,0.157,0.265,0.539,0.327,0.709,0.404
PB_47289_PB_49649,0.282,0.206,0.269,0.097,0.226,6,586,0.871,0.94,0.881,0.891,1184,20323,0.339,0.476,0.393,0.397,0.452,0.205,0.232,0.602,0.432,0.296,0.471,0.331,0.319,0.597,0.355,0.597,0.53
PB_55377_PB_60979,0.315,0.262,0.052,0.108,0.213,2,586,0.979,0.94,1,1.022,1197,20323,0.391,0.316,0.386,0.297,0.43,0.197,0.195,0.441,0.333,0.456,0.402,0.145,0.259,0.347,0.333,0.345,0.344
PB_53830_PB_66007,0.318,0.074,0.154,0.087,0.186,2,586,0.964,0.94,1,1.033,1209,20323,0.263,0.243,0.201,0.354,0.299,0.121,0.095,0.354,0.43,0.232,0.335,0.221,0.303,0.408,0.284,0.454,0.297
PB_52458_PB_55377,0.737,0.319,0.159,0.119,0.414,5,586,0.853,0.94,0.866,0.885,1197,20323,0.49,0.574,0.294,0.432,0.352,0.13,0.366,0.578,0.713,0.533,0.582,0.271,0.267,0.602,0.37,0.725,0.533
PB_43124_PB_61403,0.272,0.029,0.175,0.229,0.199,4,586,0.89,0.94,0.907,0.913,1178,20323,0.212,0.485,0.157,0.324,0.252,0.198,0.17,0.585,0.519,0.216,0.509,0.2,0.272,0.569,0.279,0.704,0.325
PB_55020_PB_57771,0.47,0.173,0.055,0.153,0.263,5,586,0.865,0.94,0.906,0.918,1189,20323,0.464,0.514,0.141,0.228,0.218,0.125,0.193,0.521,0.521,0.417,0.582,0.145,0.265,0.481,0.37,0.608,0.348
PB_24589_PB_75115,0.173,0.108,0.094,0.274,0.177,11,586,0.925,0.94,0.988,1.005,1192,20323,0.294,0.486,0.361,0.112,0.325,0.367,0.417,0.375,0.323,0.391,0.346,0.402,0.172,0.547,0.636,0.611,0.537
PB_56347_PB_78017,0.177,0.076,0.148,0.083,0.128,2,586,0.923,0.94,0.885,0.9,1193,20323,0.243,0.307,0.217,0.222,0.322,0.145,0.12,0.391,0.226,0.144,0.079,0.2,0.377,0.251,0.274,0.345,0.261
PB_53620_PB_54992,0.466,0.211,0.28,0.082,0.294,6,586,0.976,0.94,1,1.147,1330,20323,0.606,0.616,0.484,0.443,0.536,0.296,0.165,0.535,0.518,0.515,0.594,0.152,0.303,0.48,0.369,0.607,0.516
PB_46898_PB_78626,0.287,0.077,0.224,0.114,0.195,5,586,0.895,0.94,0.855,0.883,1201,20323,0.347,0.217,0.304,0.414,0.408,0.196,0.139,0.175,0.417,0.185,0.488,0.105,0.399,0.211,0.26,0.222,0.215
PB_53620_PB_53901,0.25,0.242,0.332,0.105,0.246,7,586,0.978,0.94,1,1.049,1229,20323,0.35,0.339,0.332,0.356,0.401,0.21,0.176,0.478,0.335,0.461,0.27,0.105,0.26,0.559,0.352,0.46,0.436
PB_69315_PB_78314,0.543,0.046,0.089,0.158,0.287,4,586,0.882,0.94,0.789,0.818,1208,20323,0.219,0.247,0.188,0.167,0.145,0.326,0.176,0.269,0.197,0.185,0.435,0.109,0.417,0.355,0.395,0.459,0.254
PB_31860_PB_48082,0.169,0.16,0.043,0.099,0.128,1,586,0.937,0.94,0.972,0.993,1196,20323,0.316,0.27,0.171,0.108,0.202,0.211,0.084,0.309,0.162,0.162,0.208,0.138,0.192,0.269,0.341,0.428,0.321
PB_43124_PB_63418,0.27,0.128,0.309,0.155,0.228,5,586,0.864,0.94,0.865,0.87,1176,20323,0.212,0.485,0.517,0.337,0.473,0.306,0.114,0.472,0.506,0.23,0.509,0.142,0.443,0.443,0.279,0.671,0.536
PB_31860_PB_54534,0.211,0.106,0.06,0.153,0.144,3,586,0.957,0.94,0.997,1.016,1193,20323,0.163,0.251,0.134,0.223,0.185,0.106,0.091,0.258,0.151,0.145,0.334,0.169,0.18,0.25,0.323,0.408,0.302
PB_53378_PB_60825,0.21,0.026,0.073,0.119,0.127,1,586,0.958,0.94,1,1.028,1203,20323,0.292,0.276,0.183,0.14,0.167,0.191,0.144,0.171,0.314,0.1,0.163,0.184,0.262,0.331,0.359,0.346,0.171
PB_24323_PB_46898,0.431,0.085,0.102,0.162,0.24,1,586,0.942,0.94,0.617,0.636,1361,20323,0.214,0.175,0.137,0.196,0.102,0.231,0.185,0.218,0.291,0.113,0.164,0.368,0.327,0.218,0.172,0.12,0.145
PB_60624_PB_68986,0.316,0.054,0.262,0.267,0.246,9,586,0.956,0.94,1,1.08,1265,20323,0.248,0.185,0.21,0.123,0.172,0.282,0.399,0.239,0.245,0.316,0.329,0.3,0.247,0.345,0.211,0.378,0.247
PB_57771_PB_80607,0.47,0.066,0.061,0.161,0.252,4,586,0.907,0.94,0.645,0.65,1185,20323,0.301,0.302,0.277,0.408,0.391,0.183,0.136,0.156,0.416,0.41,0.543,0.146,0.426,0.318,0.321,0.297,0.16
PB_53901_PB_75115,0.174,0.085,0.195,0.197,0.169,7,586,0.959,0.94,0.987,1.03,1219,20323,0.217,0.321,0.107,0.262,0.123,0.19,0.329,0.146,0.195,0.324,0.218,0.272,0.259,0.218,0.292,0.214,0.231
PB_48438_PB_55020,0.273,0.042,0.142,0.097,0.163,0,586,0.878,0.94,0.816,0.833,1197,20323,0.119,0.249,0.239,0.261,0.223,0.239,0.108,0.26,0.208,0.195,0.143,0.107,0.279,0.365,0.417,0.45,0.137
PB_60044_PB_69315,0.244,0.094,0.195,0.277,0.214,11,586,0.965,0.94,1,1.034,1211,20323,0.272,0.239,0.212,0.111,0.165,0.311,0.418,0.259,0.267,0.29,0.253,0.289,0.247,0.334,0.224,0.411,0.232
PB_55020_PB_66558,0.77,0.285,0.057,0.121,0.416,5,586,0.702,0.94,0.728,0.747,1204,20323,0.48,0.518,0.097,0.201,0.131,0.273,0.178,0.472,0.654,0.288,0.564,0.261,0.374,0.444,0.326,0.64,0.399
PB_28093_PB_59519,0.375,0.25,0.152,0.214,0.261,5,586,0.881,0.94,0.88,0.937,1248,20323,0.213,0.301,0.105,0.54,0.089,0.219,0.136,0.26,0.321,0.274,0.18,0.094,0.479,0.327,0.294,0.295,0.255
PB_52411_PB_56144,0.457,0.073,0.121,0.064,0.241,3,586,0.971,0.94,1,1.015,1188,20323,0.201,0.25,0.226,0.141,0.254,0.25,0.124,0.184,0.339,0.204,0.424,0.204,0.236,0.31,0.316,0.387,0.298
PB_55322_PB_63418,0.543,0.238,0.366,0.096,0.352,6,586,0.876,0.94,0.89,0.909,1191,20323,0.525,0.553,0.516,0.355,0.562,0.283,0.157,0.472,0.562,0.437,0.623,0.109,0.462,0.443,0.319,0.671,0.567
PB_26742_PB_47289,0.403,0.146,0.058,0.208,0.24,3,586,0.972,0.94,1,1.01,1181,20323,0.345,0.267,0.183,0.165,0.137,0.278,0.183,0.251,0.144,0.143,0.119,0.164,0.162,0.274,0.266,0.314,0.2
PB_53524_PB_78626,0.208,0.077,0.262,0.105,0.179,4,586,0.889,0.94,0.856,0.863,1180,20323,0.316,0.233,0.278,0.416,0.382,0.125,0.067,0.177,0.257,0.217,0.371,0.09,0.353,0.203,0.294,0.209,0.188
PB_29650_PB_30328,0.136,0.349,0.282,0.201,0.255,3,586,0.943,0.94,0.653,0.685,1248,20323,0.652,0.763,0.442,0.194,0.472,0.282,0.106,0.591,0.403,0.372,0.432,0.202,0.333,0.762,0.75,0.83,0.642
PB_46743_PB_56050,0.23,0.052,0.275,0.115,0.19,4,586,0.974,0.94,1,1.023,1199,20323,0.175,0.194,0.222,0.239,0.321,0.107,0.167,0.399,0.276,0.196,0.326,0.203,0.232,0.485,0.32,0.447,0.288
PB_50365_PB_76034,0.694,0.288,0.302,0.09,0.407,4,586,0.854,0.94,0.808,0.82,1190,20323,0.177,0.376,0.346,0.442,0.45,0.193,0.334,0.204,0.559,0.355,0.58,0.138,0.36,0.327,0.254,0.422,0.333
PB_24323_PB_43124,0.444,0.094,0.105,0.147,0.244,1,586,0.923,0.94,0.593,0.59,1338,20323,0.312,0.207,0.114,0.198,0.083,0.294,0.173,0.256,0.288,0.095,0.16,0.334,0.321,0.219,0.274,0.157,0.167
PB_53289_PB_80607,0.266,0.061,0.17,0.195,0.188,3,586,0.925,0.94,0.644,0.644,1181,20323,0.353,0.42,0.16,0.421,0.276,0.187,0.154,0.159,0.157,0.371,0.211,0.132,0.412,0.306,0.421,0.292,0.199
PB_43405_PB_57615,0.138,0.042,0.267,0.146,0.168,4,586,0.935,0.94,0.953,1.041,1267,20323,0.19,0.485,0.459,0.292,0.458,0.325,0.188,0.535,0.419,0.217,0.532,0.13,0.306,0.485,0.279,0.609,0.464
PB_23690_PB_46813,0.41,0.123,0.125,0.202,0.245,2,586,0.882,0.94,0.676,0.746,1298,20323,0.437,0.241,0.081,0.259,0.114,0.178,0.168,0.337,0.306,0.123,0.112,0.454,0.448,0.241,0.549,0.22,0.367
PB_51374_PB_66007,0.268,0.264,0.137,0.154,0.214,5,586,0.867,0.94,0.887,0.916,1203,20323,0.374,0.345,0.148,0.118,0.205,0.165,0.214,0.239,0.365,0.248,0.221,0.451,0.248,0.289,0.284,0.421,0.381
PB_69993_PB_76034,0.516,0.044,0.127,0.174,0.28,3,586,0.87,0.94,0.854,0.873,1196,20323,0.293,0.384,0.282,0.224,0.259,0.346,0.229,0.253,0.148,0.231,0.386,0.18,0.431,0.493,0.537,0.551,0.343
PB_28093_PB_65161,0.31,0.252,0.233,0.135,0.241,4,586,0.966,0.94,0.981,1.104,1312,20323,0.197,0.283,0.089,0.158,0.109,0.094,0.127,0.243,0.234,0.113,0.174,0.129,0.376,0.309,0.276,0.435,0.333
PB_53830_PB_55322,0.227,0.116,0.174,0.149,0.171,4,586,0.968,0.94,1,1.024,1199,20323,0.379,0.333,0.3,0.169,0.217,0.364,0.159,0.134,0.116,0.141,0.251,0.247,0.268,0.312,0.384,0.342,0.356
PB_48438_PB_53677,0.149,0.056,0.1,0.119,0.111,0,586,0.978,0.94,0.91,1.009,1278,20323,0.126,0.25,0.135,0.176,0.155,0.116,0.193,0.261,0.168,0.153,0.138,0.134,0.229,0.365,0.357,0.451,0.209
PB_30405_PB_58928,0.217,0.276,0.186,0.226,0.229,4,586,0.959,0.94,0.667,0.672,1190,20323,0.207,0.25,0.194,0.121,0.285,0.106,0.217,0.196,0.36,0.204,0.142,0.382,0.257,0.284,0.231,0.435,0.32
PB_53901_PB_55377,0.228,0.21,0.312,0.107,0.226,6,586,0.976,0.94,0.999,1.05,1230,20323,0.32,0.273,0.312,0.336,0.396,0.135,0.15,0.478,0.323,0.46,0.261,0.105,0.259,0.543,0.352,0.46,0.415
PB_44142_PB_59977,0.218,0.064,0.059,0.117,0.131,2,586,0.983,0.94,0.877,0.902,1203,20323,0.126,0.332,0.265,0.083,0.312,0.235,0.18,0.474,0.193,0.155,0.107,0.223,0.174,0.414,0.359,0.349,0.387
PB_53901_PB_55020,0.258,0.179,0.113,0.187,0.191,5,586,0.869,0.94,0.905,0.957,1231,20323,0.239,0.207,0.133,0.201,0.113,0.216,0.215,0.478,0.323,0.397,0.255,0.235,0.241,0.547,0.352,0.46,0.285
PB_24323_PB_54534,0.342,0.083,0.092,0.199,0.207,1,586,0.936,0.94,0.617,0.621,1347,20323,0.105,0.133,0.114,0.27,0.097,0.194,0.163,0.209,0.284,0.136,0.276,0.322,0.316,0.219,0.208,0.218,0.197
PB_51527_PB_57771,0.47,0.2,0.202,0.094,0.279,6,586,0.831,0.94,0.857,0.866,1185,20323,0.601,0.63,0.361,0.377,0.44,0.136,0.257,0.535,0.518,0.365,0.584,0.358,0.303,0.48,0.369,0.607,0.472
PB_24589_PB_48438,0.54,0.069,0.2,0.137,0.298,6,586,0.945,0.94,0.91,0.936,1203,20323,0.279,0.391,0.401,0.36,0.428,0.259,0.235,0.402,0.498,0.201,0.53,0.216,0.571,0.329,0.161,0.345,0.448
PB_24589_PB_64628,0.295,0.224,0.103,0.125,0.202,3,586,0.745,0.94,0.819,0.881,1293,20323,0.295,0.196,0.286,0.103,0.219,0.354,0.222,0.176,0.135,0.251,0.132,0.3,0.145,0.183,0.145,0.169,0.177
PB_50891_PB_56050,0.269,0.189,0.169,0.159,0.201,5,586,0.842,0.94,0.866,0.876,1184,20323,0.196,0.238,0.082,0.242,0.115,0.242,0.132,0.399,0.292,0.352,0.189,0.481,0.27,0.498,0.333,0.447,0.282
PB_61403_PB_69315,0.543,0.11,0.067,0.284,0.313,8,586,0.897,0.94,0.933,0.957,1199,20323,0.311,0.367,0.314,0.229,0.249,0.445,0.394,0.313,0.307,0.287,0.436,0.254,0.247,0.253,0.224,0.245,0.183
PB_23690_PB_56144,0.576,0.113,0.286,0.247,0.349,6,586,0.94,0.94,0.765,0.796,1251,20323,0.383,0.268,0.294,0.587,0.428,0.089,0.287,0.517,0.531,0.318,0.572,0.491,0.751,0.426,0.686,0.421,0.347
PB_62679_PB_74334,0.654,0.147,0.037,0.107,0.34,2,586,0.688,0.94,0.702,0.768,1255,20323,0.123,0.176,0.136,0.192,0.237,0.261,0.255,0.265,0.501,0.319,0.569,0.147,0.638,0.145,0.241,0.207,0.206
PB_29650_PB_44142,0.452,0.149,0.121,0.169,0.26,3,586,0.968,0.94,0.875,0.91,1214,20323,0.552,0.363,0.217,0.349,0.267,0.178,0.188,0.294,0.374,0.459,0.454,0.225,0.326,0.269,0.348,0.409,0.288
PB_59254_PB_78404,0.756,0.106,0.095,0.211,0.399,6,586,0.77,0.94,0.56,0.578,1205,20323,0.208,0.219,0.107,0.424,0.219,0.331,0.192,0.192,0.538,0.444,0.569,0.146,0.539,0.273,0.271,0.292,0.117
PB_23690_PB_79130,0.394,0.116,0.183,0.133,0.234,3,586,0.953,0.94,0.764,0.875,1328,20323,0.544,0.53,0.324,0.254,0.318,0.255,0.162,0.426,0.497,0.226,0.346,0.45,0.442,0.556,0.412,0.604,0.29
PB_55377_PB_75115,0.548,0.182,0.192,0.118,0.31,7,586,0.969,0.94,0.987,0.999,1185,20323,0.178,0.205,0.148,0.344,0.22,0.13,0.159,0.178,0.301,0.429,0.321,0.121,0.312,0.236,0.244,0.272,0.209
PB_60979_PB_62112,0.318,0.177,0.099,0.256,0.228,7,586,0.883,0.94,0.902,0.918,1190,20323,0.319,0.316,0.125,0.296,0.168,0.211,0.301,0.427,0.274,0.423,0.381,0.368,0.25,0.347,0.314,0.345,0.225
PB_23690_PB_54992,0.373,0.064,0.149,0.163,0.219,0,586,0.952,0.94,0.765,0.94,1387,20323,0.333,0.224,0.08,0.253,0.101,0.114,0.107,0.149,0.287,0.223,0.138,0.421,0.42,0.242,0.404,0.138,0.299
PB_46898_PB_62656,0.289,0.146,0.154,0.09,0.185,2,586,0.803,0.94,0.828,0.887,1273,20323,0.338,0.455,0.155,0.295,0.187,0.179,0.091,0.497,0.412,0.204,0.491,0.179,0.271,0.515,0.334,0.54,0.435
PB_69315_PB_78017,0.543,0.083,0.084,0.131,0.285,4,586,0.915,0.94,0.885,0.917,1212,20323,0.205,0.233,0.194,0.122,0.185,0.278,0.184,0.266,0.17,0.121,0.433,0.155,0.386,0.353,0.387,0.458,0.253
PB_55377_PB_66007,0.234,0.217,0.102,0.096,0.174,3,586,0.975,0.94,1,1.035,1212,20323,0.374,0.273,0.207,0.143,0.249,0.118,0.184,0.244,0.295,0.336,0.22,0.165,0.248,0.261,0.284,0.302,0.292
PB_46743_PB_50623,0.385,0.201,0.326,0.135,0.28,4,586,0.969,0.94,0.978,1.009,1208,20323,0.351,0.594,0.442,0.344,0.503,0.347,0.344,0.593,0.596,0.3,0.621,0.118,0.348,0.538,0.385,0.739,0.572
PB_26165_PB_26742,0.417,0.118,0.218,0.286,0.282,10,586,0.931,0.94,1,1.005,1177,20323,0.316,0.51,0.377,0.186,0.457,0.158,0.14,0.531,0.462,0.21,0.48,0.225,0.378,0.574,0.661,0.647,0.606
PB_26165_PB_51591,0.141,0.093,0.14,0.179,0.142,3,586,0.941,0.94,1,1.008,1181,20323,0.264,0.196,0.15,0.202,0.144,0.132,0.231,0.216,0.135,0.355,0.284,0.23,0.166,0.254,0.265,0.295,0.218
PB_54534_PB_55125,0.406,0.084,0.249,0.104,0.247,5,586,0.97,0.94,1,1.02,1194,20323,0.391,0.568,0.406,0.315,0.462,0.262,0.133,0.537,0.496,0.353,0.594,0.109,0.307,0.48,0.357,0.608,0.507
PB_50623_PB_51755,0.505,0.274,0.378,0.126,0.35,7,586,0.97,0.94,0.979,0.992,1188,20323,0.435,0.624,0.462,0.363,0.502,0.374,0.414,0.617,0.606,0.471,0.631,0.126,0.348,0.668,0.406,0.762,0.667
PB_30405_PB_54026,0.649,0.242,0.262,0.198,0.383,4,586,0.956,0.94,0.668,0.709,1222,20323,0.212,0.314,0.323,0.494,0.442,0.129,0.221,0.556,0.524,0.258,0.574,0.5,0.725,0.489,0.238,0.454,0.436
PB_58252_PB_79175,0.316,0.047,0.098,0.251,0.209,3,586,0.908,0.94,0.729,0.846,1293,20323,0.214,0.23,0.266,0.439,0.37,0.174,0.238,0.165,0.23,0.411,0.429,0.094,0.392,0.284,0.239,0.263,0.098
PB_51755_PB_61403,0.505,0.107,0.19,0.187,0.29,4,586,0.905,0.94,0.933,0.935,1175,20323,0.35,0.498,0.14,0.341,0.254,0.162,0.175,0.559,0.601,0.386,0.569,0.164,0.265,0.542,0.327,0.732,0.4
PB_43124_PB_53289,0.442,0.042,0.34,0.185,0.295,5,586,0.976,0.94,0.974,0.978,1175,20323,0.33,0.217,0.287,0.307,0.329,0.297,0.185,0.49,0.145,0.18,0.216,0.183,0.274,0.588,0.279,0.471,0.399
PB_24323_PB_53620,0.341,0.126,0.064,0.204,0.211,4,586,0.941,0.94,0.618,0.62,1346,20323,0.238,0.249,0.143,0.149,0.164,0.248,0.251,0.204,0.303,0.303,0.151,0.366,0.31,0.22,0.219,0.296,0.24
PB_32280_PB_64628,0.286,0.146,0.152,0.156,0.194,2,586,0.798,0.94,0.626,0.706,1317,20323,0.311,0.382,0.27,0.161,0.208,0.311,0.162,0.337,0.108,0.179,0.14,0.119,0.162,0.313,0.312,0.375,0.294
PB_53901_PB_72685,0.146,0.059,0.066,0.247,0.15,3,586,0.932,0.94,0.953,1.023,1256,20323,0.192,0.142,0.115,0.207,0.093,0.228,0.332,0.332,0.155,0.313,0.253,0.233,0.252,0.236,0.22,0.211,0.201
PB_24323_PB_26742,0.417,0.153,0.245,0.225,0.277,5,586,0.924,0.94,0.618,0.612,1338,20323,0.396,0.455,0.31,0.356,0.437,0.221,0.262,0.617,0.454,0.191,0.533,0.365,0.521,0.579,0.344,0.561,0.368
PB_26742_PB_50103,0.272,0.07,0.145,0.189,0.184,5,586,0.836,0.94,0.867,0.879,1190,20323,0.15,0.254,0.142,0.117,0.172,0.138,0.256,0.24,0.281,0.122,0.117,0.203,0.255,0.284,0.253,0.325,0.301
PB_53620_PB_61403,0.763,0.275,0.196,0.166,0.425,6,586,0.911,0.94,0.933,0.945,1186,20323,0.369,0.498,0.234,0.463,0.269,0.125,0.257,0.573,0.679,0.525,0.57,0.123,0.265,0.554,0.327,0.732,0.425
PB_56144_PB_75115,0.159,0.059,0.063,0.07,0.097,2,586,0.947,0.94,0.988,0.999,1184,20323,0.134,0.257,0.214,0.147,0.325,0.09,0.174,0.364,0.333,0.149,0.343,0.169,0.253,0.423,0.271,0.42,0.395
PB_47199_PB_66558,0.357,0.107,0.25,0.076,0.228,5,586,0.802,0.94,0.822,0.835,1196,20323,0.384,0.579,0.282,0.268,0.402,0.158,0.182,0.472,0.537,0.198,0.592,0.152,0.415,0.433,0.325,0.64,0.555
PB_49193_PB_50891,0.272,0.155,0.147,0.114,0.182,1,586,0.854,0.94,0.865,0.87,1178,20323,0.209,0.251,0.209,0.281,0.236,0.132,0.149,0.448,0.286,0.22,0.18,0.325,0.21,0.527,0.317,0.529,0.278
PB_30405_PB_48438,0.667,0.323,0.282,0.198,0.409,7,586,0.97,0.94,0.578,0.59,1198,20323,0.528,0.469,0.405,0.567,0.437,0.168,0.199,0.429,0.524,0.273,0.58,0.379,0.701,0.356,0.224,0.429,0.462
PB_30405_PB_50623,0.272,0.191,0.181,0.196,0.213,6,586,0.954,0.94,0.646,0.665,1202,20323,0.189,0.375,0.341,0.293,0.349,0.261,0.305,0.198,0.42,0.394,0.168,0.317,0.348,0.309,0.219,0.415,0.328
