network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_24763_PB_25705_PB_28108,0.485,0.246,0.171,0.338,0.331,6,3502,0.929,0.838,0.796,0.806,10648,92016,0.382,0.42,0.37,0.32,0.367,0.372,0.273,0.573,0.078,0.361,0.36,0.4,0.554,0.251,0.575,0.405,0.586
PB_24763_PB_25705_PB_29342,0.212,0.141,0.267,0.386,0.267,4,3502,0.933,0.838,0.897,0.912,10672,92016,0.348,0.391,0.429,0.401,0.41,0.361,0.164,0.517,0.159,0.247,0.271,0.396,0.541,0.287,0.398,0.328,0.48
PB_24763_PB_25705_PB_30196,0.483,0.243,0.091,0.342,0.323,4,3502,0.936,0.838,0.612,0.619,10589,92016,0.341,0.393,0.327,0.251,0.356,0.364,0.332,0.577,0.172,0.394,0.395,0.368,0.582,0.304,0.574,0.388,0.584
PB_24763_PB_25705_PB_31382,0.182,0.176,0.031,0.229,0.171,1,3502,0.925,0.838,0.914,0.961,10957,92016,0.341,0.378,0.184,0.129,0.197,0.113,0.105,0.408,0.155,0.205,0.208,0.39,0.311,0.183,0.374,0.347,0.431
PB_24763_PB_25705_PB_31390,0.226,0.167,0.012,0.242,0.186,1,3502,0.923,0.838,0.914,0.926,10636,92016,0.357,0.398,0.194,0.145,0.209,0.122,0.11,0.445,0.211,0.242,0.217,0.401,0.345,0.181,0.411,0.355,0.481
PB_24763_PB_25705_PB_33653,0.396,0.226,0.24,0.388,0.323,6,3502,0.909,0.838,0.904,0.965,11096,92016,0.341,0.386,0.447,0.404,0.433,0.376,0.228,0.538,0.101,0.352,0.346,0.394,0.578,0.312,0.552,0.36,0.577
PB_24763_PB_25705_PB_33782,0.227,0.164,0.013,0.246,0.186,1,3502,0.923,0.838,0.914,0.923,10606,92016,0.357,0.399,0.197,0.149,0.211,0.127,0.11,0.45,0.22,0.24,0.218,0.401,0.345,0.183,0.401,0.358,0.481
PB_24763_PB_25705_PB_35776,0.232,0.154,0.021,0.261,0.191,2,3502,0.923,0.838,0.914,0.938,10750,92016,0.36,0.4,0.191,0.145,0.205,0.123,0.108,0.454,0.234,0.208,0.214,0.402,0.341,0.191,0.376,0.356,0.467
PB_24763_PB_25705_PB_40979,0.189,0.14,0.095,0.327,0.207,2,3502,0.923,0.838,0.749,0.76,10745,92016,0.079,0.09,0.368,0.311,0.379,0.31,0.109,0.256,0.138,0.112,0.261,0.08,0.284,0.134,0.244,0.131,0.246
PB_24763_PB_28108_PB_29342,0.215,0.135,0.204,0.347,0.238,5,3502,0.946,0.838,0.863,0.88,10719,92016,0.444,0.434,0.305,0.29,0.282,0.329,0.161,0.512,0.252,0.244,0.06,0.53,0.471,0.197,0.395,0.327,0.478
PB_24763_PB_28108_PB_30196,0.435,0.237,0.076,0.355,0.307,4,3502,0.95,0.838,0.578,0.588,10636,92016,0.449,0.456,0.288,0.211,0.305,0.352,0.229,0.552,0.188,0.352,0.262,0.369,0.525,0.245,0.55,0.353,0.577
PB_24763_PB_28108_PB_31382,0.185,0.174,0.073,0.189,0.162,1,3502,0.938,0.838,0.88,0.93,11004,92016,0.399,0.396,0.106,0.073,0.097,0.079,0.107,0.407,0.242,0.201,0.124,0.422,0.243,0.096,0.369,0.345,0.426
PB_24763_PB_28108_PB_31390,0.227,0.165,0.057,0.207,0.177,1,3502,0.937,0.838,0.88,0.894,10683,92016,0.465,0.462,0.112,0.075,0.104,0.103,0.105,0.442,0.277,0.241,0.147,0.488,0.279,0.093,0.406,0.351,0.478
PB_24763_PB_28108_PB_33653,0.458,0.241,0.181,0.33,0.32,7,3502,0.922,0.838,0.87,0.934,11143,92016,0.413,0.442,0.365,0.325,0.354,0.359,0.254,0.561,0.131,0.357,0.322,0.408,0.543,0.264,0.565,0.387,0.583
PB_24763_PB_28108_PB_33782,0.227,0.161,0.057,0.211,0.177,1,3502,0.936,0.838,0.88,0.891,10653,92016,0.473,0.469,0.113,0.075,0.104,0.109,0.104,0.446,0.287,0.239,0.147,0.492,0.279,0.098,0.397,0.354,0.48
PB_24763_PB_28108_PB_35776,0.233,0.151,0.065,0.228,0.183,2,3502,0.937,0.838,0.88,0.906,10797,92016,0.47,0.468,0.11,0.073,0.102,0.124,0.107,0.451,0.299,0.206,0.14,0.481,0.278,0.108,0.371,0.352,0.466
PB_24763_PB_28108_PB_40979,0.189,0.136,0.045,0.304,0.193,2,3502,0.937,0.838,0.715,0.729,10792,92016,0.218,0.223,0.265,0.216,0.274,0.291,0.114,0.242,0.246,0.084,0.25,0.23,0.205,0.051,0.224,0.091,0.234
PB_24763_PB_29342_PB_30196,0.246,0.135,0.098,0.35,0.23,2,3502,0.953,0.838,0.679,0.694,10660,92016,0.398,0.409,0.272,0.205,0.274,0.326,0.157,0.504,0.194,0.24,0.074,0.368,0.495,0.247,0.389,0.325,0.474
PB_24763_PB_29342_PB_31390,0.146,0.085,0.033,0.235,0.146,0,3502,0.94,0.838,0.981,0.999,10707,92016,0.409,0.41,0.098,0.084,0.078,0.103,0.272,0.425,0.458,0.285,0.253,0.472,0.279,0.139,0.324,0.329,0.452
PB_24763_PB_29342_PB_33653,0.244,0.15,0.302,0.392,0.286,5,3502,0.925,0.838,0.97,1.035,11167,92016,0.386,0.411,0.437,0.419,0.396,0.355,0.168,0.524,0.233,0.25,0.205,0.403,0.526,0.289,0.403,0.33,0.483
PB_24763_PB_29342_PB_33782,0.138,0.089,0.037,0.239,0.146,0,3502,0.94,0.838,0.981,0.997,10677,92016,0.409,0.411,0.101,0.088,0.079,0.103,0.272,0.43,0.47,0.285,0.254,0.477,0.277,0.143,0.325,0.329,0.454
PB_24763_PB_29342_PB_35776,0.129,0.1,0.044,0.255,0.153,1,3502,0.94,0.838,0.981,1.011,10821,92016,0.412,0.413,0.095,0.085,0.074,0.1,0.273,0.435,0.482,0.286,0.263,0.463,0.276,0.152,0.302,0.329,0.445
PB_24763_PB_30196_PB_142482,0.226,0.168,0.136,0.213,0.189,1,3502,0.942,0.838,0.696,0.701,10572,92016,0.399,0.409,0.057,0.061,0.091,0.115,0.114,0.436,0.218,0.238,0.144,0.373,0.299,0.144,0.411,0.343,0.476
PB_24763_PB_30196_PB_31390,0.226,0.162,0.144,0.21,0.189,1,3502,0.943,0.838,0.696,0.707,10624,92016,0.399,0.41,0.044,0.073,0.082,0.103,0.113,0.437,0.241,0.239,0.144,0.373,0.289,0.135,0.4,0.344,0.476
PB_24763_PB_30196_PB_33653,0.498,0.252,0.116,0.35,0.334,4,3502,0.929,0.838,0.685,0.755,11084,92016,0.375,0.419,0.33,0.273,0.344,0.359,0.275,0.575,0.152,0.361,0.36,0.37,0.568,0.305,0.576,0.399,0.586
PB_24763_PB_30196_PB_33782,0.227,0.159,0.145,0.214,0.189,1,3502,0.943,0.838,0.696,0.704,10594,92016,0.399,0.411,0.055,0.073,0.09,0.11,0.113,0.441,0.251,0.237,0.144,0.373,0.29,0.137,0.39,0.346,0.478
PB_24763_PB_30196_PB_35776,0.232,0.148,0.152,0.23,0.195,2,3502,0.944,0.838,0.696,0.722,10738,92016,0.405,0.413,0.071,0.075,0.099,0.122,0.111,0.446,0.269,0.202,0.139,0.374,0.289,0.146,0.362,0.345,0.464
PB_24763_PB_30196_PB_40979,0.193,0.134,0.078,0.306,0.197,2,3502,0.943,0.838,0.531,0.544,10733,92016,0.112,0.115,0.245,0.154,0.266,0.292,0.137,0.277,0.158,0.146,0.238,0.056,0.215,0.073,0.206,0.084,0.214
PB_24763_PB_31382_PB_142482,0.166,0.106,0.149,0.178,0.152,2,3502,0.931,0.838,0.998,1.041,10940,92016,0.345,0.355,0.129,0.1,0.106,0.137,0.24,0.391,0.348,0.266,0.189,0.397,0.159,0.117,0.336,0.331,0.394
PB_24763_PB_31382_PB_33653,0.21,0.187,0.047,0.239,0.186,1,3502,0.918,0.838,0.987,1.079,11452,92016,0.355,0.382,0.201,0.171,0.206,0.131,0.079,0.41,0.2,0.211,0.158,0.394,0.309,0.19,0.382,0.35,0.439
PB_24763_PB_31382_PB_40979,0.176,0.069,0.152,0.194,0.155,2,3502,0.932,0.838,0.833,0.885,11101,92016,0.083,0.076,0.084,0.035,0.099,0.062,0.349,0.118,0.352,0.299,0.18,0.098,0.13,0.06,0.091,0.084,0.131
PB_24763_PB_31390_PB_142433,0.204,0.084,0.135,0.18,0.158,1,3502,0.93,0.838,0.998,1.008,10618,92016,0.389,0.389,0.069,0.06,0.044,0.086,0.263,0.4,0.457,0.272,0.205,0.449,0.21,0.12,0.381,0.328,0.458
PB_24763_PB_31390_PB_142482,0.205,0.094,0.117,0.189,0.158,1,3502,0.929,0.838,0.998,1.008,10619,92016,0.389,0.392,0.061,0.047,0.059,0.069,0.238,0.4,0.43,0.262,0.178,0.449,0.229,0.127,0.383,0.329,0.463
PB_24763_PB_31390_PB_33653,0.238,0.18,0.054,0.254,0.198,1,3502,0.916,0.838,0.987,1.048,11131,92016,0.382,0.413,0.211,0.176,0.218,0.139,0.071,0.45,0.251,0.245,0.167,0.409,0.341,0.188,0.417,0.361,0.487
PB_24763_PB_31390_PB_33782,0.204,0.085,0.133,0.182,0.158,1,3502,0.93,0.838,0.998,1.011,10641,92016,0.393,0.39,0.064,0.058,0.039,0.084,0.262,0.399,0.455,0.272,0.205,0.448,0.215,0.121,0.383,0.328,0.462
PB_24763_PB_31390_PB_35776,0.206,0.081,0.156,0.19,0.165,1,3502,0.931,0.838,0.998,1.025,10785,92016,0.395,0.395,0.065,0.068,0.044,0.1,0.272,0.402,0.466,0.275,0.21,0.443,0.202,0.13,0.352,0.33,0.449
PB_24763_PB_33653_PB_142433,0.24,0.175,0.056,0.259,0.199,1,3502,0.916,0.838,0.987,1.044,11078,92016,0.383,0.412,0.213,0.179,0.22,0.141,0.07,0.457,0.259,0.238,0.168,0.409,0.342,0.193,0.407,0.361,0.48
PB_24763_PB_33653_PB_142482,0.231,0.185,0.061,0.257,0.198,1,3502,0.915,0.838,0.987,1.044,11079,92016,0.382,0.412,0.229,0.19,0.239,0.146,0.067,0.45,0.231,0.246,0.187,0.409,0.351,0.196,0.428,0.361,0.488
PB_24763_PB_33653_PB_33782,0.239,0.177,0.055,0.258,0.199,1,3502,0.916,0.838,0.987,1.046,11101,92016,0.383,0.414,0.213,0.179,0.22,0.141,0.07,0.454,0.256,0.242,0.168,0.409,0.342,0.19,0.408,0.364,0.483
PB_24763_PB_33653_PB_35776,0.237,0.167,0.05,0.272,0.2,2,3502,0.917,0.838,0.987,1.059,11245,92016,0.385,0.415,0.208,0.174,0.214,0.137,0.073,0.458,0.268,0.211,0.164,0.409,0.338,0.197,0.384,0.363,0.469
PB_24763_PB_33653_PB_40979,0.192,0.153,0.127,0.335,0.217,2,3502,0.916,0.838,0.823,0.889,11240,92016,0.132,0.148,0.375,0.331,0.371,0.306,0.081,0.266,0.211,0.067,0.271,0.132,0.285,0.133,0.261,0.131,0.263
PB_24763_PB_33782_PB_142433,0.203,0.082,0.129,0.186,0.157,1,3502,0.93,0.838,0.998,1.006,10588,92016,0.392,0.389,0.054,0.057,0.039,0.08,0.262,0.402,0.468,0.271,0.203,0.448,0.214,0.126,0.383,0.328,0.46
PB_24763_PB_33782_PB_40979,0.186,0.049,0.138,0.206,0.157,1,3502,0.93,0.838,0.833,0.844,10750,92016,0.142,0.136,0.094,0.051,0.109,0.097,0.367,0.124,0.404,0.297,0.178,0.156,0.13,0.059,0.099,0.066,0.142
PB_24763_PB_35776_PB_142433,0.206,0.076,0.15,0.197,0.165,1,3502,0.931,0.838,0.998,1.02,10732,92016,0.396,0.393,0.055,0.064,0.033,0.094,0.277,0.41,0.481,0.274,0.208,0.441,0.202,0.138,0.352,0.329,0.449
PB_24763_PB_35776_PB_40979,0.187,0.045,0.144,0.221,0.163,2,3502,0.931,0.838,0.833,0.86,10894,92016,0.143,0.139,0.09,0.053,0.105,0.112,0.375,0.122,0.406,0.298,0.179,0.15,0.13,0.055,0.096,0.063,0.135
PB_24763_PB_40979_PB_142433,0.186,0.047,0.137,0.206,0.157,1,3502,0.93,0.838,0.833,0.842,10727,92016,0.141,0.134,0.094,0.051,0.109,0.097,0.368,0.124,0.405,0.297,0.178,0.156,0.13,0.059,0.099,0.066,0.139
PB_24763_PB_40979_PB_142482,0.186,0.055,0.128,0.203,0.154,2,3502,0.929,0.838,0.833,0.842,10728,92016,0.121,0.12,0.109,0.06,0.129,0.083,0.341,0.124,0.385,0.285,0.159,0.149,0.11,0.06,0.099,0.071,0.143
PB_25705_PB_28108_PB_142482,0.531,0.318,0.041,0.208,0.327,2,3502,0.903,0.838,0.799,0.805,10620,92016,0.417,0.46,0.208,0.18,0.214,0.182,0.164,0.511,0.078,0.324,0.397,0.433,0.38,0.132,0.475,0.531,0.512
PB_25705_PB_28108_PB_29342,0.482,0.182,0.245,0.356,0.336,4,3502,0.914,0.838,0.782,0.798,10708,92016,0.437,0.475,0.413,0.374,0.377,0.406,0.274,0.623,0.079,0.303,0.351,0.433,0.53,0.222,0.437,0.421,0.508
PB_25705_PB_28108_PB_30196,0.818,0.382,0.084,0.343,0.485,6,3502,0.917,0.838,0.497,0.504,10625,92016,0.396,0.459,0.354,0.271,0.393,0.409,0.45,0.721,0.303,0.631,0.676,0.377,0.669,0.297,0.747,0.633,0.78
PB_25705_PB_28108_PB_31382,0.507,0.312,0.066,0.193,0.315,2,3502,0.907,0.838,0.799,0.85,10993,92016,0.396,0.434,0.181,0.166,0.181,0.147,0.137,0.457,0.082,0.285,0.358,0.415,0.34,0.125,0.432,0.473,0.466
PB_25705_PB_28108_PB_33653,0.818,0.384,0.157,0.319,0.486,8,3502,0.891,0.838,0.788,0.855,11132,92016,0.404,0.462,0.413,0.359,0.409,0.433,0.433,0.714,0.24,0.62,0.65,0.418,0.639,0.233,0.734,0.642,0.771
PB_25705_PB_28108_PB_33782,0.547,0.305,0.05,0.21,0.331,1,3502,0.904,0.838,0.799,0.808,10642,92016,0.417,0.461,0.194,0.172,0.194,0.168,0.15,0.517,0.085,0.306,0.376,0.433,0.359,0.135,0.454,0.55,0.497
PB_25705_PB_28108_PB_35776,0.538,0.289,0.058,0.225,0.327,2,3502,0.905,0.838,0.799,0.825,10786,92016,0.42,0.461,0.188,0.169,0.188,0.161,0.145,0.52,0.104,0.298,0.369,0.434,0.352,0.134,0.444,0.556,0.482
PB_25705_PB_28108_PB_40979,0.483,0.259,0.052,0.289,0.311,2,3502,0.904,0.838,0.634,0.647,10781,92016,0.115,0.157,0.356,0.298,0.359,0.351,0.144,0.376,0.19,0.289,0.465,0.165,0.345,0.124,0.404,0.313,0.435
PB_25705_PB_29342_PB_142433,0.211,0.107,0.103,0.266,0.185,1,3502,0.908,0.838,0.899,0.912,10643,92016,0.42,0.46,0.241,0.202,0.216,0.19,0.109,0.519,0.27,0.207,0.215,0.435,0.35,0.158,0.335,0.413,0.462
PB_25705_PB_29342_PB_142482,0.193,0.114,0.108,0.263,0.181,1,3502,0.907,0.838,0.899,0.912,10644,92016,0.42,0.461,0.258,0.213,0.235,0.196,0.109,0.511,0.237,0.213,0.234,0.435,0.356,0.162,0.338,0.412,0.464
PB_25705_PB_29342_PB_30196,0.48,0.182,0.152,0.36,0.323,2,3502,0.92,0.838,0.597,0.611,10649,92016,0.411,0.46,0.348,0.287,0.357,0.379,0.329,0.623,0.166,0.384,0.389,0.381,0.554,0.274,0.462,0.417,0.5
PB_25705_PB_29342_PB_31382,0.181,0.123,0.092,0.25,0.172,1,3502,0.91,0.838,0.899,0.952,11017,92016,0.398,0.434,0.227,0.191,0.201,0.178,0.103,0.46,0.201,0.168,0.205,0.417,0.31,0.156,0.303,0.404,0.412
PB_25705_PB_29342_PB_33653,0.392,0.158,0.327,0.411,0.337,5,3502,0.894,0.838,0.889,0.956,11156,92016,0.419,0.466,0.492,0.454,0.447,0.425,0.244,0.614,0.16,0.243,0.34,0.426,0.556,0.275,0.393,0.405,0.49
PB_25705_PB_29342_PB_33782,0.21,0.108,0.102,0.265,0.185,1,3502,0.907,0.838,0.899,0.914,10666,92016,0.42,0.461,0.241,0.202,0.216,0.19,0.109,0.516,0.267,0.211,0.215,0.435,0.35,0.155,0.337,0.415,0.465
PB_25705_PB_29342_PB_35776,0.205,0.101,0.096,0.28,0.187,2,3502,0.908,0.838,0.899,0.929,10810,92016,0.423,0.462,0.235,0.196,0.21,0.185,0.107,0.519,0.279,0.182,0.211,0.435,0.348,0.163,0.314,0.413,0.458
PB_25705_PB_29342_PB_40979,0.151,0.093,0.162,0.343,0.209,1,3502,0.908,0.838,0.735,0.752,10805,92016,0.112,0.15,0.408,0.352,0.386,0.347,0.107,0.3,0.155,0.128,0.207,0.106,0.254,0.117,0.173,0.13,0.223
PB_25705_PB_30196_PB_142433,0.547,0.302,0.137,0.214,0.337,1,3502,0.911,0.838,0.614,0.617,10560,92016,0.399,0.452,0.117,0.066,0.161,0.156,0.315,0.518,0.169,0.382,0.41,0.381,0.422,0.241,0.48,0.538,0.488
PB_25705_PB_30196_PB_142482,0.529,0.316,0.129,0.212,0.332,2,3502,0.91,0.838,0.614,0.617,10561,92016,0.4,0.453,0.132,0.069,0.18,0.161,0.316,0.509,0.183,0.383,0.433,0.381,0.444,0.238,0.504,0.517,0.5
PB_25705_PB_30196_PB_31382,0.505,0.311,0.151,0.196,0.321,2,3502,0.913,0.838,0.614,0.668,10934,92016,0.387,0.433,0.102,0.064,0.147,0.118,0.298,0.453,0.158,0.363,0.391,0.376,0.403,0.228,0.458,0.468,0.454
PB_25705_PB_30196_PB_33653,0.818,0.38,0.076,0.347,0.485,6,3502,0.897,0.838,0.604,0.675,11073,92016,0.386,0.451,0.341,0.257,0.385,0.404,0.459,0.718,0.315,0.626,0.666,0.375,0.674,0.336,0.745,0.638,0.776
PB_25705_PB_30196_PB_33782,0.545,0.304,0.138,0.213,0.337,1,3502,0.91,0.838,0.614,0.62,10583,92016,0.4,0.453,0.117,0.066,0.161,0.156,0.315,0.514,0.169,0.382,0.41,0.381,0.422,0.241,0.481,0.538,0.49
PB_25705_PB_30196_PB_35776,0.536,0.287,0.144,0.229,0.333,2,3502,0.911,0.838,0.614,0.64,10727,92016,0.401,0.454,0.111,0.064,0.155,0.147,0.309,0.518,0.163,0.375,0.403,0.381,0.415,0.24,0.471,0.546,0.472
PB_25705_PB_30196_PB_40979,0.481,0.258,0.048,0.292,0.31,2,3502,0.911,0.838,0.45,0.461,10722,92016,0.091,0.109,0.292,0.199,0.338,0.337,0.309,0.371,0.252,0.376,0.467,0.153,0.411,0.226,0.429,0.306,0.43
PB_25705_PB_31382_PB_142433,0.34,0.253,0.162,0.19,0.246,2,3502,0.9,0.838,0.916,0.961,10928,92016,0.381,0.428,0.121,0.1,0.129,0.134,0.159,0.444,0.106,0.195,0.322,0.4,0.296,0.176,0.336,0.447,0.398
PB_25705_PB_31382_PB_142482,0.328,0.268,0.143,0.196,0.244,3,3502,0.899,0.838,0.916,0.961,10929,92016,0.381,0.427,0.139,0.115,0.165,0.135,0.167,0.443,0.071,0.205,0.36,0.398,0.334,0.179,0.336,0.449,0.398
PB_25705_PB_31382_PB_33653,0.426,0.293,0.075,0.222,0.284,3,3502,0.888,0.838,0.906,1.002,11441,92016,0.385,0.43,0.19,0.166,0.199,0.113,0.14,0.446,0.085,0.205,0.342,0.405,0.314,0.162,0.364,0.454,0.419
PB_25705_PB_31382_PB_35776,0.337,0.239,0.18,0.196,0.246,2,3502,0.901,0.838,0.916,0.977,11095,92016,0.383,0.429,0.107,0.091,0.115,0.119,0.15,0.444,0.126,0.18,0.305,0.402,0.28,0.173,0.317,0.448,0.393
PB_25705_PB_31382_PB_40979,0.184,0.184,0.147,0.202,0.18,1,3502,0.901,0.838,0.752,0.805,11090,92016,0.089,0.127,0.174,0.122,0.189,0.09,0.212,0.131,0.112,0.136,0.203,0.095,0.181,0.102,0.168,0.192,0.216
PB_25705_PB_31390_PB_142433,0.398,0.262,0.127,0.195,0.265,2,3502,0.898,0.838,0.916,0.926,10607,92016,0.394,0.448,0.143,0.12,0.168,0.079,0.191,0.497,0.131,0.235,0.368,0.42,0.342,0.202,0.381,0.506,0.469
PB_25705_PB_31390_PB_142482,0.405,0.272,0.108,0.202,0.269,3,3502,0.897,0.838,0.916,0.926,10608,92016,0.396,0.451,0.161,0.128,0.194,0.084,0.189,0.497,0.112,0.232,0.393,0.42,0.367,0.196,0.383,0.501,0.476
PB_25705_PB_31390_PB_35776,0.409,0.246,0.149,0.201,0.269,2,3502,0.898,0.838,0.916,0.943,10774,92016,0.399,0.451,0.129,0.109,0.151,0.067,0.177,0.497,0.154,0.217,0.348,0.421,0.322,0.197,0.352,0.498,0.459
PB_25705_PB_31390_PB_40979,0.248,0.175,0.132,0.207,0.195,1,3502,0.898,0.838,0.752,0.766,10769,92016,0.094,0.134,0.184,0.127,0.201,0.103,0.24,0.174,0.144,0.108,0.214,0.103,0.19,0.107,0.175,0.247,0.225
PB_25705_PB_33653_PB_142433,0.476,0.28,0.052,0.232,0.301,2,3502,0.885,0.838,0.906,0.964,11067,92016,0.402,0.452,0.206,0.173,0.216,0.127,0.149,0.513,0.14,0.228,0.363,0.425,0.335,0.176,0.388,0.54,0.479
PB_25705_PB_33653_PB_142482,0.453,0.298,0.041,0.232,0.296,3,3502,0.884,0.838,0.906,0.964,11068,92016,0.404,0.454,0.227,0.185,0.242,0.136,0.149,0.503,0.098,0.254,0.388,0.425,0.361,0.172,0.423,0.515,0.481
PB_25705_PB_33653_PB_33782,0.474,0.283,0.053,0.232,0.301,2,3502,0.885,0.838,0.906,0.967,11090,92016,0.404,0.454,0.206,0.173,0.216,0.127,0.149,0.509,0.137,0.23,0.363,0.425,0.335,0.176,0.39,0.54,0.483
PB_25705_PB_33653_PB_35776,0.476,0.263,0.063,0.245,0.3,3,3502,0.886,0.838,0.906,0.981,11234,92016,0.405,0.454,0.199,0.168,0.209,0.122,0.146,0.513,0.157,0.22,0.355,0.426,0.327,0.173,0.37,0.549,0.467
PB_25705_PB_33653_PB_40979,0.394,0.231,0.089,0.325,0.284,2,3502,0.886,0.838,0.741,0.81,11229,92016,0.119,0.114,0.42,0.353,0.425,0.351,0.146,0.293,0.164,0.201,0.452,0.095,0.322,0.16,0.321,0.276,0.393
PB_25705_PB_33782_PB_142433,0.411,0.26,0.121,0.2,0.27,2,3502,0.897,0.838,0.916,0.923,10577,92016,0.393,0.448,0.151,0.126,0.177,0.086,0.198,0.502,0.136,0.244,0.378,0.42,0.351,0.208,0.383,0.522,0.47
PB_25705_PB_33782_PB_35776,0.422,0.244,0.143,0.206,0.274,2,3502,0.898,0.838,0.916,0.94,10744,92016,0.397,0.451,0.134,0.114,0.158,0.072,0.183,0.502,0.16,0.225,0.357,0.421,0.33,0.202,0.353,0.512,0.46
PB_25705_PB_33782_PB_40979,0.257,0.171,0.133,0.209,0.198,1,3502,0.898,0.838,0.752,0.762,10739,92016,0.093,0.135,0.186,0.128,0.202,0.109,0.246,0.179,0.144,0.117,0.216,0.102,0.191,0.111,0.176,0.259,0.226
PB_25705_PB_35776_PB_142433,0.425,0.241,0.143,0.205,0.274,2,3502,0.898,0.838,0.916,0.938,10721,92016,0.395,0.449,0.134,0.114,0.158,0.072,0.183,0.506,0.161,0.225,0.357,0.421,0.33,0.202,0.352,0.512,0.456
PB_25705_PB_35776_PB_40979,0.268,0.157,0.14,0.216,0.202,2,3502,0.899,0.838,0.752,0.779,10883,92016,0.097,0.139,0.181,0.124,0.197,0.121,0.263,0.184,0.149,0.14,0.209,0.107,0.187,0.109,0.172,0.265,0.222
PB_28108_PB_29342_PB_142433,0.213,0.098,0.062,0.23,0.167,0,3502,0.921,0.838,0.865,0.879,10690,92016,0.488,0.489,0.148,0.128,0.113,0.165,0.112,0.518,0.341,0.205,0.126,0.556,0.287,0.088,0.333,0.41,0.461
PB_28108_PB_29342_PB_142482,0.196,0.106,0.067,0.228,0.163,0,3502,0.92,0.838,0.865,0.879,10691,92016,0.487,0.489,0.159,0.137,0.132,0.169,0.101,0.51,0.307,0.211,0.109,0.55,0.293,0.086,0.335,0.41,0.463
PB_28108_PB_29342_PB_30196,0.431,0.168,0.154,0.367,0.305,2,3502,0.934,0.838,0.563,0.581,10696,92016,0.485,0.495,0.305,0.252,0.309,0.371,0.244,0.616,0.186,0.243,0.25,0.415,0.509,0.212,0.393,0.405,0.49
PB_28108_PB_29342_PB_31382,0.183,0.116,0.053,0.207,0.152,0,3502,0.923,0.838,0.865,0.921,11064,92016,0.442,0.445,0.14,0.124,0.106,0.156,0.116,0.457,0.267,0.165,0.133,0.483,0.248,0.077,0.301,0.403,0.411
PB_28108_PB_29342_PB_33653,0.454,0.173,0.28,0.349,0.33,5,3502,0.907,0.838,0.855,0.925,11203,92016,0.46,0.485,0.416,0.392,0.367,0.394,0.262,0.619,0.132,0.271,0.312,0.465,0.522,0.232,0.407,0.415,0.495
PB_28108_PB_29342_PB_33782,0.213,0.1,0.061,0.23,0.167,0,3502,0.921,0.838,0.865,0.882,10713,92016,0.488,0.491,0.148,0.128,0.113,0.165,0.112,0.515,0.338,0.21,0.123,0.556,0.287,0.086,0.335,0.413,0.464
PB_28108_PB_29342_PB_35776,0.208,0.093,0.056,0.245,0.17,1,3502,0.922,0.838,0.865,0.898,10857,92016,0.492,0.493,0.145,0.125,0.11,0.161,0.116,0.518,0.35,0.18,0.145,0.545,0.287,0.096,0.311,0.411,0.457
PB_28108_PB_29342_PB_40979,0.154,0.084,0.116,0.314,0.189,1,3502,0.921,0.838,0.701,0.722,10852,92016,0.201,0.206,0.312,0.276,0.279,0.311,0.121,0.287,0.254,0.145,0.136,0.265,0.183,0.067,0.104,0.09,0.161
PB_28108_PB_30196_PB_142482,0.487,0.307,0.17,0.194,0.315,3,3502,0.923,0.838,0.58,0.586,10608,92016,0.463,0.476,0.073,0.064,0.089,0.118,0.138,0.503,0.188,0.254,0.313,0.383,0.295,0.099,0.423,0.504,0.481
PB_28108_PB_30196_PB_31382,0.461,0.301,0.193,0.171,0.304,3,3502,0.926,0.838,0.58,0.638,10981,92016,0.417,0.436,0.074,0.105,0.055,0.089,0.131,0.446,0.18,0.21,0.267,0.378,0.249,0.089,0.364,0.454,0.419
PB_28108_PB_30196_PB_33653,0.818,0.389,0.098,0.334,0.485,6,3502,0.91,0.838,0.57,0.646,11120,92016,0.417,0.474,0.345,0.278,0.377,0.404,0.443,0.72,0.273,0.627,0.664,0.375,0.658,0.297,0.742,0.63,0.776
PB_28108_PB_30196_PB_33782,0.505,0.292,0.179,0.196,0.32,2,3502,0.924,0.838,0.58,0.589,10630,92016,0.472,0.478,0.061,0.064,0.071,0.111,0.138,0.509,0.188,0.231,0.287,0.383,0.269,0.095,0.39,0.516,0.483
PB_28108_PB_30196_PB_35776,0.495,0.273,0.186,0.215,0.316,3,3502,0.925,0.838,0.58,0.609,10774,92016,0.477,0.481,0.058,0.061,0.083,0.11,0.135,0.513,0.185,0.224,0.28,0.384,0.262,0.086,0.369,0.523,0.467
PB_28108_PB_30196_PB_40979,0.433,0.239,0.075,0.302,0.292,2,3502,0.924,0.838,0.416,0.431,10769,92016,0.137,0.144,0.249,0.149,0.289,0.32,0.136,0.314,0.185,0.215,0.448,0.133,0.245,0.102,0.322,0.219,0.351
PB_28108_PB_31382_PB_142433,0.343,0.247,0.216,0.12,0.245,3,3502,0.914,0.838,0.882,0.929,10975,92016,0.425,0.433,0.144,0.163,0.13,0.133,0.12,0.443,0.203,0.145,0.121,0.454,0.106,0.104,0.333,0.446,0.395
