network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_26970_PB_29074_PB_40854,0.331,0.224,0.102,0.115,0.214,6,3240,0.989,0.974,0.383,0.383,9779,19583,0.568,0.493,0.481,0.125,0.575,0.326,0.249,0.581,0.475,0.555,0.11,0.632,0.673,0.432,0.333,0.616,0.515
PB_16395_PB_25640_PB_35752,0.231,0.169,0.103,0.107,0.161,4,3240,0.993,0.974,0.521,0.528,9770,19583,0.168,0.115,0.373,0.102,0.433,0.309,0.093,0.223,0.171,0.247,0.193,0.223,0.212,0.081,0.235,0.176,0.227
PB_17089_PB_24895_PB_26614,0.084,0.19,0.129,0.127,0.138,7,3240,0.992,0.974,0.69,0.698,9805,19583,0.257,0.266,0.255,0.147,0.329,0.155,0.085,0.299,0.383,0.208,0.084,0.309,0.323,0.155,0.227,0.273,0.366
PB_20873_PB_25464_PB_30927,0.121,0.074,0.064,0.049,0.082,3,3240,0.997,0.974,0.932,0.934,9743,19583,0.176,0.195,0.117,0.095,0.089,0.063,0.055,0.196,0.117,0.163,0.104,0.128,0.136,0.109,0.034,0.172,0.093
PB_37135_PB_41589_PB_23094,0.206,0.345,0.118,0.112,0.217,9,3240,0.985,0.974,0.178,0.178,9737,19583,0.643,0.556,0.585,0.195,0.653,0.376,0.128,0.656,0.698,0.378,0.118,0.634,0.647,0.439,0.291,0.622,0.627
PB_22671_PB_27581_PB_30927,0.086,0.081,0.048,0.068,0.072,3,3240,0.994,0.974,0.917,0.928,9837,19583,0.182,0.187,0.127,0.093,0.108,0.096,0.066,0.142,0.147,0.124,0.099,0.13,0.145,0.103,0.049,0.158,0.104
PB_609_PB_22557_PB_25997,0.291,0.054,0.139,0.041,0.165,2,3240,0.996,0.974,0.626,0.634,9806,19583,0.095,0.089,0.039,0.134,0.097,0.054,0.141,0.116,0.109,0.147,0.134,0.132,0.083,0.228,0.114,0.064,0.111
PB_20197_PB_35727_PB_37206,0.147,0.378,0.208,0.119,0.236,9,3240,0.999,0.974,0.217,0.218,9779,19583,0.672,0.615,0.586,0.251,0.654,0.4,0.102,0.674,0.733,0.352,0.172,0.623,0.638,0.399,0.348,0.608,0.646
PB_32725_PB_38586_PB_38900,0.392,0.257,0.059,0.137,0.246,7,3240,0.99,0.974,0.333,0.335,9808,19583,0.538,0.45,0.552,0.141,0.654,0.397,0.242,0.569,0.466,0.54,0.112,0.637,0.646,0.438,0.359,0.571,0.492
PB_16247_PB_35727_PB_38586,0.253,0.376,0.085,0.127,0.239,8,3240,0.995,0.974,0.153,0.154,9751,19583,0.739,0.674,0.507,0.313,0.564,0.294,0.178,0.638,0.605,0.315,0.15,0.559,0.662,0.494,0.381,0.649,0.54
PB_16653_PB_32725_PB_43279,0.244,0.165,0.022,0.089,0.154,3,3240,0.989,0.974,0.493,0.495,9766,19583,0.248,0.164,0.349,0.093,0.431,0.217,0.131,0.299,0.239,0.285,0.091,0.36,0.323,0.306,0.218,0.373,0.305
PB_32471_PB_32725_PB_37135,0.383,0.209,0.083,0.103,0.228,8,3240,0.983,0.974,0.476,0.481,9785,19583,0.493,0.417,0.457,0.133,0.561,0.33,0.321,0.504,0.444,0.542,0.142,0.615,0.644,0.444,0.297,0.602,0.43
PB_26614_PB_31969_PB_35768,0.324,0.101,0.044,0.049,0.173,1,3240,0.999,0.974,0.616,0.623,9784,19583,0.149,0.1,0.256,0.127,0.322,0.201,0.103,0.198,0.194,0.26,0.124,0.215,0.127,0.146,0.174,0.146,0.242
PB_609_PB_36865_PB_38165,0.528,0.142,0.238,0.085,0.301,6,3240,0.99,0.974,0.297,0.297,9759,19583,0.409,0.311,0.3,0.18,0.425,0.21,0.116,0.435,0.247,0.506,0.117,0.398,0.481,0.476,0.29,0.424,0.305
PB_26970_PB_36928_PB_38900,0.384,0.267,0.12,0.145,0.252,9,3240,0.993,0.974,0.251,0.254,9788,19583,0.629,0.534,0.597,0.14,0.708,0.436,0.25,0.653,0.479,0.552,0.145,0.66,0.687,0.466,0.36,0.654,0.493
PB_32725_PB_34889_PB_43279,0.444,0.234,0.055,0.149,0.263,9,3240,0.986,0.974,0.337,0.337,9746,19583,0.497,0.416,0.569,0.125,0.677,0.407,0.297,0.538,0.457,0.534,0.114,0.63,0.643,0.484,0.324,0.616,0.463
PB_20197_PB_24895_PB_38165,0.11,0.231,0.07,0.09,0.14,4,3240,0.99,0.974,0.519,0.524,9772,19583,0.335,0.342,0.297,0.113,0.371,0.137,0.079,0.381,0.433,0.216,0.098,0.359,0.391,0.223,0.176,0.344,0.316
PB_26800_PB_32725_PB_38900,0.253,0.1,0.059,0.058,0.142,2,3240,0.992,0.974,0.615,0.623,9838,19583,0.141,0.098,0.242,0.129,0.278,0.166,0.172,0.141,0.171,0.225,0.041,0.269,0.212,0.216,0.122,0.204,0.201
PB_18872_PB_30162_PB_38900,0.162,0.084,0.028,0.067,0.098,2,3240,0.991,0.974,0.723,0.735,9879,19583,0.11,0.115,0.154,0.073,0.214,0.096,0.079,0.095,0.193,0.109,0.083,0.162,0.094,0.147,0.102,0.143,0.193
PB_16653_PB_26614_PB_35153,0.231,0.199,0.136,0.072,0.171,3,3240,0.998,0.974,0.487,0.491,9791,19583,0.134,0.045,0.395,0.141,0.423,0.341,0.185,0.197,0.195,0.176,0.283,0.158,0.118,0.084,0.214,0.135,0.238
PB_25698_PB_36865_PB_36928,0.307,0.137,0.012,0.066,0.171,2,3240,0.995,0.974,0.596,0.601,9769,19583,0.316,0.241,0.317,0.113,0.377,0.226,0.139,0.309,0.24,0.316,0.113,0.378,0.346,0.285,0.221,0.333,0.286
PB_30073_PB_34889_PB_35768,0.401,0.137,0.15,0.103,0.231,7,3240,0.99,0.974,0.646,0.652,9770,19583,0.286,0.224,0.172,0.221,0.306,0.15,0.313,0.274,0.149,0.506,0.245,0.394,0.393,0.217,0.17,0.408,0.181
PB_24620_PB_30927_PB_23094,0.08,0.229,0.114,0.045,0.136,4,3240,0.999,0.974,0.549,0.551,9739,19583,0.276,0.254,0.266,0.124,0.287,0.147,0.069,0.242,0.418,0.102,0.085,0.279,0.231,0.187,0.189,0.194,0.281
PB_18872_PB_38685_PB_23094,0.12,0.263,0.07,0.088,0.155,4,3240,0.985,0.974,0.433,0.441,9780,19583,0.375,0.331,0.364,0.119,0.436,0.196,0.068,0.414,0.487,0.236,0.072,0.434,0.43,0.27,0.216,0.376,0.415
PB_27581_PB_38165_PB_41023,0.419,0.168,0.049,0.116,0.234,5,3240,0.991,0.974,0.489,0.491,9748,19583,0.146,0.103,0.369,0.118,0.459,0.332,0.098,0.209,0.163,0.312,0.103,0.269,0.263,0.12,0.224,0.214,0.188
PB_18872_PB_30073_PB_34889,0.147,0.149,0.031,0.054,0.109,2,3240,0.987,0.974,0.727,0.738,9824,19583,0.258,0.264,0.134,0.111,0.223,0.121,0.207,0.3,0.372,0.284,0.125,0.332,0.352,0.194,0.175,0.271,0.315
PB_15754_PB_22671_PB_26614,0.071,0.142,0.109,0.079,0.104,4,3240,0.996,0.974,0.665,0.684,9904,19583,0.132,0.103,0.187,0.112,0.233,0.1,0.109,0.199,0.213,0.095,0.175,0.18,0.125,0.131,0.165,0.138,0.259
PB_25997_PB_28955_PB_37206,0.29,0.161,0.179,0.081,0.193,5,3240,0.999,0.974,0.704,0.71,9829,19583,0.258,0.16,0.426,0.155,0.413,0.326,0.17,0.373,0.372,0.164,0.272,0.256,0.226,0.24,0.209,0.269,0.436
PB_110_PB_15754_PB_35752,0.478,0.177,0.044,0.125,0.263,2,3240,0.993,0.974,0.486,0.496,9806,19583,0.242,0.264,0.272,0.127,0.245,0.325,0.326,0.195,0.299,0.198,0.318,0.282,0.279,0.069,0.15,0.273,0.209
PB_20197_PB_24620_PB_39871,0.091,0.221,0.101,0.045,0.132,4,3240,1,0.974,0.563,0.565,9736,19583,0.263,0.257,0.242,0.115,0.263,0.136,0.082,0.239,0.404,0.109,0.085,0.261,0.221,0.171,0.18,0.191,0.258
PB_26614_PB_29074_PB_34889,0.311,0.239,0.085,0.082,0.205,4,3240,0.993,0.974,0.478,0.479,9747,19583,0.556,0.497,0.451,0.141,0.551,0.301,0.224,0.559,0.46,0.54,0.101,0.63,0.672,0.401,0.298,0.582,0.432
PB_16653_PB_35727_PB_36865,0.227,0.164,0.02,0.059,0.143,1,3240,0.995,0.974,0.567,0.57,9754,19583,0.317,0.239,0.305,0.12,0.373,0.189,0.104,0.337,0.241,0.315,0.126,0.379,0.35,0.285,0.238,0.333,0.292
PB_24895_PB_37851_PB_23094,0.21,0.232,0.132,0.075,0.174,6,3240,0.993,0.974,0.545,0.549,9756,19583,0.141,0.131,0.275,0.14,0.31,0.212,0.154,0.183,0.24,0.166,0.107,0.166,0.176,0.037,0.141,0.159,0.131
PB_30927_PB_34889_PB_35768,0.349,0.062,0.11,0.065,0.188,2,3240,0.995,0.974,0.685,0.687,9739,19583,0.106,0.094,0.164,0.174,0.251,0.135,0.174,0.072,0.137,0.288,0.067,0.208,0.128,0.159,0.101,0.143,0.077
PB_20197_PB_38685_PB_39252,0.298,0.299,0.087,0.106,0.222,5,3240,0.988,0.974,0.274,0.275,9740,19583,0.373,0.296,0.544,0.176,0.601,0.455,0.076,0.399,0.443,0.302,0.149,0.399,0.403,0.223,0.257,0.393,0.363
PB_16395_PB_24895_PB_25661,0.073,0.07,0.046,0.064,0.064,4,3240,0.991,0.974,0.949,0.957,9804,19583,0.207,0.204,0.112,0.075,0.114,0.084,0.077,0.144,0.13,0.139,0.092,0.126,0.192,0.13,0.046,0.181,0.056
PB_20054_PB_25640_PB_27581,0.116,0.182,0.076,0.136,0.133,4,3240,0.993,0.974,0.691,0.699,9791,19583,0.29,0.279,0.252,0.15,0.334,0.135,0.087,0.336,0.386,0.267,0.097,0.344,0.36,0.219,0.263,0.291,0.346
PB_20054_PB_22671_PB_25611,0.069,0.069,0.043,0.052,0.059,5,3240,0.991,0.974,0.921,0.934,9872,19583,0.236,0.233,0.105,0.074,0.1,0.072,0.077,0.183,0.101,0.181,0.126,0.126,0.194,0.131,0.038,0.222,0.053
PB_22671_PB_36865_PB_37206,0.223,0.218,0.085,0.08,0.166,3,3240,0.993,0.974,0.545,0.556,9866,19583,0.364,0.306,0.35,0.145,0.436,0.239,0.084,0.4,0.402,0.338,0.088,0.436,0.43,0.287,0.266,0.394,0.353
PB_20197_PB_35727_PB_40642,0.245,0.31,0.139,0.109,0.216,5,3240,0.997,0.974,0.302,0.303,9738,19583,0.403,0.354,0.525,0.209,0.588,0.452,0.122,0.402,0.427,0.297,0.185,0.395,0.398,0.189,0.286,0.386,0.373
PB_37206_PB_39252_PB_39822,0.477,0.209,0.096,0.075,0.267,3,3240,0.998,0.974,0.38,0.381,9779,19583,0.191,0.1,0.454,0.105,0.536,0.448,0.108,0.251,0.249,0.394,0.175,0.261,0.207,0.117,0.27,0.257,0.293
PB_20197_PB_35752_PB_41023,0.351,0.305,0.107,0.123,0.246,6,3240,0.996,0.974,0.355,0.356,9734,19583,0.22,0.183,0.447,0.17,0.483,0.41,0.161,0.246,0.309,0.197,0.137,0.242,0.263,0.06,0.179,0.258,0.154
PB_609_PB_17920_PB_25611,0.31,0.111,0.073,0.053,0.171,2,3240,0.999,0.974,0.636,0.641,9794,19583,0.128,0.138,0.075,0.063,0.1,0.074,0.339,0.147,0.215,0.159,0.323,0.224,0.125,0.193,0.1,0.173,0.057
PB_16247_PB_26970_PB_25611,0.162,0.187,0.075,0.082,0.136,2,3240,0.997,0.974,0.473,0.473,9728,19583,0.425,0.367,0.324,0.189,0.335,0.173,0.122,0.318,0.335,0.101,0.118,0.307,0.357,0.306,0.219,0.34,0.314
PB_24895_PB_26970_PB_40642,0.207,0.159,0.153,0.133,0.165,5,3240,0.993,0.974,0.548,0.553,9762,19583,0.15,0.129,0.332,0.143,0.393,0.31,0.139,0.188,0.195,0.187,0.205,0.172,0.176,0.047,0.228,0.159,0.229
PB_21924_PB_30162_PB_32725,0.2,0.073,0.07,0.038,0.114,3,3240,0.996,0.974,0.831,0.838,9783,19583,0.067,0.048,0.13,0.121,0.161,0.079,0.105,0.08,0.116,0.153,0.057,0.165,0.106,0.154,0.087,0.102,0.16
PB_38900_PB_39252_PB_43186,0.543,0.163,0.079,0.105,0.291,3,3240,0.993,0.974,0.436,0.438,9799,19583,0.145,0.066,0.376,0.096,0.471,0.376,0.166,0.169,0.139,0.415,0.14,0.262,0.208,0.12,0.19,0.258,0.054
PB_16247_PB_26529_PB_32599,0.258,0.346,0.097,0.129,0.23,8,3240,0.997,0.974,0.222,0.222,9721,19583,0.727,0.682,0.456,0.291,0.511,0.28,0.197,0.631,0.562,0.318,0.123,0.559,0.651,0.472,0.362,0.638,0.494
PB_30073_PB_32725_PB_43186,0.389,0.128,0.166,0.108,0.227,7,3240,0.99,0.974,0.694,0.7,9783,19583,0.276,0.219,0.138,0.23,0.278,0.126,0.315,0.261,0.136,0.501,0.264,0.384,0.383,0.199,0.16,0.406,0.163
PB_15754_PB_27835_PB_43279,0.156,0.144,0.1,0.077,0.123,5,3240,0.993,0.974,0.638,0.648,9832,19583,0.136,0.047,0.378,0.138,0.374,0.259,0.099,0.232,0.281,0.138,0.257,0.146,0.167,0.189,0.131,0.309,0.328
PB_29074_PB_34838_PB_23094,0.06,0.151,0.028,0.053,0.087,1,3240,0.995,0.974,0.698,0.702,9754,19583,0.26,0.232,0.156,0.086,0.2,0.051,0.115,0.235,0.239,0.188,0.122,0.333,0.31,0.195,0.111,0.252,0.226
PB_182_PB_24620_PB_38900,0.113,0.304,0.048,0.098,0.171,5,3240,0.996,0.974,0.329,0.332,9808,19583,0.586,0.539,0.456,0.132,0.55,0.307,0.299,0.607,0.474,0.426,0.183,0.627,0.648,0.388,0.228,0.581,0.415
PB_20054_PB_34889_PB_35727,0.241,0.219,0.082,0.12,0.178,5,3240,0.991,0.974,0.497,0.505,9785,19583,0.385,0.316,0.393,0.127,0.484,0.254,0.131,0.427,0.403,0.353,0.147,0.446,0.431,0.318,0.273,0.391,0.374
PB_182_PB_25661_PB_35727,0.08,0.224,0.141,0.087,0.145,5,3240,0.998,0.974,0.506,0.507,9758,19583,0.393,0.358,0.4,0.174,0.412,0.281,0.109,0.375,0.449,0.216,0.159,0.377,0.381,0.252,0.195,0.286,0.414
PB_25698_PB_37491_PB_43279,0.361,0.145,0.065,0.107,0.204,4,3240,0.991,0.974,0.461,0.466,9777,19583,0.099,0.037,0.433,0.109,0.471,0.409,0.112,0.156,0.216,0.191,0.243,0.161,0.131,0.123,0.189,0.252,0.259
PB_110_PB_41023_PB_23094,0.541,0.281,0.031,0.115,0.311,2,3240,0.992,0.974,0.284,0.284,9737,19583,0.143,0.104,0.397,0.174,0.409,0.424,0.228,0.275,0.225,0.267,0.192,0.184,0.154,0.152,0.222,0.093,0.118
PB_110_PB_16653_PB_40642,0.485,0.165,0.053,0.112,0.264,2,3240,0.993,0.974,0.489,0.492,9760,19583,0.24,0.262,0.238,0.123,0.229,0.327,0.295,0.204,0.298,0.199,0.319,0.278,0.276,0.068,0.152,0.269,0.203
PB_24620_PB_38165_PB_40581,0.287,0.258,0.073,0.114,0.204,4,3240,0.994,0.974,0.316,0.316,9745,19583,0.386,0.314,0.509,0.121,0.577,0.44,0.127,0.378,0.313,0.359,0.134,0.421,0.427,0.226,0.227,0.394,0.24
PB_15754_PB_29074_PB_38900,0.177,0.12,0.049,0.052,0.113,1,3240,0.992,0.974,0.661,0.67,9859,19583,0.188,0.142,0.177,0.109,0.256,0.114,0.191,0.232,0.195,0.261,0.039,0.293,0.276,0.219,0.146,0.264,0.246
PB_24620_PB_35752_PB_38165,0.265,0.262,0.079,0.104,0.197,5,3240,0.993,0.974,0.319,0.32,9734,19583,0.392,0.32,0.537,0.127,0.589,0.447,0.109,0.377,0.317,0.355,0.132,0.416,0.433,0.22,0.219,0.39,0.241
PB_30162_PB_36865_PB_43279,0.312,0.126,0.053,0.077,0.175,3,3240,0.989,0.974,0.548,0.555,9793,19583,0.276,0.186,0.35,0.081,0.417,0.251,0.176,0.284,0.237,0.304,0.069,0.375,0.343,0.313,0.194,0.396,0.286
PB_16395_PB_26614_PB_43186,0.266,0.168,0.041,0.058,0.161,1,3240,0.995,0.974,0.582,0.589,9799,19583,0.211,0.195,0.232,0.153,0.342,0.16,0.081,0.216,0.203,0.318,0.066,0.287,0.259,0.138,0.201,0.281,0.252
PB_37206_PB_39252_PB_41023,0.46,0.272,0.197,0.128,0.292,7,3240,0.997,0.974,0.281,0.281,9780,19583,0.304,0.187,0.639,0.215,0.699,0.609,0.224,0.37,0.36,0.382,0.317,0.339,0.311,0.151,0.355,0.314,0.412
PB_110_PB_37491_PB_38165,0.597,0.207,0.09,0.114,0.324,3,3240,0.987,0.974,0.266,0.267,9746,19583,0.142,0.096,0.478,0.093,0.5,0.518,0.127,0.269,0.102,0.279,0.258,0.181,0.147,0.236,0.249,0.177,0.09
PB_30073_PB_36865_PB_41589,0.342,0.201,0.049,0.102,0.206,7,3240,0.986,0.974,0.525,0.531,9779,19583,0.488,0.424,0.428,0.117,0.524,0.312,0.313,0.522,0.451,0.545,0.175,0.587,0.644,0.406,0.291,0.593,0.436
PB_26614_PB_31279_PB_35153,0.303,0.154,0.12,0.078,0.184,3,3240,0.997,0.974,0.518,0.521,9779,19583,0.135,0.049,0.418,0.13,0.433,0.386,0.16,0.194,0.195,0.186,0.265,0.161,0.117,0.086,0.198,0.135,0.241
PB_182_PB_26800_PB_37491,0.176,0.172,0.105,0.064,0.138,2,3240,0.998,0.974,0.568,0.577,9815,19583,0.108,0.079,0.304,0.123,0.316,0.309,0.092,0.087,0.21,0.113,0.14,0.14,0.097,0.061,0.111,0.076,0.101
PB_182_PB_37851_PB_40854,0.207,0.28,0.12,0.129,0.195,5,3240,0.993,0.974,0.254,0.255,9799,19583,0.396,0.311,0.58,0.215,0.625,0.508,0.08,0.409,0.463,0.35,0.177,0.415,0.422,0.227,0.251,0.389,0.391
PB_182_PB_24895_PB_36865,0.113,0.203,0.054,0.067,0.124,2,3240,0.992,0.974,0.647,0.652,9788,19583,0.303,0.312,0.179,0.129,0.252,0.1,0.172,0.346,0.397,0.244,0.174,0.363,0.386,0.182,0.158,0.326,0.289
PB_24895_PB_29074_PB_36865,0.074,0.138,0.026,0.052,0.084,2,3240,0.988,0.974,0.797,0.802,9764,19583,0.238,0.253,0.081,0.12,0.143,0.08,0.189,0.251,0.36,0.256,0.169,0.268,0.303,0.129,0.15,0.259,0.251
PB_16247_PB_25640_PB_31969,0.164,0.177,0.068,0.082,0.132,2,3240,0.998,0.974,0.48,0.487,9769,19583,0.413,0.367,0.291,0.181,0.309,0.144,0.126,0.317,0.332,0.098,0.119,0.306,0.347,0.311,0.224,0.336,0.309
PB_26614_PB_38685_PB_41589,0.411,0.307,0.18,0.166,0.284,11,3240,0.985,0.974,0.133,0.134,9744,19583,0.666,0.558,0.74,0.224,0.808,0.55,0.147,0.741,0.69,0.528,0.268,0.68,0.728,0.486,0.411,0.711,0.807
PB_17920_PB_35752_PB_36865,0.278,0.149,0.041,0.07,0.163,1,3240,0.995,0.974,0.628,0.635,9779,19583,0.049,0.071,0.248,0.075,0.296,0.222,0.062,0.091,0.171,0.202,0.1,0.138,0.092,0.064,0.148,0.084,0.071
PB_38685_PB_43279_PB_23094,0.207,0.36,0.12,0.117,0.224,9,3240,0.983,0.974,0.147,0.147,9742,19583,0.644,0.556,0.604,0.194,0.673,0.384,0.122,0.648,0.727,0.367,0.114,0.632,0.645,0.439,0.291,0.617,0.627
PB_25640_PB_31279_PB_39871,0.266,0.11,0.122,0.108,0.165,6,3240,0.999,0.974,0.765,0.767,9738,19583,0.26,0.204,0.31,0.124,0.335,0.237,0.102,0.303,0.24,0.165,0.242,0.234,0.235,0.224,0.189,0.21,0.356
PB_24620_PB_30073_PB_39871,0.066,0.115,0.021,0.025,0.068,1,3240,0.995,0.974,0.739,0.744,9770,19583,0.229,0.214,0.114,0.093,0.155,0.05,0.164,0.204,0.235,0.211,0.137,0.322,0.309,0.167,0.093,0.222,0.232
PB_20873_PB_25464_PB_35752,0.227,0.086,0.045,0.044,0.125,2,3240,0.996,0.974,0.725,0.727,9730,19583,0.145,0.199,0.177,0.04,0.2,0.177,0.092,0.133,0.131,0.07,0.098,0.136,0.128,0.128,0.063,0.112,0.048
PB_25464_PB_35768_PB_38586,0.32,0.17,0.053,0.069,0.186,2,3240,0.995,0.974,0.55,0.55,9750,19583,0.225,0.194,0.269,0.173,0.388,0.204,0.153,0.249,0.195,0.384,0.072,0.338,0.311,0.196,0.223,0.306,0.271
PB_20197_PB_24895_PB_40854,0.072,0.254,0.12,0.115,0.156,6,3240,0.99,0.974,0.46,0.464,9806,19583,0.345,0.347,0.358,0.154,0.426,0.199,0.066,0.416,0.519,0.215,0.105,0.362,0.389,0.23,0.2,0.347,0.427
PB_17920_PB_29074_PB_23094,0.046,0.184,0.016,0.067,0.101,1,3240,0.995,0.974,0.664,0.67,9783,19583,0.255,0.23,0.13,0.098,0.193,0.034,0.092,0.276,0.236,0.178,0.105,0.324,0.31,0.189,0.129,0.248,0.239
PB_16247_PB_26652_PB_32725,0.158,0.148,0.066,0.051,0.116,1,3240,0.995,0.974,0.562,0.564,9735,19583,0.271,0.277,0.197,0.04,0.229,0.069,0.166,0.218,0.197,0.107,0.1,0.304,0.305,0.275,0.146,0.261,0.163
PB_20197_PB_32725_PB_35768,0.309,0.204,0.095,0.109,0.199,2,3240,0.995,0.974,0.516,0.516,9735,19583,0.335,0.275,0.239,0.156,0.354,0.14,0.185,0.329,0.218,0.373,0.242,0.421,0.428,0.229,0.18,0.425,0.19
PB_18024_PB_36865_PB_37022,0.216,0.282,0.036,0.098,0.185,3,3240,0.993,0.974,0.47,0.474,9781,19583,0.533,0.474,0.358,0.136,0.448,0.191,0.234,0.526,0.453,0.388,0.214,0.606,0.634,0.359,0.225,0.55,0.365
PB_110_PB_609_PB_20054,0.569,0.138,0.215,0.107,0.316,1,3240,0.988,0.974,0.367,0.375,9807,19583,0.055,0.08,0.119,0.047,0.181,0.152,0.354,0.277,0.11,0.217,0.262,0.158,0.158,0.305,0.211,0.086,0.08
PB_32725_PB_35752_PB_39822,0.495,0.14,0.096,0.101,0.266,3,3240,0.994,0.974,0.526,0.527,9727,19583,0.116,0.062,0.307,0.131,0.406,0.308,0.145,0.173,0.175,0.399,0.171,0.255,0.207,0.074,0.182,0.246,0.072
PB_21924_PB_24895_PB_25997,0.128,0.074,0.126,0.076,0.104,3,3240,0.994,0.974,0.969,0.977,9807,19583,0.26,0.243,0.102,0.073,0.143,0.076,0.168,0.212,0.063,0.247,0.151,0.177,0.239,0.163,0.048,0.269,0.047
PB_35727_PB_38165_PB_40854,0.432,0.282,0.122,0.173,0.279,9,3240,0.987,0.974,0.161,0.161,9780,19583,0.652,0.535,0.72,0.144,0.81,0.516,0.208,0.685,0.531,0.553,0.205,0.676,0.75,0.539,0.376,0.715,0.625
PB_37022_PB_37206_PB_43279,0.438,0.273,0.106,0.138,0.272,7,3240,0.99,0.974,0.214,0.218,9832,19583,0.584,0.475,0.648,0.13,0.738,0.468,0.17,0.612,0.506,0.54,0.15,0.663,0.679,0.485,0.372,0.655,0.586
PB_17089_PB_31969_PB_40642,0.217,0.079,0.053,0.066,0.123,2,3240,0.994,0.974,0.752,0.763,9814,19583,0.2,0.229,0.124,0.055,0.159,0.159,0.12,0.159,0.123,0.091,0.155,0.138,0.172,0.142,0.078,0.165,0.074
PB_25640_PB_34889_PB_39822,0.411,0.193,0.07,0.074,0.233,6,3240,0.995,0.974,0.463,0.464,9729,19583,0.374,0.31,0.367,0.155,0.5,0.272,0.248,0.393,0.231,0.51,0.119,0.477,0.435,0.316,0.259,0.448,0.242
PB_182_PB_18513_PB_38900,0.097,0.241,0.043,0.096,0.14,2,3240,0.993,0.974,0.491,0.495,9823,19583,0.419,0.375,0.328,0.144,0.417,0.2,0.232,0.426,0.437,0.328,0.141,0.502,0.494,0.3,0.192,0.406,0.372
PB_38165_PB_16898_PB_23476,0.209,0.261,0.018,0.086,0.173,2,3240,0.991,0.974,0.47,0.472,9766,19583,0.418,0.362,0.349,0.143,0.438,0.179,0.166,0.42,0.44,0.286,0.122,0.498,0.496,0.293,0.196,0.418,0.365
PB_16653_PB_28955_PB_29074,0.079,0.065,0.035,0.049,0.059,2,3240,0.995,0.974,0.894,0.898,9767,19583,0.075,0.077,0.061,0.064,0.071,0.032,0.084,0.068,0.112,0.139,0.082,0.108,0.087,0.087,0.048,0.087,0.106
PB_609_PB_16395_PB_17870,0.407,0.072,0.186,0.062,0.229,2,3240,0.991,0.974,0.597,0.604,9807,19583,0.196,0.17,0.081,0.123,0.179,0.051,0.274,0.254,0.164,0.219,0.185,0.168,0.211,0.267,0.202,0.229,0.174
PB_18024_PB_41023_PB_23094,0.368,0.325,0.122,0.12,0.26,6,3240,0.997,0.974,0.317,0.317,9734,19583,0.259,0.198,0.449,0.17,0.507,0.397,0.148,0.269,0.349,0.235,0.133,0.293,0.302,0.081,0.22,0.299,0.189
PB_26800_PB_29074_PB_43279,0.262,0.105,0.047,0.06,0.146,3,3240,0.988,0.974,0.604,0.612,9803,19583,0.263,0.191,0.319,0.046,0.364,0.224,0.169,0.271,0.229,0.301,0.035,0.356,0.34,0.287,0.17,0.373,0.291
PB_110_PB_16653_PB_24895,0.267,0.098,0.038,0.063,0.147,1,3240,0.99,0.974,0.686,0.693,9784,19583,0.217,0.215,0.058,0.096,0.087,0.094,0.294,0.185,0.105,0.257,0.228,0.263,0.27,0.099,0.104,0.289,0.123
PB_26800_PB_43279_PB_14660,0.158,0.143,0.098,0.077,0.123,4,3240,0.992,0.974,0.636,0.652,9866,19583,0.139,0.046,0.374,0.134,0.377,0.259,0.098,0.236,0.284,0.132,0.254,0.15,0.171,0.194,0.137,0.313,0.332
PB_29074_PB_35727_PB_39252,0.371,0.181,0.046,0.092,0.213,3,3240,0.992,0.974,0.447,0.448,9738,19583,0.329,0.264,0.441,0.105,0.524,0.389,0.13,0.332,0.204,0.449,0.114,0.406,0.422,0.205,0.294,0.373,0.254
PB_25640_PB_30162_PB_41023,0.317,0.129,0.104,0.096,0.185,3,3240,0.998,0.974,0.552,0.56,9774,19583,0.137,0.07,0.362,0.116,0.402,0.345,0.125,0.178,0.137,0.193,0.255,0.161,0.122,0.091,0.211,0.118,0.208
PB_16247_PB_24785_PB_26529,0.164,0.185,0.076,0.083,0.136,3,3240,0.998,0.974,0.477,0.478,9727,19583,0.417,0.366,0.323,0.192,0.332,0.17,0.124,0.322,0.334,0.101,0.118,0.308,0.351,0.307,0.215,0.337,0.312
PB_110_PB_38586_PB_38900,0.448,0.252,0.073,0.062,0.261,5,3240,0.988,0.974,0.211,0.213,9813,19583,0.393,0.303,0.532,0.127,0.579,0.486,0.049,0.397,0.262,0.35,0.257,0.348,0.379,0.439,0.331,0.382,0.311
PB_110_PB_16247_PB_25997,0.277,0.195,0.105,0.097,0.184,0,3240,0.992,0.974,0.44,0.447,9776,19583,0.15,0.171,0.21,0.194,0.18,0.17,0.14,0.088,0.148,0.231,0.145,0.122,0.074,0.292,0.149,0.105,0.144
PB_16653_PB_20873_PB_39252,0.251,0.125,0.105,0.061,0.153,4,3240,0.997,0.974,0.735,0.739,9764,19583,0.244,0.287,0.207,0.089,0.203,0.247,0.218,0.202,0.26,0.173,0.267,0.195,0.23,0.164,0.074,0.235,0.111
