network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_244214_PB_248091,0.659,0.147,0.26,0.362,0.405,5,111,1.003,0.99,0.903,1.175,288,64034,0.608,0.509,0.156,0.453,0.182,0.403,0.654,0.783,0.828,0.753,0.796,0.487,0.845,0.389,0.398,0.751,0.561
PB_1234_PB_242658,0.516,0.151,0.286,0.335,0.348,6,111,0.974,0.99,0.982,0.996,224,64034,0.273,0.392,0.465,0.139,0.518,0.499,0.487,0.512,0.488,0.48,0.494,0.367,0.432,0.454,0.272,0.295,0.263
PB_52_PB_95047,0.168,0.132,0.485,0.268,0.297,5,111,0.989,0.99,1.002,2.024,385,64034,0.416,0.429,0.294,0.465,0.317,0.31,0.283,0.341,0.254,0.264,0.385,0.249,0.394,0.259,0.471,0.265,0.38
PB_4511_PB_69236,0.357,0.197,0.098,0.116,0.218,2,111,0.99,0.99,0.801,0.98,263,64034,0.337,0.36,0.469,0.212,0.413,0.49,0.424,0.416,0.46,0.44,0.371,0.191,0.288,0.247,0.286,0.341,0.304
PB_98488_PB_99683,0.63,0.278,0.297,0.442,0.435,5,111,0.993,0.99,0.889,1.251,315,64034,0.461,0.625,0.603,0.289,0.508,0.786,0.82,0.766,0.691,0.705,0.779,0.549,0.67,0.564,0.826,0.733,0.553
PB_1383_PB_96723,0.341,0.066,0.245,0.231,0.242,1,111,0.993,0.99,0.922,1.613,384,64034,0.322,0.443,0.44,0.493,0.405,0.212,0.442,0.449,0.42,0.397,0.362,0.463,0.463,0.292,0.209,0.45,0.581
PB_5272_PB_64001,0.304,0.262,0.344,0.214,0.285,5,111,0.958,0.99,0.998,1.126,249,64034,0.28,0.217,0.366,0.299,0.338,0.398,0.324,0.425,0.395,0.362,0.43,0.671,0.307,0.304,0.336,0.299,0.41
PB_883_PB_5272,0.484,0.143,0.255,0.307,0.322,7,111,0.95,0.99,0.998,1.207,267,64034,0.431,0.513,0.71,0.443,0.702,0.7,0.249,0.425,0.286,0.271,0.43,0.677,0.375,0.242,0.505,0.313,0.478
PB_67014_PB_69438,0.659,0.417,0.655,0.388,0.545,8,111,0.994,0.99,0.998,1.018,226,64034,0.354,0.468,0.818,0.868,0.782,0.75,0.704,0.712,0.821,0.856,0.706,0.562,0.737,0.475,0.633,0.921,0.619
PB_622_PB_66512,0.312,0.201,0.348,0.179,0.27,1,111,0.994,0.99,1.001,1.16,252,64034,0.269,0.169,0.676,0.497,0.67,0.671,0.595,0.572,0.612,0.605,0.537,0.44,0.507,0.646,0.447,0.381,0.206
PB_4084_PB_64203,0.341,0.188,0.547,0.204,0.351,2,111,1.006,0.99,1,1.389,293,64034,0.243,0.205,0.452,0.578,0.432,0.353,0.357,0.428,0.331,0.369,0.47,0.537,0.343,0.431,0.414,0.255,0.327
PB_2578_PB_97139,0.341,0.166,0.285,0.289,0.278,2,111,0.983,0.99,1.002,1.485,323,64034,0.354,0.236,0.363,0.344,0.306,0.441,0.492,0.508,0.47,0.496,0.576,0.424,0.505,0.57,0.554,0.584,0.382
PB_1597_PB_66094,0.139,0.191,0.423,0.181,0.259,3,111,1,0.99,0.778,0.897,268,64034,0.36,0.275,0.636,0.594,0.581,0.625,0.561,0.522,0.548,0.54,0.54,0.493,0.461,0.588,0.345,0.358,0.28
PB_71298_PB_98592,0.232,0.173,0.224,0.375,0.262,2,111,0.992,0.99,0.875,1.56,338,64034,0.34,0.606,0.204,0.256,0.158,0.461,0.33,0.601,0.316,0.316,0.417,0.533,0.216,0.354,0.6,0.476,0.538
PB_67355_PB_99393,0.444,0.294,0.463,0.177,0.364,3,111,1.013,0.99,0.875,0.905,229,64034,0.387,0.445,0.247,0.222,0.26,0.273,0.296,0.246,0.416,0.372,0.334,0.312,0.297,0.398,0.648,0.506,0.416
PB_64519_PB_71934,0.516,0.276,0.572,0.411,0.458,6,111,0.998,0.99,0.998,1.046,232,64034,0.302,0.202,0.323,0.296,0.268,0.383,0.615,0.595,0.532,0.603,0.609,0.325,0.654,0.45,0.41,0.699,0.485
PB_913_PB_71540,0.344,0.171,0.143,0.104,0.211,1,111,1.009,0.99,0.878,1.653,376,64034,0.378,0.387,0.137,0.374,0.154,0.36,0.632,0.589,0.808,0.742,0.586,0.344,0.561,0.649,0.474,0.303,0.207
PB_95808_PB_97741,0.484,0.313,0.193,0.244,0.327,4,111,0.986,0.99,0.998,1.41,312,64034,0.323,0.197,0.18,0.485,0.148,0.543,0.649,0.613,0.663,0.672,0.706,0.523,0.556,0.602,0.805,0.467,0.216
PB_480_PB_96091,0.309,0.278,0.309,0.344,0.311,4,111,0.987,0.99,0.999,1.535,333,64034,0.403,0.507,0.29,0.23,0.281,0.423,0.464,0.45,0.401,0.454,0.333,0.261,0.422,0.472,0.31,0.351,0.522
PB_296_PB_354,0.458,0.262,0.337,0.42,0.377,6,111,1.021,0.99,1,1.338,287,64034,0.598,0.563,0.378,0.448,0.314,0.601,0.818,0.617,0.67,0.644,0.632,0.138,0.603,0.635,0.778,0.675,0.467
PB_242218_PB_244251,0.895,0.206,0.48,0.376,0.551,5,111,0.991,0.99,0.79,0.997,259,64034,0.837,0.749,0.628,0.317,0.66,0.596,0.636,0.832,0.695,0.721,0.823,0.303,0.922,0.292,0.535,0.727,0.553
PB_2980_PB_4157,0.341,0.121,0.246,0.249,0.252,4,111,1.005,0.99,0.998,1.266,280,64034,0.625,0.64,0.342,0.199,0.36,0.346,0.439,0.517,0.448,0.45,0.466,0.353,0.404,0.406,0.322,0.378,0.675
PB_95414_PB_95489,0.37,0.421,0.514,0.363,0.421,9,111,0.99,0.99,1.003,1.023,225,64034,0.419,0.483,0.189,0.515,0.182,0.531,0.598,0.616,0.593,0.616,0.718,0.641,0.752,0.661,0.78,0.583,0.523
PB_73568_PB_98488,0.205,0.255,0.333,0.446,0.323,5,111,0.995,0.99,0.99,1.07,239,64034,0.353,0.479,0.204,0.447,0.214,0.363,0.376,0.482,0.378,0.311,0.413,0.549,0.294,0.221,0.493,0.499,0.546
PB_66526_PB_70345,0.659,0.398,0.342,0.3,0.447,7,111,0.998,0.99,0.926,1.022,243,64034,0.161,0.27,0.631,0.326,0.647,0.568,0.631,0.589,0.701,0.689,0.617,0.334,0.659,0.556,0.532,0.611,0.512
PB_66119_PB_95976,0.25,0.395,0.119,0.138,0.251,3,111,0.968,0.99,1,1.145,251,64034,0.41,0.6,0.292,0.25,0.253,0.354,0.242,0.358,0.269,0.248,0.385,0.442,0.371,0.526,0.454,0.378,0.417
PB_373_PB_68267,0.509,0.117,0.276,0.157,0.306,3,111,1.002,0.99,0.999,1.428,315,64034,0.161,0.28,0.29,0.269,0.216,0.502,0.614,0.609,0.733,0.706,0.639,0.327,0.631,0.623,0.495,0.633,0.32
PB_71980_PB_245519,0.659,0.304,0.26,0.365,0.426,4,111,1.027,0.99,0.382,0.505,322,64034,0.203,0.202,0.565,0.523,0.49,0.676,0.667,0.589,0.858,0.76,0.616,0.376,0.649,0.522,0.252,0.762,0.511
PB_95183_PB_96715,0.463,0.121,0.341,0.184,0.308,5,111,1,0.99,1,1.279,283,64034,0.376,0.335,0.386,0.446,0.341,0.548,0.56,0.612,0.573,0.571,0.656,0.306,0.578,0.398,0.682,0.454,0.283
PB_66954_PB_244027,0.659,0.28,0.637,0.349,0.51,7,111,0.983,0.99,1,1.045,231,64034,0.546,0.581,0.425,0.463,0.387,0.497,0.673,0.769,0.635,0.714,0.762,0.216,0.822,0.404,0.251,0.713,0.538
PB_95029_PB_95570,0.484,0.146,0.274,0.293,0.323,6,111,0.99,0.99,1.001,1.375,292,64034,0.487,0.555,0.385,0.251,0.365,0.403,0.561,0.601,0.569,0.563,0.581,0.252,0.488,0.464,0.506,0.47,0.786
PB_332_PB_70830,0.615,0.093,0.235,0.247,0.355,4,111,1.004,0.99,1,1.198,265,64034,0.455,0.493,0.635,0.278,0.61,0.7,0.566,0.59,0.565,0.543,0.639,0.118,0.555,0.653,0.646,0.627,0.43
PB_63383_PB_65881,0.516,0.186,0.306,0.355,0.361,3,111,0.986,0.99,1,1.018,226,64034,0.663,0.606,0.533,0.489,0.546,0.461,0.455,0.795,0.482,0.488,0.516,0.45,0.698,0.245,0.304,0.573,0.593
PB_69304_PB_95183,0.301,0.126,0.281,0.201,0.238,2,111,0.997,0.99,1,1.279,283,64034,0.343,0.383,0.191,0.205,0.193,0.35,0.352,0.291,0.297,0.282,0.289,0.292,0.235,0.149,0.217,0.379,0.25
PB_71934_PB_62806,0.659,0.337,0.587,0.56,0.549,6,111,1.015,0.99,0.998,1.068,237,64034,0.21,0.294,0.371,0.334,0.383,0.436,0.429,0.595,0.509,0.544,0.584,0.254,0.654,0.371,0.49,0.692,0.485
PB_631_PB_97987,0.308,0.236,0.142,0.271,0.247,2,111,0.988,0.99,0.998,1.32,283,64034,0.383,0.412,0.358,0.189,0.373,0.346,0.243,0.364,0.347,0.352,0.445,0.363,0.327,0.302,0.7,0.319,0.661
PB_95428_PB_96284,0.484,0.177,0.442,0.382,0.39,7,111,0.98,0.99,1,1.345,292,64034,0.686,0.635,0.347,0.55,0.331,0.488,0.608,0.615,0.622,0.598,0.688,0.471,0.798,0.514,0.692,0.448,0.708
PB_95445_PB_95453,0.341,0.237,0.427,0.337,0.342,5,111,0.987,0.99,1.002,1.394,293,64034,0.508,0.425,0.505,0.595,0.515,0.408,0.576,0.595,0.584,0.586,0.686,0.367,0.61,0.433,0.68,0.501,0.585
PB_523_PB_66196,0.516,0.12,0.141,0.25,0.301,2,111,0.93,0.99,1,1.154,254,64034,0.349,0.505,0.505,0.22,0.504,0.533,0.48,0.534,0.534,0.502,0.525,0.262,0.505,0.503,0.57,0.329,0.384
PB_2646_PB_66238,0.312,0.242,0.112,0.099,0.211,2,111,1.006,0.99,1.002,1.909,373,64034,0.21,0.306,0.494,0.288,0.511,0.511,0.421,0.443,0.446,0.466,0.431,0.334,0.277,0.323,0.366,0.281,0.358
PB_8319_PB_95183,0.47,0.224,0.224,0.248,0.309,3,111,1.001,0.99,1.001,1.618,345,64034,0.731,0.683,0.338,0.393,0.363,0.461,0.56,0.606,0.586,0.571,0.623,0.292,0.587,0.417,0.566,0.411,0.72
PB_1243_PB_66977,0.312,0.26,0.264,0.206,0.263,4,111,0.996,0.99,1,1.174,259,64034,0.274,0.301,0.611,0.326,0.657,0.502,0.57,0.536,0.524,0.546,0.538,0.326,0.472,0.595,0.615,0.381,0.148
PB_631_PB_95943,0.177,0.123,0.225,0.361,0.238,2,111,0.982,0.99,1,1.343,290,64034,0.383,0.412,0.43,0.235,0.436,0.315,0.199,0.364,0.256,0.352,0.414,0.334,0.327,0.284,0.3,0.319,0.661
PB_829_PB_95489,0.204,0.075,0.514,0.363,0.333,5,111,1.004,0.99,1,1.235,266,64034,0.486,0.401,0.253,0.31,0.291,0.268,0.331,0.343,0.534,0.384,0.326,0.3,0.411,0.252,0.243,0.407,0.504
PB_64350_PB_67955,0.586,0.4,0.521,0.362,0.476,6,111,0.997,0.99,1.001,1.089,240,64034,0.531,0.587,0.317,0.216,0.313,0.46,0.637,0.731,0.604,0.61,0.567,0.314,0.738,0.406,0.305,0.631,0.614
PB_95719_PB_243977,0.321,0.196,0.095,0.186,0.215,1,111,0.972,0.99,0.964,1.441,321,64034,0.259,0.173,0.383,0.214,0.396,0.222,0.209,0.25,0.335,0.222,0.282,0.265,0.345,0.364,0.593,0.193,0.248
PB_63437_PB_95991,0.227,0.369,0.343,0.262,0.306,4,111,0.975,0.99,1.003,1.275,280,64034,0.5,0.524,0.548,0.229,0.63,0.5,0.298,0.271,0.343,0.341,0.362,0.184,0.272,0.104,0.412,0.532,0.5
PB_66322_PB_95983,0.139,0.347,0.174,0.244,0.24,3,111,0.974,0.99,0.997,1.459,308,64034,0.577,0.544,0.239,0.31,0.253,0.218,0.282,0.278,0.238,0.306,0.37,0.265,0.354,0.413,0.384,0.379,0.347
PB_71980_PB_98081,0.236,0.126,0.257,0.182,0.207,0,111,1.016,0.99,0.633,1.482,452,64034,0.452,0.458,0.569,0.527,0.571,0.411,0.217,0.296,0.411,0.266,0.221,0.204,0.352,0.336,0.259,0.239,0.337
PB_66766_PB_244906,0.659,0.189,0.214,0.332,0.396,4,111,0.989,0.99,0.806,0.959,279,64034,0.351,0.326,0.436,0.416,0.401,0.529,0.631,0.754,0.853,0.736,0.756,0.411,0.89,0.292,0.241,0.738,0.552
PB_65534_PB_244251,0.516,0.303,0.452,0.358,0.415,5,111,0.987,0.99,0.999,1.216,267,64034,0.837,0.749,0.609,0.184,0.586,0.517,0.636,0.832,0.684,0.695,0.538,0.323,0.741,0.299,0.449,0.658,0.553
PB_373_PB_95983,0.341,0.1,0.282,0.246,0.258,2,111,0.985,0.99,0.999,1.61,355,64034,0.281,0.339,0.214,0.254,0.214,0.165,0.329,0.313,0.212,0.279,0.344,0.269,0.328,0.387,0.33,0.353,0.481
PB_285_PB_99845,0.405,0.326,0.156,0.173,0.285,2,111,0.984,0.99,0.748,0.824,249,64034,0.406,0.507,0.649,0.248,0.571,0.502,0.332,0.357,0.468,0.447,0.327,0.468,0.414,0.459,0.339,0.46,0.436
PB_96135_PB_96715,0.484,0.309,0.2,0.374,0.357,7,111,1.003,0.99,1,1.297,288,64034,0.532,0.897,0.323,0.238,0.448,0.711,0.609,0.809,0.572,0.585,0.746,0.481,0.487,0.398,0.91,0.454,0.617
PB_82_PB_95467,0.139,0.159,0.514,0.313,0.319,6,111,0.991,0.99,0.998,1.3,286,64034,0.494,0.421,0.289,0.195,0.281,0.281,0.306,0.297,0.219,0.254,0.243,0.343,0.317,0.24,0.347,0.42,0.408
PB_99721_PB_244906,0.477,0.331,0.103,0.212,0.313,2,111,0.988,0.99,0.804,0.983,286,64034,0.385,0.392,0.289,0.34,0.317,0.294,0.215,0.288,0.395,0.386,0.316,0.284,0.469,0.375,0.373,0.271,0.381
PB_99550_PB_129347,0.2,0.14,0.22,0.2,0.192,3,111,0.985,0.99,0.733,0.893,266,64034,0.358,0.208,0.272,0.138,0.29,0.171,0.338,0.35,0.525,0.35,0.3,0.698,0.196,0.255,0.326,0.189,0.513
PB_66773_PB_71227,0.659,0.228,0.199,0.255,0.384,3,111,0.98,0.99,0.998,1.217,270,64034,0.262,0.33,0.388,0.227,0.354,0.351,0.646,0.632,0.759,0.77,0.671,0.484,0.65,0.513,0.518,0.787,0.624
PB_67445_PB_248091,0.659,0.147,0.376,0.374,0.429,5,111,1.003,0.99,0.938,1.179,279,64034,0.558,0.502,0.229,0.279,0.244,0.403,0.662,0.705,0.721,0.721,0.719,0.351,0.743,0.397,0.298,0.865,0.561
PB_73376_PB_95584,0.088,0.146,0.088,0.268,0.165,3,111,0.997,0.99,0.894,1.357,311,64034,0.601,0.549,0.415,0.304,0.45,0.323,0.253,0.304,0.314,0.224,0.313,0.244,0.409,0.274,0.265,0.272,0.365
PB_310_PB_95489,0.341,0.119,0.395,0.272,0.3,2,111,0.992,0.99,1.002,2.016,380,64034,0.486,0.401,0.44,0.217,0.42,0.44,0.531,0.343,0.45,0.398,0.305,0.243,0.335,0.444,0.408,0.229,0.49
PB_66756_PB_97469,0.47,0.261,0.152,0.245,0.305,2,111,0.991,0.99,1,1.553,326,64034,0.186,0.28,0.416,0.394,0.472,0.284,0.3,0.235,0.433,0.413,0.324,0.232,0.238,0.289,0.17,0.346,0.258
PB_66843_PB_97326,0.335,0.202,0.156,0.255,0.246,0,111,1.011,0.99,0.642,1.96,479,64034,0.42,0.5,0.387,0.383,0.377,0.344,0.348,0.305,0.434,0.402,0.338,0.335,0.415,0.307,0.261,0.196,0.473
PB_354_PB_67347,0.472,0.223,0.177,0.174,0.289,2,111,1.025,0.99,0.998,1.623,359,64034,0.166,0.215,0.712,0.236,0.689,0.701,0.652,0.618,0.67,0.644,0.62,0.148,0.603,0.461,0.533,0.686,0.252
PB_70368_PB_96371,0.226,0.509,0.55,0.44,0.449,6,111,0.983,0.99,0.999,1.077,237,64034,0.326,0.454,0.37,0.379,0.367,0.341,0.336,0.331,0.316,0.313,0.375,0.563,0.232,0.342,0.443,0.326,0.771
PB_71510_PB_98592,0.227,0.218,0.236,0.375,0.272,4,111,0.975,0.99,0.924,1.601,340,64034,0.34,0.606,0.184,0.304,0.158,0.461,0.33,0.601,0.316,0.316,0.417,0.533,0.216,0.354,0.6,0.476,0.532
PB_4223_PB_96230,0.546,0.079,0.123,0.364,0.336,1,111,0.999,0.99,1.002,1.863,363,64034,0.583,0.633,0.488,0.651,0.478,0.356,0.522,0.5,0.54,0.529,0.519,0.484,0.552,0.402,0.199,0.485,0.733
PB_5238_PB_97185,0.484,0.211,0.147,0.374,0.332,3,111,0.949,0.99,0.62,0.735,269,64034,0.223,0.332,0.264,0.277,0.382,0.251,0.686,0.536,0.61,0.64,0.531,0.35,0.5,0.698,0.39,0.549,0.444
PB_533_PB_4932,0.341,0.259,0.12,0.257,0.257,3,111,0.995,0.99,0.778,0.921,249,64034,0.483,0.601,0.526,0.352,0.497,0.528,0.287,0.427,0.242,0.306,0.456,0.658,0.419,0.398,0.489,0.366,0.511
PB_1365_PB_64001,0.516,0.188,0.157,0.297,0.322,6,111,1.02,0.99,1,1.146,252,64034,0.407,0.5,0.267,0.423,0.269,0.225,0.483,0.525,0.485,0.481,0.513,0.416,0.443,0.451,0.3,0.37,0.361
PB_64798_PB_72782,0.557,0.302,0.572,0.389,0.469,7,111,1.026,0.99,0.954,1.094,255,64034,0.266,0.302,0.284,0.185,0.253,0.427,0.601,0.595,0.569,0.59,0.706,0.247,0.654,0.426,0.464,0.778,0.516
PB_64519_PB_95002,0.351,0.099,0.267,0.41,0.305,5,111,0.949,0.99,1.001,1.143,250,64034,0.331,0.246,0.228,0.232,0.198,0.348,0.394,0.372,0.37,0.406,0.316,0.316,0.426,0.27,0.415,0.383,0.216
PB_72199_PB_99378,0.26,0.132,0.257,0.113,0.202,2,111,0.998,0.99,1,1.619,344,64034,0.288,0.372,0.413,0.145,0.405,0.45,0.238,0.302,0.444,0.363,0.262,0.411,0.315,0.427,0.183,0.303,0.421
PB_67163_PB_244078,0.659,0.171,0.401,0.337,0.43,6,111,0.999,0.99,0.998,1.063,236,64034,0.344,0.356,0.652,0.255,0.625,0.617,0.601,0.776,0.785,0.792,0.823,0.413,0.819,0.252,0.262,0.722,0.558
PB_829_PB_66196,0.516,0.069,0.118,0.237,0.292,3,111,0.952,0.99,0.999,1.256,273,64034,0.303,0.355,0.227,0.31,0.235,0.512,0.664,0.577,0.694,0.717,0.66,0.288,0.521,0.457,0.515,0.234,0.292
PB_67379_PB_96500,0.336,0.296,0.347,0.146,0.293,1,111,0.977,0.99,0.923,1.37,319,64034,0.375,0.299,0.39,0.57,0.346,0.212,0.269,0.263,0.378,0.278,0.343,0.353,0.221,0.274,0.189,0.238,0.308
PB_96012_PB_243222,0.515,0.209,0.322,0.332,0.362,4,111,1.018,0.99,0.998,1.132,251,64034,0.48,0.712,0.206,0.375,0.156,0.253,0.247,0.429,0.348,0.355,0.408,0.38,0.517,0.169,0.64,0.295,0.547
PB_96639_PB_98081,0.637,0.056,0.198,0.4,0.39,2,111,1.015,0.99,1.001,1.893,368,64034,0.631,0.808,0.401,0.639,0.398,0.394,0.682,0.629,0.758,0.715,0.656,0.55,0.709,0.284,0.397,0.423,0.793
PB_63002_PB_63815,0.516,0.242,0.524,0.341,0.423,5,111,1.008,0.99,0.999,1.054,233,64034,0.631,0.761,0.414,0.312,0.474,0.405,0.47,0.842,0.491,0.497,0.52,0.819,0.672,0.322,0.4,0.587,0.702
PB_759_PB_65778,0.339,0.264,0.332,0.2,0.289,4,111,0.999,0.99,1.002,1.149,253,64034,0.434,0.351,0.612,0.226,0.562,0.58,0.58,0.571,0.569,0.594,0.577,0.34,0.549,0.598,0.391,0.469,0.123
PB_96935_PB_99250,0.688,0.226,0.101,0.277,0.391,3,111,0.965,0.99,0.998,1.237,273,64034,0.477,0.51,0.513,0.5,0.463,0.455,0.688,0.713,0.834,0.737,0.626,0.296,0.558,0.331,0.167,0.357,0.497
PB_4267_PB_95047,0.341,0.225,0.221,0.282,0.272,2,111,1.001,0.99,0.875,1.939,390,64034,0.393,0.429,0.541,0.494,0.566,0.394,0.542,0.485,0.558,0.562,0.521,0.344,0.524,0.489,0.502,0.525,0.517
PB_65460_PB_96224,0.312,0.513,0.486,0.398,0.434,6,111,1.01,0.99,1.002,1.135,250,64034,0.638,0.663,0.312,0.392,0.311,0.309,0.189,0.355,0.319,0.244,0.324,0.235,0.225,0.216,0.421,0.303,0.662
PB_425_PB_99582,0.419,0.21,0.434,0.3,0.353,6,111,1.013,0.99,0.999,1.358,296,64034,0.438,0.566,0.203,0.389,0.229,0.376,0.446,0.393,0.546,0.583,0.465,0.406,0.586,0.284,0.778,0.483,0.539
PB_4627_PB_65666,0.21,0.202,0.273,0.231,0.231,2,111,1.006,0.99,1,1.278,283,64034,0.311,0.197,0.577,0.244,0.597,0.573,0.378,0.443,0.375,0.398,0.409,0.573,0.326,0.227,0.438,0.229,0.3
PB_3113_PB_241701,0.33,0.202,0.256,0.203,0.253,1,111,0.969,0.99,0.789,1.233,319,64034,0.39,0.306,0.58,0.377,0.578,0.639,0.4,0.497,0.392,0.409,0.471,0.612,0.382,0.437,0.328,0.255,0.274
PB_93_PB_1365,0.516,0.223,0.514,0.311,0.411,8,111,1.016,0.99,1,1.429,311,64034,0.449,0.464,0.413,0.403,0.351,0.508,0.517,0.525,0.485,0.481,0.52,0.337,0.443,0.551,0.673,0.406,0.475
PB_533_PB_95359,0.341,0.298,0.255,0.303,0.301,3,111,0.995,0.99,1,1.634,344,64034,0.584,0.638,0.296,0.289,0.281,0.399,0.31,0.299,0.298,0.275,0.321,0.297,0.35,0.431,0.31,0.383,0.511
PB_10146_PB_67510,0.218,0.13,0.294,0.223,0.224,3,111,1.021,0.99,0.947,1.017,238,64034,0.432,0.475,0.317,0.237,0.298,0.405,0.274,0.297,0.378,0.258,0.36,0.285,0.213,0.433,0.321,0.59,0.448
PB_65164_PB_96230,0.391,0.131,0.212,0.228,0.258,1,111,0.978,0.99,1.003,1.862,360,64034,0.524,0.567,0.248,0.411,0.193,0.361,0.321,0.337,0.478,0.297,0.348,0.387,0.475,0.302,0.199,0.226,0.495
PB_7540_PB_65156,0.504,0.106,0.205,0.244,0.303,2,111,0.986,0.99,0.856,1.217,318,64034,0.471,0.529,0.421,0.311,0.383,0.518,0.352,0.408,0.48,0.352,0.44,0.637,0.371,0.253,0.451,0.278,0.621
PB_826_PB_244337,0.516,0.134,0.223,0.306,0.327,6,111,1.01,0.99,1.002,1.195,261,64034,0.316,0.462,0.204,0.461,0.157,0.417,0.574,0.558,0.566,0.56,0.575,0.144,0.53,0.373,0.282,0.474,0.24
PB_71142_PB_244078,0.659,0.228,0.463,0.304,0.445,5,111,1.007,0.99,0.998,1.045,232,64034,0.367,0.385,0.652,0.369,0.621,0.617,0.601,0.675,0.785,0.792,0.744,0.38,0.765,0.354,0.264,0.722,0.558
PB_66395_PB_244699,0.659,0.258,0.306,0.278,0.41,6,111,1.002,0.99,1.001,1.213,267,64034,0.666,0.612,0.342,0.377,0.316,0.41,0.584,0.765,0.578,0.61,0.597,0.271,0.699,0.541,0.253,0.623,0.544
PB_4468_PB_67604,0.245,0.095,0.327,0.129,0.219,1,111,1.004,0.99,0.861,1.121,272,64034,0.345,0.398,0.775,0.636,0.769,0.752,0.357,0.428,0.331,0.369,0.47,0.333,0.343,0.431,0.483,0.386,0.305
PB_64257_PB_66823,0.555,0.199,0.153,0.293,0.338,4,111,0.985,0.99,1.002,1.372,293,64034,0.666,0.612,0.254,0.539,0.282,0.276,0.603,0.71,0.589,0.555,0.578,0.326,0.704,0.557,0.385,0.576,0.56
PB_2161_PB_96262,0.484,0.278,0.176,0.349,0.341,3,111,0.997,0.99,0.999,1.758,366,64034,0.273,0.416,0.629,0.566,0.627,0.602,0.536,0.455,0.505,0.417,0.483,0.513,0.484,0.364,0.327,0.624,0.683
PB_1287_PB_6487,0.341,0.083,0.35,0.346,0.302,2,111,0.996,0.99,0.999,1.664,369,64034,0.254,0.409,0.496,0.423,0.447,0.507,0.474,0.454,0.446,0.409,0.443,0.641,0.516,0.193,0.421,0.495,0.64
PB_94928_PB_95489,0.341,0.088,0.514,0.331,0.353,6,111,0.977,0.99,1,1.229,265,64034,0.486,0.401,0.353,0.333,0.362,0.531,0.523,0.612,0.554,0.544,0.641,0.574,0.405,0.528,0.682,0.557,0.534
PB_924_PB_97469,0.435,0.19,0.396,0.364,0.359,5,111,1.002,0.99,0.998,1.608,348,64034,0.38,0.429,0.414,0.248,0.472,0.284,0.464,0.45,0.461,0.441,0.353,0.286,0.423,0.26,0.17,0.447,0.567
PB_9351_PB_99801,0.685,0.178,0.229,0.297,0.4,3,111,1.003,0.99,0.686,0.881,308,64034,0.258,0.352,0.398,0.246,0.428,0.388,0.648,0.658,0.769,0.702,0.58,0.394,0.676,0.413,0.253,0.385,0.382
PB_96298_PB_96789,0.688,0.287,0.215,0.444,0.447,5,111,0.952,0.99,0.998,2.125,451,64034,0.519,0.513,0.38,0.776,0.393,0.602,0.709,0.649,0.821,0.74,0.723,0.294,0.655,0.628,0.693,0.492,0.646
PB_70689_PB_98186,0.345,0.138,0.239,0.187,0.24,4,111,0.975,0.99,1,1.627,329,64034,0.272,0.396,0.173,0.175,0.179,0.307,0.4,0.309,0.492,0.482,0.371,0.506,0.57,0.221,0.392,0.275,0.222
PB_1403_PB_95436,0.341,0.19,0.424,0.273,0.319,5,111,0.996,0.99,0.999,1.231,271,64034,0.42,0.452,0.65,0.541,0.691,0.438,0.455,0.48,0.444,0.415,0.411,0.274,0.454,0.271,0.258,0.503,0.537
PB_70830_PB_97502,0.245,0.148,0.178,0.165,0.188,3,111,0.965,0.99,1.001,1.381,301,64034,0.368,0.434,0.209,0.217,0.22,0.297,0.274,0.275,0.356,0.269,0.278,0.555,0.441,0.306,0.371,0.357,0.268
PB_523_PB_240742,0.516,0.074,0.071,0.26,0.293,1,111,0.987,0.99,0.883,1.078,270,64034,0.448,0.505,0.535,0.27,0.504,0.59,0.48,0.534,0.534,0.502,0.525,0.413,0.505,0.489,0.279,0.303,0.384
PB_63959_PB_95047,0.136,0.304,0.189,0.218,0.22,5,111,0.999,0.99,1.001,2.025,390,64034,0.234,0.188,0.269,0.521,0.289,0.429,0.285,0.312,0.352,0.306,0.356,0.355,0.367,0.28,0.46,0.239,0.184
PB_2578_PB_96371,0.341,0.379,0.348,0.342,0.353,4,111,0.981,0.99,1.003,1.22,268,64034,0.172,0.409,0.219,0.265,0.332,0.271,0.492,0.508,0.47,0.496,0.576,0.268,0.509,0.565,0.554,0.584,0.382
PB_97112_PB_240331,0.333,0.207,0.216,0.302,0.27,3,111,0.785,0.99,0.822,1.031,261,64034,0.494,0.43,0.34,0.471,0.322,0.286,0.227,0.462,0.281,0.276,0.329,0.308,0.473,0.295,0.746,0.293,0.244
PB_5747_PB_95459,0.484,0.395,0.224,0.353,0.376,5,111,0.949,0.99,1,2.46,541,64034,0.684,0.732,0.281,0.206,0.271,0.37,0.466,0.559,0.384,0.465,0.562,0.219,0.404,0.224,0.385,0.389,0.747
PB_72100_PB_243222,0.659,0.105,0.468,0.322,0.438,4,111,1.024,0.99,0.677,0.823,328,64034,0.247,0.185,0.518,0.41,0.493,0.543,0.641,0.589,0.765,0.772,0.616,0.312,0.649,0.53,0.249,0.682,0.511
